SURVEY: CfA1
SNID:    1995ac        
IAUC:    1995ac                
RA:        341.383392  deg
DECL:       -8.747770  deg
MWEBV: 0.037 +- 0.002
REDSHIFT_HELIO: 0.0499949143262 +- 0.000 (Hel)
REDSHIFT_CMB: 0.0488123521209 +- 0.000 (CMB)
REDSHIFT_FINAL: 0.0488123521209 +- 0.000 (CMB)
HOSTGAL_LOGMASS: 10.76 +- 0.07
PRIVATE(COSMO): 1
SEARCH_PEAKMJD:  49992.980
FILTERS: UBVRI
 
# ====================================== 
# TERSE LIGHT CURVE OUTPUT 
# 
NOBS:  96
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR 
OBS: 50001.602 Bessell-V/V NULL 11354. 240.53 17.362 0.023
OBS: 50001.602 Bessell-R/R NULL 12377. 398.97 17.268 0.035
OBS: 50001.602 Bessell-I/I NULL 9924.8 246.81 17.508 0.027
OBS: 50002.699 Bessell-B/B NULL 8816.2 316.68 17.637 0.039
OBS: 50002.699 Bessell-V/V NULL 11120. 307.27 17.385 0.030
OBS: 50002.699 Bessell-R/R NULL 11572. 394.35 17.341 0.037
OBS: 50002.699 Bessell-I/I NULL 9279.4 188.03 17.581 0.022
OBS: 50004.641 Bessell-B/B NULL 6729.8 929.75 17.930 0.150
OBS: 50004.641 Bessell-V/V NULL 9727.5 537.56 17.530 0.060
OBS: 50004.641 Bessell-R/R NULL 10000. 552.62 17.500 0.060
OBS: 50004.699 Bessell-B/B NULL 7555.1 194.84 17.804 0.028
OBS: 50004.699 Bessell-V/V NULL 9939.4 228.86 17.507 0.025
OBS: 50004.699 Bessell-R/R NULL 10519. 290.64 17.445 0.030
OBS: 50004.699 Bessell-I/I NULL 8661.6 215.40 17.656 0.027
OBS: 50005.699 Bessell-B/B NULL 6716.8 185.59 17.932 0.030
OBS: 50005.699 Bessell-V/V NULL 9483.3 227.10 17.558 0.026
OBS: 50005.699 Bessell-R/R NULL 10017. 295.22 17.498 0.032
OBS: 50005.699 Bessell-I/I NULL 8511.4 188.14 17.675 0.024
OBS: 50007.699 Bessell-B/B NULL 5533.0 168.17 18.143 0.033
OBS: 50007.699 Bessell-V/V NULL 8557.0 220.68 17.669 0.028
OBS: 50007.699 Bessell-R/R NULL 9506.9 323.98 17.555 0.037
OBS: 50007.699 Bessell-I/I NULL 8237.6 364.18 17.710 0.048
OBS: 50008.699 Bessell-B/B NULL 4982.4 151.44 18.256 0.033
OBS: 50008.699 Bessell-V/V NULL 8301.6 252.32 17.702 0.033
OBS: 50008.699 Bessell-R/R NULL 8816.2 276.08 17.637 0.034
OBS: 50008.699 Bessell-I/I NULL 8266.5 289.32 17.707 0.038
OBS: 50009.699 Bessell-B/B NULL 4475.9 127.80 18.373 0.031
OBS: 50009.699 Bessell-V/V NULL 7740.3 192.49 17.778 0.027
OBS: 50009.699 Bessell-R/R NULL 8896.9 237.64 17.627 0.029
OBS: 50009.699 Bessell-I/I NULL 8458.2 350.57 17.682 0.045
OBS: 50011.699 Bessell-B/B NULL 3533.5 97.633 18.630 0.030
OBS: 50011.699 Bessell-V/V NULL 6732.9 161.23 17.930 0.026
OBS: 50011.699 Bessell-R/R NULL 8050.1 252.09 17.735 0.034
OBS: 50011.699 Bessell-I/I NULL 7986.6 205.96 17.744 0.028
OBS: 50013.699 Bessell-B/B NULL 2834.3 88.755 18.869 0.034
OBS: 50013.699 Bessell-V/V NULL 6056.8 133.88 18.044 0.024
OBS: 50013.699 Bessell-R/R NULL 7931.6 211.85 17.752 0.029
OBS: 50013.699 Bessell-I/I NULL 8576.7 236.98 17.667 0.030
OBS: 50017.602 Bessell-B/B NULL 2158.7 55.672 19.165 0.028
OBS: 50017.602 Bessell-V/V NULL 5077.9 116.92 18.236 0.025
OBS: 50017.602 Bessell-R/R NULL 7990.2 441.56 17.744 0.060
OBS: 50017.602 Bessell-I/I NULL 8617.9 285.74 17.662 0.036
OBS: 50026.602 Bessell-B/B NULL 977.33 27.005 20.025 0.030
OBS: 50026.602 Bessell-V/V NULL 2942.8 75.892 18.828 0.028
OBS: 50026.602 Bessell-R/R NULL 5961.0 164.71 18.062 0.030
OBS: 50029.602 Bessell-B/B NULL 916.64 29.549 20.095 0.035
OBS: 50029.602 Bessell-V/V NULL 2733.2 67.970 18.908 0.027
OBS: 50029.602 Bessell-R/R NULL 4713.2 121.55 18.317 0.028
OBS: 50029.602 Bessell-I/I NULL 6263.2 155.75 18.008 0.027
OBS: 50031.602 Bessell-B/B NULL 947.72 26.186 20.058 0.030
OBS: 50031.602 Bessell-V/V NULL 2597.5 55.025 18.964 0.023
OBS: 50031.602 Bessell-R/R NULL 4033.5 100.30 18.486 0.027
OBS: 50031.602 Bessell-I/I NULL 5544.2 163.40 18.140 0.032
OBS: 50033.699 Bessell-B/B NULL 865.53 21.524 20.157 0.027
OBS: 50033.699 Bessell-V/V NULL 2342.1 81.971 19.076 0.038
OBS: 50033.699 Bessell-R/R NULL 3825.1 169.10 18.543 0.048
OBS: 50033.699 Bessell-I/I NULL 5328.4 348.45 18.183 0.071
OBS: 50035.672 Bessell-B/B NULL 794.33 58.528 20.250 0.080
OBS: 50035.672 Bessell-V/V NULL 2108.6 135.95 19.190 0.070
OBS: 50035.672 Bessell-R/R NULL 3664.4 202.50 18.590 0.060
OBS: 50048.699 Bessell-B/B NULL 700.36 27.092 20.387 0.042
OBS: 50048.699 Bessell-V/V NULL 1492.1 74.211 19.566 0.054
OBS: 50048.699 Bessell-R/R NULL 2112.9 91.465 19.188 0.047
OBS: 50048.699 Bessell-I/I NULL 2635.1 123.78 18.948 0.051
OBS: 50243.828 Bessell-V/V NULL 76.560 14.103 22.790 0.200
END: 
