SURVEY: CfA3S
SNID:    2002hu      
IAUC:    2002hu      
RA:        34.58345  deg
DECL:      37.46627  deg
MWEBV: 0.038 +- 0.002
REDSHIFT_HELIO: 0.0300000 +- 0.000 (Hel)
REDSHIFT_CMB: 0.029237354 +- 0.000 (CMB)
REDSHIFT_FINAL: 0.029237354 +- 0.000 (CMB)
HOSTGAL_LOGMASS: 10.0990 +- 4.71
PRIVATE(COSMO): 1
SEARCH_PEAKMJD: 52592.477
FILTERS: abcde
NOBS: 62
NVAR: 7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR  MAG    MAGERR
OBS: 52587.25532 CFA3S-V/c VOID 16398.344 181.241 16.963 0.012
OBS: 52591.24729 CFA3S-V/c VOID 19072.165 281.058 16.799 0.016
OBS: 52595.23997 CFA3S-V/c VOID 18569.491 205.238 16.828 0.012
OBS: 52601.19949 CFA3S-V/c VOID 15431.211 184.765 17.029 0.013
OBS: 52602.23648 CFA3S-V/c VOID 14547.890 187.587 17.093 0.014
OBS: 52603.22950 CFA3S-V/c VOID 14574.713 268.476 17.091 0.020
OBS: 52606.26684 CFA3S-V/c VOID 12000.518 143.688 17.302 0.013
OBS: 52613.11588 CFA3S-V/c VOID 8150.796 127.622 17.722 0.017
OBS: 52614.28134 CFA3S-V/c VOID 7719.692 149.312 17.781 0.021
OBS: 52616.07962 CFA3S-V/c VOID 6717.381 142.300 17.932 0.023
OBS: 52634.33438 CFA3S-V/c VOID 2975.774 161.707 18.816 0.059
OBS: 52641.30054 CFA3S-V/c VOID 2472.863 125.267 19.017 0.055
OBS: 52661.20256 CFA3S-V/c VOID 1761.976 433.298 19.385 0.267
OBS: 52673.18730 CFA3S-V/c VOID 1281.150 76.699 19.731 0.065
OBS: 52587.25709 CFA3S-R/d VOID 16935.577 265.170 16.928 0.017
OBS: 52591.24905 CFA3S-R/d VOID 19195.525 335.915 16.792 0.019
OBS: 52595.24171 CFA3S-R/d VOID 19498.446 305.298 16.775 0.017
OBS: 52601.20196 CFA3S-R/d VOID 15431.211 227.403 17.029 0.016
OBS: 52602.23824 CFA3S-R/d VOID 14900.471 233.305 17.067 0.017
OBS: 52603.23127 CFA3S-R/d VOID 14983.042 317.398 17.061 0.023
OBS: 52606.26860 CFA3S-R/d VOID 11523.914 180.437 17.346 0.017
OBS: 52613.11764 CFA3S-R/d VOID 9990.794 147.230 17.501 0.016
OBS: 52614.28309 CFA3S-R/d VOID 9736.436 170.384 17.529 0.019
OBS: 52616.08139 CFA3S-R/d VOID 9401.562 216.479 17.567 0.025
OBS: 52634.33613 CFA3S-R/d VOID 4690.293 164.157 18.322 0.038
OBS: 52641.30230 CFA3S-R/d VOID 3454.618 168.636 18.654 0.053
OBS: 52673.18906 CFA3S-R/d VOID 1553.102 100.132 19.522 0.070
OBS: 52587.25851 CFA3S-I/e VOID 15718.098 390.876 17.009 0.027
OBS: 52591.25049 CFA3S-I/e VOID 15388.631 411.030 17.032 0.029
OBS: 52595.24315 CFA3S-I/e VOID 13664.697 352.398 17.161 0.028
OBS: 52601.20409 CFA3S-I/e VOID 10587.660 331.554 17.438 0.034
OBS: 52602.23968 CFA3S-I/e VOID 9781.377 297.296 17.524 0.033
OBS: 52603.23271 CFA3S-I/e VOID 9954.054 403.393 17.505 0.044
OBS: 52606.27000 CFA3S-I/e VOID 8068.634 260.102 17.733 0.035
OBS: 52613.11905 CFA3S-I/e VOID 8076.069 238.027 17.732 0.032
OBS: 52614.28453 CFA3S-I/e VOID 8340.652 245.825 17.697 0.032
OBS: 52616.08281 CFA3S-I/e VOID 8590.135 308.560 17.665 0.039
OBS: 52634.33756 CFA3S-I/e VOID 6403.243 347.959 17.984 0.059
OBS: 52641.30370 CFA3S-I/e VOID 3805.397 346.985 18.549 0.099
OBS: 52661.20576 CFA3S-I/e VOID 2085.451 470.589 19.202 0.245
OBS: 52673.19046 CFA3S-I/e VOID 1581.976 186.503 19.502 0.128
END:
