SURVEY: CfA3S
SNID:    2003kf      
IAUC:    2003kf      
RA:        91.14785  deg
DECL:     -12.62857  deg
MWEBV: 0.269 +- 0.013
REDSHIFT_HELIO: 0.0074000000 +- 0.000 (Hel)
REDSHIFT_CMB: 0.0077034674 +- 0.000 (CMB)
REDSHIFT_FINAL: 0.0077034674 +- 0.000 (CMB)
HOSTGAL_LOGMASS: 8.91400 +- 4.196
PRIVATE(COSMO): 1
SEARCH_PEAKMJD: 52981.496
FILTERS: abcde
NOBS: 114
NVAR: 7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR  MAG    MAGERR
OBS: 53024.28063 CFA3S-B/b VOID 9954.054 302.545 17.505 0.033
OBS: 53033.34032 CFA3S-B/b VOID 9011.560 190.899 17.613 0.023
OBS: 53043.17999 CFA3S-B/b VOID 7217.719 245.967 17.854 0.037
OBS: 53047.25616 CFA3S-B/b VOID 7059.924 175.566 17.878 0.027
OBS: 53051.14549 CFA3S-B/b VOID 7191.177 165.583 17.858 0.025
OBS: 53085.16350 CFA3S-B/b VOID 4006.822 188.211 18.493 0.051
OBS: 52977.25303 CFA3S-V/c VOID 175388.050 3392.306 14.390 0.021
OBS: 52983.41109 CFA3S-V/c VOID 194446.442 2686.377 14.278 0.015
OBS: 52986.34719 CFA3S-V/c VOID 178978.144 2472.674 14.368 0.015
OBS: 52988.35332 CFA3S-V/c VOID 167957.731 2165.727 14.437 0.014
OBS: 52989.26142 CFA3S-V/c VOID 166417.886 1992.595 14.447 0.013
OBS: 52989.27010 CFA3S-V/c VOID 170451.175 2197.879 14.421 0.014
OBS: 52989.27881 CFA3S-V/c VOID 167957.731 2011.032 14.437 0.013
OBS: 52989.42149 CFA3S-V/c VOID 167186.036 2155.776 14.442 0.014
OBS: 52991.35269 CFA3S-V/c VOID 142560.759 2626.066 14.615 0.020
OBS: 52993.38766 CFA3S-V/c VOID 125660.852 2314.758 14.752 0.020
OBS: 52994.40711 CFA3S-V/c VOID 120448.113 1885.926 14.798 0.017
OBS: 52998.23281 CFA3S-V/c VOID 98991.978 1367.625 15.011 0.015
OBS: 52999.35369 CFA3S-V/c VOID 96382.902 1242.807 15.040 0.014
OBS: 53013.27538 CFA3S-V/c VOID 49476.617 865.823 15.764 0.019
OBS: 53020.15980 CFA3S-V/c VOID 36576.319 1448.586 16.092 0.043
OBS: 53022.12895 CFA3S-V/c VOID 32749.148 452.446 16.212 0.015
OBS: 53022.27900 CFA3S-V/c VOID 32299.812 475.988 16.227 0.016
OBS: 53024.27554 CFA3S-V/c VOID 30171.715 444.627 16.301 0.016
OBS: 53033.33421 CFA3S-V/c VOID 23988.329 353.505 16.550 0.016
OBS: 53043.17385 CFA3S-V/c VOID 18080.066 316.395 16.857 0.019
OBS: 53047.25003 CFA3S-V/c VOID 16307.974 300.404 16.969 0.020
OBS: 53051.13936 CFA3S-V/c VOID 16025.072 250.914 16.988 0.017
OBS: 53053.20935 CFA3S-V/c VOID 12965.820 895.647 17.218 0.075
OBS: 53085.15740 CFA3S-V/c VOID 6918.310 197.532 17.900 0.031
OBS: 52977.25444 CFA3S-R/d VOID 210668.693 3492.595 14.191 0.018
OBS: 52983.41252 CFA3S-R/d VOID 220800.473 3050.471 14.140 0.015
OBS: 52986.34861 CFA3S-R/d VOID 204550.243 1695.580 14.223 0.009
OBS: 52988.35477 CFA3S-R/d VOID 186037.288 1370.773 14.326 0.008
OBS: 52989.26286 CFA3S-R/d VOID 183992.449 1525.170 14.338 0.009
OBS: 52989.27154 CFA3S-R/d VOID 186037.288 1542.120 14.326 0.009
OBS: 52989.28025 CFA3S-R/d VOID 184331.688 1527.982 14.336 0.009
OBS: 52989.42294 CFA3S-R/d VOID 188973.105 1740.507 14.309 0.010
OBS: 52991.35413 CFA3S-R/d VOID 147366.918 2171.679 14.579 0.016
OBS: 52993.38911 CFA3S-R/d VOID 125892.541 1855.221 14.750 0.016
OBS: 52994.40854 CFA3S-R/d VOID 120115.762 1327.568 14.801 0.012
OBS: 52998.23426 CFA3S-R/d VOID 108943.168 1204.084 14.907 0.012
OBS: 52999.35513 CFA3S-R/d VOID 112098.551 1032.466 14.876 0.010
OBS: 53013.27787 CFA3S-R/d VOID 82870.508 1068.572 15.204 0.014
OBS: 53020.16159 CFA3S-R/d VOID 54200.089 1447.684 15.665 0.029
OBS: 53022.13073 CFA3S-R/d VOID 51999.600 526.827 15.710 0.011
OBS: 53024.26039 CFA3S-R/d VOID 46687.433 1204.020 15.827 0.028
OBS: 53024.27733 CFA3S-R/d VOID 46131.757 552.356 15.840 0.013
OBS: 53033.33669 CFA3S-R/d VOID 35253.318 389.634 16.132 0.012
OBS: 53043.17633 CFA3S-R/d VOID 24842.769 457.621 16.512 0.020
OBS: 53047.25251 CFA3S-R/d VOID 22059.720 304.766 16.641 0.015
OBS: 53051.14184 CFA3S-R/d VOID 21086.281 252.475 16.690 0.013
OBS: 53053.21183 CFA3S-R/d VOID 19989.411 2282.955 16.748 0.124
OBS: 53085.15987 CFA3S-R/d VOID 7634.841 239.086 17.793 0.034
OBS: 52977.25553 CFA3S-I/e VOID 208161.304 4793.091 14.204 0.025
OBS: 52983.41362 CFA3S-I/e VOID 182810.022 4714.479 14.345 0.028
OBS: 52986.34971 CFA3S-I/e VOID 159514.439 2791.446 14.493 0.019
OBS: 52988.35587 CFA3S-I/e VOID 145344.968 2141.883 14.594 0.016
OBS: 52989.28135 CFA3S-I/e VOID 149279.441 2337.355 14.565 0.017
OBS: 52989.42404 CFA3S-I/e VOID 147231.250 2305.285 14.580 0.017
OBS: 52991.35524 CFA3S-I/e VOID 114393.145 2423.280 14.854 0.023
OBS: 52993.39020 CFA3S-I/e VOID 103086.074 3702.886 14.967 0.039
OBS: 52994.40964 CFA3S-I/e VOID 98627.949 2180.153 15.015 0.024
OBS: 52998.23534 CFA3S-I/e VOID 98084.414 2077.799 15.021 0.023
OBS: 52999.35623 CFA3S-I/e VOID 104616.455 1541.685 14.951 0.016
OBS: 53013.27965 CFA3S-I/e VOID 119014.534 2082.712 14.811 0.019
OBS: 53020.16338 CFA3S-I/e VOID 73519.069 2708.543 15.334 0.040
OBS: 53022.13250 CFA3S-I/e VOID 72177.195 1130.120 15.354 0.017
OBS: 53022.28257 CFA3S-I/e VOID 69630.578 1346.775 15.393 0.021
OBS: 53024.26218 CFA3S-I/e VOID 63037.648 1161.196 15.501 0.020
OBS: 53024.27911 CFA3S-I/e VOID 63037.648 1103.137 15.501 0.019
OBS: 53033.33847 CFA3S-I/e VOID 43451.022 760.378 15.905 0.019
OBS: 53043.17813 CFA3S-I/e VOID 27064.499 648.110 16.419 0.026
OBS: 53047.25431 CFA3S-I/e VOID 23572.194 499.348 16.569 0.023
OBS: 53051.14362 CFA3S-I/e VOID 21281.390 431.219 16.680 0.022
OBS: 53085.16166 CFA3S-I/e VOID 5209.547 518.202 18.208 0.108
END:
