SURVEY: CfA3S
SNID:    2003fa      
IAUC:    2003fa      
RA:       266.03222  deg
DECL:      40.88086  deg
MWEBV: 0.034 +- 0.002
REDSHIFT_HELIO: 0.0403928294017 +- 0.000 (Hel)
REDSHIFT_CMB: 0.0401637516916 +- 0.000 (CMB)
REDSHIFT_FINAL: 0.0401637516916 +- 0.000 (CMB)
HOSTGAL_LOGMASS: 10.5520 +- 4.257
PRIVATE(COSMO): 1
SEARCH_PEAKMJD: 52807.469
FILTERS: abcde
NOBS: 92
NVAR: 7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR  MAG    MAGERR
OBS: 52798.37451 CFA3S-B/b VOID 12965.820 203.013 17.218 0.017
OBS: 52801.19203 CFA3S-B/b VOID 15374.465 396.491 17.033 0.028
OBS: 52802.17399 CFA3S-B/b VOID 15445.430 483.676 17.028 0.034
OBS: 52814.35487 CFA3S-B/b VOID 15559.656 243.627 17.020 0.017
OBS: 52816.44437 CFA3S-B/b VOID 12858.787 343.458 17.227 0.029
OBS: 52818.19641 CFA3S-B/b VOID 11492.116 338.708 17.349 0.032
OBS: 52819.34706 CFA3S-B/b VOID 11035.703 162.628 17.393 0.016
OBS: 52820.28403 CFA3S-B/b VOID 10176.537 178.086 17.481 0.019
OBS: 52823.18699 CFA3S-B/b VOID 7705.485 149.037 17.783 0.021
OBS: 52825.16720 CFA3S-B/b VOID 6432.799 130.346 17.979 0.022
OBS: 52827.24014 CFA3S-B/b VOID 5105.050 136.356 18.230 0.029
OBS: 52830.23662 CFA3S-B/b VOID 2749.160 293.720 18.902 0.116
OBS: 52849.36332 CFA3S-B/b VOID 1155.580 73.439 19.843 0.069
OBS: 52851.14333 CFA3S-B/b VOID 1248.533 65.547 19.759 0.057
OBS: 52886.14084 CFA3S-B/b VOID 594.292 61.305 20.565 0.112
OBS: 52887.19817 CFA3S-B/b VOID 616.595 127.211 20.525 0.224
OBS: 52900.10697 CFA3S-B/b VOID 655.239 51.901 20.459 0.086
OBS: 52797.36762 CFA3S-V/c VOID 11117.317 143.352 17.385 0.014
OBS: 52798.37698 CFA3S-V/c VOID 12670.682 151.712 17.243 0.013
OBS: 52799.17660 CFA3S-V/c VOID 12485.329 287.485 17.259 0.025
OBS: 52801.19450 CFA3S-V/c VOID 15995.580 294.649 16.990 0.020
OBS: 52809.21781 CFA3S-V/c VOID 18967.059 244.570 16.805 0.014
OBS: 52809.23370 CFA3S-V/c VOID 18914.724 226.474 16.808 0.013
OBS: 52813.21476 CFA3S-V/c VOID 17474.309 225.322 16.894 0.014
OBS: 52814.35737 CFA3S-V/c VOID 17250.433 206.547 16.908 0.013
OBS: 52816.44686 CFA3S-V/c VOID 15689.171 231.204 17.011 0.016
OBS: 52818.19889 CFA3S-V/c VOID 14177.511 195.870 17.121 0.015
OBS: 52819.35023 CFA3S-V/c VOID 13893.127 153.553 17.143 0.012
OBS: 52820.28721 CFA3S-V/c VOID 13194.715 182.292 17.199 0.015
OBS: 52823.19016 CFA3S-V/c VOID 11313.579 156.303 17.366 0.015
OBS: 52825.17041 CFA3S-V/c VOID 10157.808 149.691 17.483 0.016
OBS: 52827.24332 CFA3S-V/c VOID 9349.750 155.006 17.573 0.018
OBS: 52830.23979 CFA3S-V/c VOID 7819.878 216.071 17.767 0.030
OBS: 52849.36650 CFA3S-V/c VOID 3127.519 95.058 18.762 0.033
OBS: 52851.14650 CFA3S-V/c VOID 2948.492 81.470 18.826 0.030
OBS: 52887.20137 CFA3S-V/c VOID 1475.027 86.947 19.578 0.064
OBS: 52797.36941 CFA3S-R/d VOID 11365.800 167.493 17.361 0.016
OBS: 52798.37877 CFA3S-R/d VOID 12717.449 199.124 17.239 0.017
OBS: 52799.17839 CFA3S-R/d VOID 14348.285 277.520 17.108 0.021
OBS: 52801.19630 CFA3S-R/d VOID 16641.789 260.570 16.947 0.017
OBS: 52802.17826 CFA3S-R/d VOID 17571.142 291.305 16.888 0.018
OBS: 52803.18471 CFA3S-R/d VOID 18063.421 332.741 16.858 0.020
OBS: 52809.21964 CFA3S-R/d VOID 20417.379 413.712 16.725 0.022
OBS: 52809.23226 CFA3S-R/d VOID 19787.913 255.155 16.759 0.014
OBS: 52813.21331 CFA3S-R/d VOID 18433.169 237.686 16.836 0.014
OBS: 52814.35916 CFA3S-R/d VOID 17848.429 246.585 16.871 0.015
OBS: 52816.44866 CFA3S-R/d VOID 15848.932 291.948 17.000 0.020
OBS: 52818.20067 CFA3S-R/d VOID 14125.375 195.149 17.125 0.015
OBS: 52819.35270 CFA3S-R/d VOID 13576.881 200.076 17.168 0.016
OBS: 52820.28969 CFA3S-R/d VOID 12740.897 164.287 17.237 0.014
OBS: 52823.19263 CFA3S-R/d VOID 11015.393 152.183 17.395 0.015
OBS: 52825.17289 CFA3S-R/d VOID 10844.262 229.722 17.412 0.023
OBS: 52827.24581 CFA3S-R/d VOID 10129.780 186.597 17.486 0.020
OBS: 52830.24228 CFA3S-R/d VOID 9019.864 240.920 17.612 0.029
OBS: 52849.36897 CFA3S-R/d VOID 5176.068 138.253 18.215 0.029
OBS: 52851.14899 CFA3S-R/d VOID 4764.310 105.314 18.305 0.024
OBS: 52886.14649 CFA3S-R/d VOID 1761.976 115.222 19.385 0.071
OBS: 52887.20385 CFA3S-R/d VOID 1592.209 140.782 19.495 0.096
OBS: 52797.37086 CFA3S-I/e VOID 10539.014 242.670 17.443 0.025
OBS: 52798.38022 CFA3S-I/e VOID 11716.557 269.784 17.328 0.025
OBS: 52801.19774 CFA3S-I/e VOID 14073.431 401.825 17.129 0.031
OBS: 52802.17970 CFA3S-I/e VOID 15275.661 365.804 17.040 0.026
OBS: 52814.36060 CFA3S-I/e VOID 11355.336 219.632 17.362 0.021
OBS: 52816.45009 CFA3S-I/e VOID 9682.779 267.545 17.535 0.030
OBS: 52818.20209 CFA3S-I/e VOID 7791.122 322.915 17.771 0.045
OBS: 52819.35449 CFA3S-I/e VOID 7827.084 187.434 17.766 0.026
OBS: 52820.29148 CFA3S-I/e VOID 7345.139 182.658 17.835 0.027
OBS: 52823.19443 CFA3S-I/e VOID 6873.849 208.925 17.907 0.033
OBS: 52825.17468 CFA3S-I/e VOID 6474.407 256.415 17.972 0.043
OBS: 52827.24760 CFA3S-I/e VOID 6969.474 231.088 17.892 0.036
OBS: 52830.24406 CFA3S-I/e VOID 6631.320 323.707 17.946 0.053
OBS: 52849.37075 CFA3S-I/e VOID 5095.655 225.277 18.232 0.048
OBS: 52851.15079 CFA3S-I/e VOID 4970.499 233.478 18.259 0.051
OBS: 52886.14829 CFA3S-I/e VOID 1375.308 224.207 19.654 0.177
OBS: 52887.20565 CFA3S-I/e VOID 1312.200 209.084 19.705 0.173
END:
