SURVEY: CfA3S
SNID:    2001ay      
IAUC:    2001ay      
RA:       216.57060  deg
DECL:      26.24868  deg
MWEBV: 0.016 +- 0.001
REDSHIFT_HELIO: 0.030200000 +- 0.000 (Hel)
REDSHIFT_CMB: 0.030861991 +- 0.000 (CMB)
REDSHIFT_FINAL: 0.030861991 +- 0.000 (CMB)
HOSTGAL_LOGMASS: 10.7010 +- 0.387
PRIVATE(COSMO): 1
SEARCH_PEAKMJD: 52024.812
FILTERS: abcde
NOBS: 73
NVAR: 7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR  MAG    MAGERR
OBS: 52056.19628 CFA3S-V/c VOID 7841.515 137.224 17.764 0.019
OBS: 52059.29168 CFA3S-V/c VOID 6717.381 173.234 17.932 0.028
OBS: 52073.26242 CFA3S-V/c VOID 4466.836 102.853 18.375 0.025
OBS: 52111.22039 CFA3S-V/c VOID 2331.310 90.183 19.081 0.042
OBS: 52111.23684 CFA3S-V/c VOID 2305.685 133.788 19.093 0.063
OBS: 52122.14899 CFA3S-V/c VOID 1794.734 181.831 19.365 0.110
OBS: 52022.43466 CFA3S-R/d VOID 23746.521 284.328 16.561 0.013
OBS: 52029.14037 CFA3S-R/d VOID 21617.228 278.743 16.663 0.014
OBS: 52030.25822 CFA3S-R/d VOID 21028.098 406.719 16.693 0.021
OBS: 52034.31831 CFA3S-R/d VOID 18672.394 361.156 16.822 0.021
OBS: 52036.33039 CFA3S-R/d VOID 18197.009 217.881 16.850 0.013
OBS: 52037.30617 CFA3S-R/d VOID 17298.164 238.983 16.905 0.015
OBS: 52038.39590 CFA3S-R/d VOID 17218.686 729.514 16.910 0.046
OBS: 52040.38775 CFA3S-R/d VOID 17394.021 256.328 16.899 0.016
OBS: 52045.34997 CFA3S-R/d VOID 15502.438 271.287 17.024 0.019
OBS: 52049.14150 CFA3S-R/d VOID 15445.430 199.161 17.028 0.014
OBS: 52051.28369 CFA3S-R/d VOID 14534.497 307.896 17.094 0.023
OBS: 52052.43791 CFA3S-R/d VOID 14177.511 287.275 17.121 0.022
OBS: 52052.43791 CFA3S-R/d VOID 14361.507 277.776 17.107 0.021
OBS: 52056.19808 CFA3S-R/d VOID 12705.741 187.239 17.240 0.016
OBS: 52059.29347 CFA3S-R/d VOID 10854.254 239.931 17.411 0.024
OBS: 52111.23934 CFA3S-R/d VOID 2486.566 206.119 19.011 0.090
OBS: 52022.43609 CFA3S-I/e VOID 19480.496 322.960 16.776 0.018
OBS: 52026.17062 CFA3S-I/e VOID 19915.903 495.267 16.752 0.027
OBS: 52029.14182 CFA3S-I/e VOID 18758.582 345.546 16.817 0.020
OBS: 52030.25966 CFA3S-I/e VOID 17914.306 412.492 16.867 0.025
OBS: 52036.33185 CFA3S-I/e VOID 15473.908 356.300 17.026 0.025
OBS: 52037.30762 CFA3S-I/e VOID 15275.661 436.152 17.040 0.031
OBS: 52038.39734 CFA3S-I/e VOID 14983.042 827.994 17.061 0.060
OBS: 52040.38920 CFA3S-I/e VOID 15459.662 370.211 17.027 0.026
OBS: 52045.35134 CFA3S-I/e VOID 15703.628 694.252 17.010 0.048
OBS: 52051.28514 CFA3S-I/e VOID 16474.036 364.156 16.958 0.024
OBS: 52052.43935 CFA3S-I/e VOID 16626.468 490.033 16.948 0.032
OBS: 52056.19953 CFA3S-I/e VOID 15980.855 426.848 16.991 0.029
OBS: 52059.29491 CFA3S-I/e VOID 14414.514 663.813 17.103 0.050
OBS: 52073.26564 CFA3S-I/e VOID 8937.170 510.349 17.622 0.062
OBS: 52111.22468 CFA3S-I/e VOID 3253.869 284.708 18.719 0.095
OBS: 52111.24113 CFA3S-I/e VOID 3351.197 302.484 18.687 0.098
END:
