SURVEY: CfA3S
SNID:    2003W       
IAUC:    2003W       
RA:       146.70623  deg
DECL:      16.04382  deg
MWEBV: 0.041 +- 0.002
REDSHIFT_HELIO: 0.0200717084612 +- 0.000 (Hel)
REDSHIFT_CMB: 0.021129226312 +- 0.000 (CMB)
REDSHIFT_FINAL: 0.021129226312 +- 0.000 (CMB)
HOSTGAL_LOGMASS: 10.6460 +- 0.635
PRIVATE(COSMO): 1
SEARCH_PEAKMJD: 52680.531
FILTERS: abcde
NOBS: 83
NVAR: 7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR  MAG    MAGERR
OBS: 52676.27793 CFA3S-V/c VOID 38832.916 643.796 16.027 0.018
OBS: 52677.33778 CFA3S-V/c VOID 40253.162 481.969 15.988 0.013
OBS: 52679.35558 CFA3S-V/c VOID 43611.397 482.011 15.901 0.012
OBS: 52680.30957 CFA3S-V/c VOID 44709.519 782.401 15.874 0.019
OBS: 52689.38775 CFA3S-V/c VOID 36207.622 466.878 16.103 0.014
OBS: 52689.39632 CFA3S-V/c VOID 35448.674 489.742 16.126 0.015
OBS: 52693.34712 CFA3S-V/c VOID 28054.336 361.746 16.380 0.014
OBS: 52706.25432 CFA3S-V/c VOID 15233.511 238.520 17.043 0.017
OBS: 52711.21376 CFA3S-V/c VOID 10280.163 189.368 17.470 0.020
OBS: 52720.40130 CFA3S-V/c VOID 5685.910 288.030 18.113 0.055
OBS: 52762.25076 CFA3S-V/c VOID 2379.030 184.058 19.059 0.084
OBS: 52671.32168 CFA3S-R/d VOID 27064.499 324.055 16.419 0.013
OBS: 52674.25078 CFA3S-R/d VOID 38053.973 455.637 16.049 0.013
OBS: 52674.25887 CFA3S-R/d VOID 37531.852 518.522 16.064 0.015
OBS: 52676.27969 CFA3S-R/d VOID 44463.127 491.425 15.880 0.012
OBS: 52677.33955 CFA3S-R/d VOID 45919.801 549.818 15.845 0.013
OBS: 52680.31134 CFA3S-R/d VOID 50072.584 691.778 15.751 0.015
OBS: 52689.38955 CFA3S-R/d VOID 35318.317 715.646 16.130 0.022
OBS: 52689.39715 CFA3S-R/d VOID 37359.409 584.958 16.069 0.017
OBS: 52693.34889 CFA3S-R/d VOID 30033.089 387.261 16.306 0.014
OBS: 52706.25609 CFA3S-R/d VOID 26302.680 363.385 16.450 0.015
OBS: 52711.21552 CFA3S-R/d VOID 19879.250 292.951 16.754 0.016
OBS: 52720.40306 CFA3S-R/d VOID 10509.934 406.560 17.446 0.042
OBS: 52723.17550 CFA3S-R/d VOID 10824.304 179.452 17.414 0.018
OBS: 52729.28669 CFA3S-R/d VOID 8822.669 178.772 17.636 0.022
OBS: 52745.29512 CFA3S-R/d VOID 5223.962 240.572 18.205 0.050
OBS: 52750.24554 CFA3S-R/d VOID 4947.662 145.823 18.264 0.032
OBS: 52762.25257 CFA3S-R/d VOID 3182.731 134.845 18.743 0.046
OBS: 52671.32310 CFA3S-I/e VOID 22263.836 922.759 16.631 0.045
OBS: 52673.46626 CFA3S-I/e VOID 31332.857 606.031 16.260 0.021
OBS: 52674.25220 CFA3S-I/e VOID 32900.311 575.744 16.207 0.019
OBS: 52674.26030 CFA3S-I/e VOID 33113.112 670.963 16.200 0.022
OBS: 52676.28110 CFA3S-I/e VOID 36140.986 1165.048 16.105 0.035
OBS: 52679.35875 CFA3S-I/e VOID 34450.855 1015.373 16.157 0.032
OBS: 52680.31277 CFA3S-I/e VOID 35188.439 777.834 16.134 0.024
OBS: 52689.39098 CFA3S-I/e VOID 23944.182 617.495 16.552 0.028
OBS: 52689.39787 CFA3S-I/e VOID 25515.260 775.514 16.483 0.033
OBS: 52691.42505 CFA3S-I/e VOID 20950.771 694.669 16.697 0.036
OBS: 52693.35030 CFA3S-I/e VOID 20970.076 521.482 16.696 0.027
OBS: 52705.34369 CFA3S-I/e VOID 28002.706 490.037 16.382 0.019
OBS: 52708.30479 CFA3S-I/e VOID 26668.587 515.816 16.435 0.021
OBS: 52710.22389 CFA3S-I/e VOID 24188.002 579.227 16.541 0.026
OBS: 52711.21694 CFA3S-I/e VOID 22141.141 448.640 16.637 0.022
OBS: 52720.40447 CFA3S-I/e VOID 13219.043 438.307 17.197 0.036
OBS: 52726.16685 CFA3S-I/e VOID 9549.926 413.403 17.550 0.047
OBS: 52729.28815 CFA3S-I/e VOID 8317.638 306.433 17.700 0.040
OBS: 52745.29693 CFA3S-I/e VOID 3688.077 275.144 18.583 0.081
OBS: 52750.24700 CFA3S-I/e VOID 4195.657 216.403 18.443 0.056
OBS: 52762.25400 CFA3S-I/e VOID 2329.164 231.686 19.082 0.108
END:
