SURVEY: CfA3S
SNID:    2003du      
IAUC:    2003du      
RA:       218.64887  deg
DECL:      59.33443  deg
MWEBV: 0.009 +- 0.000
REDSHIFT_HELIO: 0.0064000000 +- 0.000 (Hel)
REDSHIFT_CMB: 0.0066669078 +- 0.000 (CMB)
REDSHIFT_FINAL: 0.0066669078 +- 0.000 (CMB)
HOSTGAL_LOGMASS: 6.95200 +- 0.132
PRIVATE(COSMO): 1
SEARCH_PEAKMJD: 52766.211
FILTERS: abcde
NOBS: 109
NVAR: 7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR  MAG    MAGERR
OBS: 52767.18954 CFA3S-B/b VOID 452064.080 13323.725 13.362 0.032
OBS: 52769.21693 CFA3S-B/b VOID 362743.801 10022.982 13.601 0.030
OBS: 52787.30139 CFA3S-B/b VOID 88307.990 1301.355 15.135 0.016
OBS: 52792.25890 CFA3S-B/b VOID 57174.187 1632.441 15.607 0.031
OBS: 52794.23792 CFA3S-B/b VOID 48484.174 982.423 15.786 0.022
OBS: 52815.24141 CFA3S-B/b VOID 21557.580 496.382 16.666 0.025
OBS: 52816.19303 CFA3S-B/b VOID 21757.050 320.624 16.656 0.016
OBS: 52819.19517 CFA3S-B/b VOID 20323.570 299.499 16.730 0.016
OBS: 52821.22990 CFA3S-B/b VOID 18793.168 588.511 16.815 0.034
OBS: 52822.16987 CFA3S-B/b VOID 18914.724 452.949 16.808 0.026
OBS: 52824.25574 CFA3S-B/b VOID 18689.600 275.420 16.821 0.016
OBS: 52826.17389 CFA3S-B/b VOID 18180.256 284.659 16.851 0.017
OBS: 52758.32983 CFA3S-V/c VOID 231846.210 3416.612 14.087 0.016
OBS: 52763.32016 CFA3S-V/c VOID 360744.734 5648.389 13.607 0.017
OBS: 52763.33696 CFA3S-V/c VOID 363747.486 6700.476 13.598 0.020
OBS: 52764.31374 CFA3S-V/c VOID 367113.200 4057.485 13.588 0.012
OBS: 52767.19201 CFA3S-V/c VOID 373938.344 3788.509 13.568 0.011
OBS: 52783.16318 CFA3S-V/c VOID 195523.967 4682.190 14.272 0.026
OBS: 52783.17010 CFA3S-V/c VOID 195523.967 4322.021 14.272 0.024
OBS: 52783.17676 CFA3S-V/c VOID 194804.955 3588.440 14.276 0.020
OBS: 52783.18351 CFA3S-V/c VOID 207586.927 5544.644 14.207 0.029
OBS: 52783.19037 CFA3S-V/c VOID 190370.653 2805.406 14.301 0.016
OBS: 52783.19707 CFA3S-V/c VOID 195164.130 3415.303 14.274 0.019
OBS: 52788.27256 CFA3S-V/c VOID 152615.977 2108.468 14.541 0.015
OBS: 52792.26137 CFA3S-V/c VOID 126357.202 3025.861 14.746 0.026
OBS: 52794.24041 CFA3S-V/c VOID 112305.235 1861.865 14.874 0.018
OBS: 52810.21388 CFA3S-V/c VOID 52820.195 924.335 15.693 0.019
OBS: 52815.24388 CFA3S-V/c VOID 45666.739 630.909 15.851 0.015
OBS: 52816.19552 CFA3S-V/c VOID 45540.731 545.279 15.854 0.013
OBS: 52819.19833 CFA3S-V/c VOID 41840.802 500.978 15.946 0.013
OBS: 52822.17304 CFA3S-V/c VOID 38335.400 564.931 16.041 0.016
OBS: 52824.25890 CFA3S-V/c VOID 36982.818 408.749 16.080 0.012
OBS: 52826.17706 CFA3S-V/c VOID 35188.439 453.736 16.134 0.014
OBS: 52829.23119 CFA3S-V/c VOID 32688.877 511.829 16.214 0.017
OBS: 52757.33375 CFA3S-R/d VOID 219381.499 4041.157 14.147 0.020
OBS: 52757.34101 CFA3S-R/d VOID 218373.533 3821.460 14.152 0.019
OBS: 52758.32078 CFA3S-R/d VOID 248885.732 6189.270 14.010 0.027
OBS: 52758.33163 CFA3S-R/d VOID 254448.562 5390.183 13.986 0.023
OBS: 52763.32196 CFA3S-R/d VOID 355467.582 4256.171 13.623 0.013
OBS: 52763.33874 CFA3S-R/d VOID 356122.981 3936.017 13.621 0.012
OBS: 52764.31553 CFA3S-R/d VOID 363412.616 4351.300 13.599 0.013
OBS: 52767.19380 CFA3S-R/d VOID 365763.193 4716.325 13.592 0.014
OBS: 52769.22115 CFA3S-R/d VOID 357108.346 4275.816 13.618 0.013
OBS: 52781.31785 CFA3S-R/d VOID 181970.086 3352.013 14.350 0.020
OBS: 52783.14711 CFA3S-R/d VOID 177337.262 4246.675 14.378 0.026
OBS: 52783.15433 CFA3S-R/d VOID 170451.175 5180.714 14.421 0.033
OBS: 52783.16170 CFA3S-R/d VOID 173300.574 3351.930 14.403 0.021
OBS: 52783.16863 CFA3S-R/d VOID 175873.335 3239.707 14.387 0.020
OBS: 52783.17527 CFA3S-R/d VOID 176359.963 3248.671 14.384 0.020
OBS: 52783.18200 CFA3S-R/d VOID 172663.285 3975.719 14.407 0.025
OBS: 52783.18888 CFA3S-R/d VOID 179969.952 2817.894 14.362 0.017
OBS: 52783.19559 CFA3S-R/d VOID 179473.363 2810.118 14.365 0.017
OBS: 52787.30565 CFA3S-R/d VOID 170294.256 2195.855 14.422 0.014
OBS: 52788.27435 CFA3S-R/d VOID 168888.469 2177.728 14.431 0.014
OBS: 52792.26317 CFA3S-R/d VOID 157036.280 2458.808 14.510 0.017
OBS: 52794.24220 CFA3S-R/d VOID 150799.534 2500.047 14.554 0.018
OBS: 52810.21243 CFA3S-R/d VOID 68171.053 816.242 15.416 0.013
OBS: 52815.24567 CFA3S-R/d VOID 56806.757 784.814 15.614 0.015
OBS: 52816.19731 CFA3S-R/d VOID 55872.744 617.528 15.632 0.012
OBS: 52819.20081 CFA3S-R/d VOID 50956.548 563.193 15.732 0.012
OBS: 52822.17551 CFA3S-R/d VOID 46004.467 593.204 15.843 0.014
OBS: 52824.26139 CFA3S-R/d VOID 43251.383 677.212 15.910 0.017
OBS: 52826.17955 CFA3S-R/d VOID 40888.389 527.234 15.971 0.014
OBS: 52829.23368 CFA3S-R/d VOID 37428.291 586.036 16.067 0.017
OBS: 52836.15866 CFA3S-R/d VOID 29812.610 1345.463 16.314 0.049
OBS: 52836.26069 CFA3S-R/d VOID 29648.314 409.607 16.320 0.015
OBS: 52757.32513 CFA3S-I/e VOID 200447.203 5538.561 14.245 0.030
OBS: 52757.33520 CFA3S-I/e VOID 208929.613 4233.488 14.200 0.022
OBS: 52757.34182 CFA3S-I/e VOID 206442.923 3992.960 14.213 0.021
OBS: 52758.32223 CFA3S-I/e VOID 227614.539 4612.096 14.107 0.022
OBS: 52758.33309 CFA3S-I/e VOID 235939.144 4780.776 14.068 0.022
OBS: 52763.32343 CFA3S-I/e VOID 294849.231 5974.456 13.826 0.022
OBS: 52764.31698 CFA3S-I/e VOID 287342.589 5028.394 13.854 0.019
OBS: 52767.19524 CFA3S-I/e VOID 261336.458 3851.196 13.957 0.016
OBS: 52769.22252 CFA3S-I/e VOID 246150.091 3854.114 14.022 0.017
OBS: 52772.17811 CFA3S-I/e VOID 224491.551 7029.988 14.122 0.034
OBS: 52787.30707 CFA3S-I/e VOID 154028.115 2411.707 14.531 0.017
OBS: 52788.27580 CFA3S-I/e VOID 156170.859 2445.258 14.516 0.017
OBS: 52792.26462 CFA3S-I/e VOID 169044.093 3113.907 14.430 0.020
OBS: 52794.24365 CFA3S-I/e VOID 173780.083 2881.033 14.400 0.018
OBS: 52815.24712 CFA3S-I/e VOID 63738.230 1408.922 15.489 0.024
OBS: 52816.19875 CFA3S-I/e VOID 62459.715 1035.495 15.511 0.018
OBS: 52819.20258 CFA3S-I/e VOID 55207.744 915.268 15.645 0.018
OBS: 52822.17731 CFA3S-I/e VOID 48887.744 900.546 15.777 0.020
OBS: 52824.26317 CFA3S-I/e VOID 45331.491 709.781 15.859 0.017
OBS: 52826.18134 CFA3S-I/e VOID 40850.747 790.123 15.972 0.021
OBS: 52829.23547 CFA3S-I/e VOID 36745.148 778.401 16.087 0.023
END:
