SURVEY: CfA4p2
SNID:  2010ai
IAUC:  2010ai
IAUC:    UNKNOWN
RA:   194.85002  deg
DECL:    27.996425  deg
MWEBV: 0.008 +- 0.000
REDSHIFT_HELIO: 0.018400000 +- 0.000 (Hel)
REDSHIFT_CMB: 0.019295944 +- 0.000 (CMB)
REDSHIFT_FINAL: 0.019295944 +- 0.000 (CMB)
HOSTGAL_LOGMASS: 9.11400 +- 0.448
PRIVATE(COSMO): 1
FILTERS: UBVRI
SEARCH_PEAKMJD: 55277.164
NOBS: 79
NVAR: 7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR  MAG    MAGERR
OBS: 55285.46421 CFA42-r VOID 24615.0091 591.7199 16.5220 0.0261
OBS: 55287.14470 CFA42-r VOID 21677.0410 423.2642 16.6600 0.0212
OBS: 55289.24272 CFA42-r VOID 19462.5616 360.3062 16.7770 0.0201
OBS: 55290.29138 CFA42-r VOID 18827.8184 360.6941 16.8130 0.0208
OBS: 55291.26207 CFA42-r VOID 18433.1688 342.9470 16.8360 0.0202
OBS: 55295.28565 CFA42-r VOID 17155.3665 323.9139 16.9140 0.0205
OBS: 55297.29539 CFA42-r VOID 16218.1010 364.4731 16.9750 0.0244
OBS: 55299.22971 CFA42-r VOID 14873.0487 412.3274 17.0690 0.0301
OBS: 55301.37016 CFA42-r VOID 13727.7702 280.6911 17.1560 0.0222
OBS: 55306.22787 CFA42-r VOID 9311.0788 275.2838 17.5775 0.0321
OBS: 55267.39499 CFA42-i VOID 9817.4794 468.3877 17.5200 0.0518
OBS: 55268.29611 CFA42-i VOID 12566.0852 505.7747 17.2520 0.0437
OBS: 55269.36892 CFA42-i VOID 16158.4612 474.7515 16.9790 0.0319
OBS: 55270.32073 CFA42-i VOID 18314.7080 592.0833 16.8430 0.0351
OBS: 55271.31518 CFA42-i VOID 19971.0087 632.7529 16.7490 0.0344
OBS: 55275.35637 CFA42-i VOID 23205.9846 532.2002 16.5860 0.0249
OBS: 55276.36199 CFA42-i VOID 21419.0399 986.3832 16.6730 0.0500
OBS: 55277.48819 CFA42-i VOID 20436.1932 615.4934 16.7240 0.0327
OBS: 55280.31080 CFA42-i VOID 18784.5156 487.8932 16.8155 0.0282
OBS: 55281.29379 CFA42-i VOID 17330.0574 545.8858 16.9030 0.0342
OBS: 55282.28745 CFA42-i VOID 16218.1010 628.8655 16.9750 0.0421
OBS: 55287.14169 CFA42-i VOID 10195.2998 449.7914 17.4790 0.0479
OBS: 55289.19591 CFA42-i VOID 9736.4357 344.3554 17.5290 0.0384
OBS: 55290.28837 CFA42-i VOID 10242.3591 430.1704 17.4740 0.0456
OBS: 55291.25907 CFA42-i VOID 9808.4414 426.4005 17.5210 0.0472
OBS: 55295.28265 CFA42-i VOID 10725.0667 399.0773 17.4240 0.0404
OBS: 55297.29240 CFA42-i VOID 11334.4382 425.9277 17.3640 0.0408
OBS: 55299.22670 CFA42-i VOID 11748.9755 534.5676 17.3250 0.0494
OBS: 55301.36716 CFA42-i VOID 11814.0825 512.5032 17.3190 0.0471
OBS: 55306.23564 CFA42-i VOID 8480.0810 438.1659 17.6790 0.0561
END:
