SURVEY: CfA4p2
SNID:  2010ag
IAUC:  2010ag
IAUC:    UNKNOWN
RA:   255.97355  deg
DECL:    31.501861  deg
MWEBV: 0.026 +- 0.001
REDSHIFT_HELIO: 0.0336910284797 +- 0.000 (Hel)
REDSHIFT_CMB: 0.0336482152343 +- 0.000 (CMB)
REDSHIFT_FINAL: 0.0336482152343 +- 0.000 (CMB)
HOSTGAL_LOGMASS: 10.6050 +- 0.461
PRIVATE(COSMO): 1
FILTERS: UBVRI
SEARCH_PEAKMJD: 55268.18
NOBS: 60
NVAR: 7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR  MAG    MAGERR
OBS: 55270.50670 CFA42-r VOID 20701.4135 366.0808 16.7100 0.0192
OBS: 55276.49120 CFA42-r VOID 20248.8331 348.7525 16.7340 0.0187
OBS: 55280.38405 CFA42-r VOID 17758.2432 413.8054 16.8765 0.0253
OBS: 55285.48711 CFA42-r VOID 13206.8730 328.4274 17.1980 0.0270
OBS: 55293.44543 CFA42-r VOID 10799.4093 313.3186 17.4165 0.0315
OBS: 55294.44951 CFA42-r VOID 10690.5488 375.1463 17.4275 0.0381
OBS: 55295.48197 CFA42-r VOID 10829.2904 249.3536 17.4135 0.0250
OBS: 55297.43888 CFA42-r VOID 10120.4541 274.0457 17.4870 0.0294
OBS: 55299.46560 CFA42-r VOID 9620.5522 336.7125 17.5420 0.0380
OBS: 55301.49335 CFA42-r VOID 9315.3677 253.1032 17.5770 0.0295
OBS: 55317.35321 CFA42-r VOID 3940.9416 314.3356 18.5110 0.0866
OBS: 55331.37861 CFA42-r VOID 2802.8509 169.6059 18.8810 0.0657
OBS: 55332.39478 CFA42-r VOID 2741.5742 130.5468 18.9050 0.0517
OBS: 55355.32705 CFA42-r VOID 1498.3042 163.2527 19.5610 0.1183
OBS: 55450.18169 CFA42-r VOID 397.7407 119.4245 21.0010 0.3260
OBS: 55268.50795 CFA42-i VOID 14170.9837 321.0782 17.1215 0.0246
OBS: 55270.48435 CFA42-i VOID 13677.2883 416.9689 17.1600 0.0331
OBS: 55276.48060 CFA42-i VOID 12589.2541 422.0628 17.2500 0.0364
OBS: 55280.37345 CFA42-i VOID 10337.1305 314.1880 17.4640 0.0330
OBS: 55285.47650 CFA42-i VOID 7257.7165 241.9827 17.8480 0.0362
OBS: 55293.43861 CFA42-i VOID 7596.2631 328.1320 17.7985 0.0469
OBS: 55294.44270 CFA42-i VOID 7987.3001 319.2754 17.7440 0.0434
OBS: 55295.47135 CFA42-i VOID 7589.2699 255.8331 17.7995 0.0366
OBS: 55297.42827 CFA42-i VOID 8180.8796 244.8832 17.7180 0.0325
OBS: 55299.46259 CFA42-i VOID 8113.3461 254.8180 17.7270 0.0341
OBS: 55317.34639 CFA42-i VOID 3970.0868 249.0134 18.5030 0.0681
OBS: 55331.37181 CFA42-i VOID 2295.0915 167.6289 19.0980 0.0793
OBS: 55332.38797 CFA42-i VOID 2431.0842 204.8787 19.0355 0.0915
OBS: 55355.31954 CFA42-i VOID 1454.7890 210.6339 19.5930 0.1572
END:
