SURVEY: CfA4p2
SNID:  2009kk
IAUC:  2009kk
IAUC:    UNKNOWN
RA:   57.434667  deg
DECL:    -3.2646278  deg
MWEBV: 0.118 +- 0.006
REDSHIFT_HELIO: 0.0128536581014 +- 0.000 (Hel)
REDSHIFT_CMB: 0.0124309100211 +- 0.000 (CMB)
REDSHIFT_FINAL: 0.0124309100211 +- 0.000 (CMB)
HOSTGAL_LOGMASS: 10.2490 +- 3.442
PRIVATE(COSMO): 1
FILTERS: UBVRI
SEARCH_PEAKMJD: 55126.785
NOBS: 75
NVAR: 7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR  MAG    MAGERR
OBS: 55185.23404 CFA42-r VOID 7550.9223 195.4258 17.8050 0.0281
OBS: 55208.19076 CFA42-r VOID 3741.1059 182.2768 18.5675 0.0529
OBS: 55242.13528 CFA42-r VOID 1488.6754 135.7409 19.5680 0.0990
OBS: 55244.15173 CFA42-r VOID 1228.0046 147.8262 19.7770 0.1307
OBS: 55127.39330 CFA42-i VOID 52360.0437 824.6540 15.7025 0.0171
OBS: 55130.41909 CFA42-i VOID 47665.0442 763.8796 15.8045 0.0174
OBS: 55133.28745 CFA42-i VOID 38868.6986 712.4079 16.0260 0.0199
OBS: 55134.46160 CFA42-i VOID 34514.3739 588.0949 16.1550 0.0185
OBS: 55135.45447 CFA42-i VOID 29471.3480 1183.4834 16.3265 0.0436
OBS: 55144.31013 CFA42-i VOID 26952.5587 573.4396 16.4235 0.0231
OBS: 55150.32770 CFA42-i VOID 30143.9388 577.4827 16.3020 0.0208
OBS: 55151.42119 CFA42-i VOID 29730.3485 553.1298 16.3170 0.0202
OBS: 55153.31590 CFA42-i VOID 28222.7936 571.8714 16.3735 0.0220
OBS: 55155.22420 CFA42-i VOID 25351.2863 618.7590 16.4900 0.0265
OBS: 55158.34734 CFA42-i VOID 19678.8629 418.6852 16.7650 0.0231
OBS: 55160.17541 CFA42-i VOID 17218.6857 582.0251 16.9100 0.0367
OBS: 55176.29404 CFA42-i VOID 7939.6252 254.4807 17.7505 0.0348
OBS: 55181.32537 CFA42-i VOID 6966.2651 363.1551 17.8925 0.0566
OBS: 55182.10419 CFA42-i VOID 6146.1053 227.5630 18.0285 0.0402
OBS: 55185.23104 CFA42-i VOID 5430.0021 306.0745 18.1630 0.0612
OBS: 55208.18777 CFA42-i VOID 2452.4491 205.0980 19.0260 0.0908
OBS: 55242.13227 CFA42-i VOID 866.1637 168.1691 20.1560 0.2108
OBS: 55244.14786 CFA42-i VOID 530.8844 172.0660 20.6875 0.3519
END:
