SURVEY: CfA3K
SNID:    2005ew      
IAUC:    2005ew      
RA:        54.84895  deg
DECL:      35.04705  deg
MWEBV: 0.430 +- 0.022
REDSHIFT_HELIO: 0.0030000000 +- 0.000 (Hel)
REDSHIFT_CMB: 0.0025165380 +- 0.000 (CMB)
REDSHIFT_FINAL: 0.0025165380 +- 0.000 (CMB)
HOSTGAL_LOGMASS: -1.00000 +- 0.0
PRIVATE(COSMO): 1
SEARCH_PEAKMJD: 53636.184
FILTERS: fhjkl
NOBS: 112
NVAR: 7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR  MAG    MAGERR
OBS: 53678.42100 CFA3K-B/h VOID 9196.022 127.048 17.591 0.015
OBS: 53679.44100 CFA3K-B/h VOID 8847.081 122.227 17.633 0.015
OBS: 53680.42200 CFA3K-B/h VOID 8441.119 124.393 17.684 0.016
OBS: 53681.37300 CFA3K-B/h VOID 8379.151 123.480 17.692 0.016
OBS: 53682.41100 CFA3K-B/h VOID 8348.338 123.026 17.696 0.016
OBS: 53686.37800 CFA3K-B/h VOID 8456.682 171.356 17.682 0.022
OBS: 53686.39600 CFA3K-B/h VOID 8113.346 164.399 17.727 0.022
OBS: 53687.41900 CFA3K-B/h VOID 8128.305 172.188 17.725 0.023
OBS: 53688.38700 CFA3K-B/h VOID 7719.692 184.863 17.781 0.026
OBS: 53694.40600 CFA3K-B/h VOID 6705.019 450.815 17.934 0.073
OBS: 53706.41000 CFA3K-B/h VOID 5405.054 99.565 18.168 0.020
OBS: 53707.33800 CFA3K-B/h VOID 5455.066 105.510 18.158 0.021
OBS: 53713.38400 CFA3K-B/h VOID 5233.594 173.531 18.203 0.036
OBS: 53714.21100 CFA3K-B/h VOID 4545.692 129.789 18.356 0.031
OBS: 53737.35200 CFA3K-B/h VOID 3101.701 108.557 18.771 0.038
OBS: 53650.44700 CFA3K-V/j VOID 91706.475 844.648 15.094 0.010
OBS: 53656.38100 CFA3K-V/j VOID 70990.462 719.231 15.372 0.011
OBS: 53676.41900 CFA3K-V/j VOID 29950.219 413.778 16.309 0.015
OBS: 53677.40100 CFA3K-V/j VOID 28707.806 370.172 16.355 0.014
OBS: 53678.41100 CFA3K-V/j VOID 26964.974 372.535 16.423 0.015
OBS: 53679.43500 CFA3K-V/j VOID 26644.035 294.481 16.436 0.012
OBS: 53680.41200 CFA3K-V/j VOID 24957.438 321.813 16.507 0.014
OBS: 53681.36300 CFA3K-V/j VOID 23572.194 325.662 16.569 0.015
OBS: 53682.40500 CFA3K-V/j VOID 23485.510 324.464 16.573 0.015
OBS: 53683.40600 CFA3K-V/j VOID 21757.050 541.053 16.656 0.027
OBS: 53686.36800 CFA3K-V/j VOID 20026.267 424.232 16.746 0.023
OBS: 53686.38600 CFA3K-V/j VOID 20361.042 318.805 16.728 0.017
OBS: 53688.37700 CFA3K-V/j VOID 18949.598 296.705 16.806 0.017
OBS: 53688.39300 CFA3K-V/j VOID 18535.316 460.935 16.830 0.027
OBS: 53692.39900 CFA3K-V/j VOID 16795.773 324.859 16.937 0.021
OBS: 53693.40800 CFA3K-V/j VOID 16534.840 243.666 16.954 0.016
OBS: 53694.39600 CFA3K-V/j VOID 15516.723 485.909 17.023 0.034
OBS: 53696.39800 CFA3K-V/j VOID 15790.650 319.962 17.004 0.022
OBS: 53697.30400 CFA3K-V/j VOID 14112.371 623.903 17.126 0.048
OBS: 53706.40200 CFA3K-V/j VOID 11824.969 163.368 17.318 0.015
OBS: 53707.33100 CFA3K-V/j VOID 11835.865 239.827 17.317 0.022
OBS: 53713.17700 CFA3K-V/j VOID 9238.469 212.724 17.586 0.025
OBS: 53713.37600 CFA3K-V/j VOID 9011.560 298.798 17.613 0.036
OBS: 53714.20400 CFA3K-V/j VOID 9835.581 154.001 17.518 0.017
OBS: 53737.34400 CFA3K-V/j VOID 5754.399 116.600 18.100 0.022
OBS: 53650.44900 CFA3K-r/k VOID 90698.478 1169.509 15.106 0.014
OBS: 53656.38400 CFA3K-r/k VOID 73519.069 880.276 15.334 0.013
OBS: 53677.39800 CFA3K-r/k VOID 39700.868 694.751 16.003 0.019
OBS: 53678.40800 CFA3K-r/k VOID 37119.319 683.763 16.076 0.020
OBS: 53679.43700 CFA3K-r/k VOID 36374.749 469.033 16.098 0.014
OBS: 53680.40900 CFA3K-r/k VOID 33822.056 623.025 16.177 0.020
OBS: 53681.36000 CFA3K-r/k VOID 32062.693 620.147 16.235 0.021
OBS: 53682.40800 CFA3K-r/k VOID 32033.176 442.555 16.236 0.015
OBS: 53683.40300 CFA3K-r/k VOID 29322.433 675.174 16.332 0.025
OBS: 53686.36500 CFA3K-r/k VOID 27567.666 355.471 16.399 0.014
OBS: 53686.38300 CFA3K-r/k VOID 27745.976 332.215 16.392 0.013
OBS: 53687.40600 CFA3K-r/k VOID 25095.740 600.965 16.501 0.026
OBS: 53688.37400 CFA3K-r/k VOID 24683.117 636.552 16.519 0.028
OBS: 53688.39000 CFA3K-r/k VOID 24143.487 555.924 16.543 0.025
OBS: 53693.40500 CFA3K-r/k VOID 20267.492 541.344 16.733 0.029
OBS: 53694.39300 CFA3K-r/k VOID 21517.906 475.649 16.668 0.024
OBS: 53695.40200 CFA3K-r/k VOID 20304.860 299.223 16.731 0.016
OBS: 53696.39500 CFA3K-r/k VOID 19390.991 339.335 16.781 0.019
OBS: 53697.30700 CFA3K-r/k VOID 14374.740 714.940 17.106 0.054
OBS: 53706.40500 CFA3K-r/k VOID 14655.478 202.473 17.085 0.015
OBS: 53707.33400 CFA3K-r/k VOID 14534.497 214.188 17.094 0.016
OBS: 53713.18000 CFA3K-r/k VOID 11344.882 261.226 17.363 0.025
OBS: 53713.37900 CFA3K-r/k VOID 11978.433 397.172 17.304 0.036
OBS: 53714.20700 CFA3K-r/k VOID 11209.855 196.169 17.376 0.019
OBS: 53737.34700 CFA3K-r/k VOID 6200.119 102.789 18.019 0.018
OBS: 53650.45100 CFA3K-i/l VOID 43013.026 594.247 15.916 0.015
OBS: 53656.38500 CFA3K-i/l VOID 37290.654 446.498 16.071 0.013
OBS: 53676.42300 CFA3K-i/l VOID 38690.113 712.698 16.031 0.020
OBS: 53677.40000 CFA3K-i/l VOID 36677.523 608.062 16.089 0.018
OBS: 53678.41000 CFA3K-i/l VOID 34450.855 602.878 16.157 0.019
OBS: 53679.43900 CFA3K-i/l VOID 33052.172 456.633 16.202 0.015
OBS: 53680.41100 CFA3K-i/l VOID 30988.460 485.204 16.272 0.017
OBS: 53681.36200 CFA3K-i/l VOID 28866.890 478.573 16.349 0.018
OBS: 53682.40900 CFA3K-i/l VOID 27365.287 403.270 16.407 0.016
OBS: 53683.40400 CFA3K-i/l VOID 26302.680 654.093 16.450 0.027
OBS: 53686.36600 CFA3K-i/l VOID 23120.648 404.603 16.590 0.019
OBS: 53686.38400 CFA3K-i/l VOID 23856.130 329.585 16.556 0.015
OBS: 53687.40800 CFA3K-i/l VOID 21717.008 520.055 16.658 0.026
OBS: 53688.37500 CFA3K-i/l VOID 20530.522 491.642 16.719 0.026
OBS: 53688.39200 CFA3K-i/l VOID 20835.312 518.131 16.703 0.027
OBS: 53693.40600 CFA3K-i/l VOID 18180.256 368.382 16.851 0.022
OBS: 53694.39400 CFA3K-i/l VOID 18672.394 533.135 16.822 0.031
OBS: 53695.40300 CFA3K-i/l VOID 15805.200 305.700 17.003 0.021
OBS: 53696.39700 CFA3K-i/l VOID 15317.927 296.275 17.037 0.021
OBS: 53706.40800 CFA3K-i/l VOID 10764.652 168.548 17.420 0.017
OBS: 53707.33600 CFA3K-i/l VOID 11209.855 196.169 17.376 0.019
OBS: 53713.18300 CFA3K-i/l VOID 7741.052 235.282 17.778 0.033
OBS: 53713.38200 CFA3K-i/l VOID 8294.687 496.580 17.703 0.065
OBS: 53714.20900 CFA3K-i/l VOID 8294.687 152.794 17.703 0.020
OBS: 53737.34900 CFA3K-i/l VOID 4337.106 147.801 18.407 0.037
END:
