SURVEY: CfA3K
SNID:    2006mq      
IAUC:    2006mq      
RA:       121.55157  deg
DECL:     -27.56261  deg
MWEBV: 0.362 +- 0.018
REDSHIFT_HELIO: 0.0032000000 +- 0.000 (Hel)
REDSHIFT_CMB: 0.0040182590 +- 0.000 (CMB)
REDSHIFT_FINAL: 0.0040182590 +- 0.000 (CMB)
HOSTGAL_LOGMASS: 9.88000 +- 2.52
PRIVATE(COSMO): 1
SEARCH_PEAKMJD: 54000.867
FILTERS: fhjkl
NOBS: 75
NVAR: 7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR  MAG    MAGERR
OBS: 54140.27780 CFA3K-V/j VOID 29757.744 383.711 16.316 0.014
OBS: 54148.21080 CFA3K-V/j VOID 27441.004 379.111 16.404 0.015
OBS: 54153.22240 CFA3K-V/j VOID 25188.366 347.990 16.497 0.015
OBS: 54166.17290 CFA3K-V/j VOID 19160.198 352.944 16.794 0.020
OBS: 54194.15030 CFA3K-V/j VOID 12145.069 357.953 17.289 0.032
OBS: 54045.50580 CFA3K-r/k VOID 414572.032 4963.854 13.456 0.013
OBS: 54050.49320 CFA3K-r/k VOID 325386.852 3296.616 13.719 0.011
OBS: 54051.49910 CFA3K-r/k VOID 311314.967 3440.780 13.767 0.012
OBS: 54053.48200 CFA3K-r/k VOID 285759.054 2895.132 13.860 0.011
OBS: 54070.42440 CFA3K-r/k VOID 153320.420 1553.347 14.536 0.011
OBS: 54072.41950 CFA3K-r/k VOID 143615.065 1587.292 14.607 0.012
OBS: 54089.37340 CFA3K-r/k VOID 89043.044 902.128 15.126 0.011
OBS: 54100.32280 CFA3K-r/k VOID 64387.268 770.937 15.478 0.013
OBS: 54101.35730 CFA3K-r/k VOID 61602.736 794.335 15.526 0.014
OBS: 54102.36230 CFA3K-r/k VOID 61094.202 731.508 15.535 0.013
OBS: 54117.32200 CFA3K-r/k VOID 39920.870 514.759 15.997 0.014
OBS: 54139.28110 CFA3K-r/k VOID 23163.277 448.017 16.588 0.021
OBS: 54140.27620 CFA3K-r/k VOID 23313.099 322.082 16.581 0.015
OBS: 54148.20920 CFA3K-r/k VOID 20758.693 344.150 16.707 0.018
OBS: 54153.22080 CFA3K-r/k VOID 18706.821 327.363 16.820 0.019
OBS: 54166.17120 CFA3K-r/k VOID 13182.567 291.398 17.200 0.024
OBS: 54194.14800 CFA3K-r/k VOID 8113.346 231.653 17.727 0.031
OBS: 54045.50420 CFA3K-i/l VOID 413047.502 4945.601 13.460 0.013
OBS: 54050.49200 CFA3K-i/l VOID 325087.297 3592.998 13.720 0.012
OBS: 54051.49780 CFA3K-i/l VOID 311888.958 4308.905 13.765 0.015
OBS: 54053.48070 CFA3K-i/l VOID 277715.424 3069.424 13.891 0.012
OBS: 54070.42310 CFA3K-i/l VOID 128469.490 1419.897 14.728 0.012
OBS: 54072.41830 CFA3K-i/l VOID 118576.875 1310.560 14.815 0.012
OBS: 54089.37180 CFA3K-i/l VOID 64091.436 708.365 15.483 0.012
OBS: 54100.32120 CFA3K-i/l VOID 43893.479 565.983 15.894 0.014
OBS: 54101.35560 CFA3K-i/l VOID 41956.572 618.295 15.943 0.016
OBS: 54102.36070 CFA3K-i/l VOID 41304.750 532.603 15.960 0.014
OBS: 54117.32030 CFA3K-i/l VOID 26375.457 388.683 16.447 0.016
OBS: 54139.27950 CFA3K-i/l VOID 15732.582 347.766 17.008 0.024
OBS: 54140.27460 CFA3K-i/l VOID 16099.041 266.900 16.983 0.018
OBS: 54148.20750 CFA3K-i/l VOID 13970.116 295.940 17.137 0.023
OBS: 54153.21920 CFA3K-i/l VOID 13626.992 263.569 17.164 0.021
OBS: 54166.16960 CFA3K-i/l VOID 9384.259 242.010 17.569 0.028
OBS: 54194.14570 CFA3K-i/l VOID 6228.737 206.528 18.014 0.036
END:
