SURVEY: CfA3K
SNID:    2006bt      
IAUC:    2006bt      
RA:       239.12719  deg
DECL:      20.04593  deg
MWEBV: 0.043 +- 0.002
REDSHIFT_HELIO: 0.0320930929736 +- 0.000 (Hel)
REDSHIFT_CMB: 0.0324130542576 +- 0.000 (CMB)
REDSHIFT_FINAL: 0.0324130542576 +- 0.000 (CMB)
HOSTGAL_LOGMASS: 11.0160 +- 0.102
PRIVATE(COSMO): 1
SEARCH_PEAKMJD: 53858.266
FILTERS: fhjkl
NOBS: 103
NVAR: 7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR  MAG    MAGERR
OBS: 53856.38300 CFA3K-B/h VOID 14008.770 219.343 17.134 0.017
OBS: 53857.45400 CFA3K-B/h VOID 14021.678 245.374 17.133 0.019
OBS: 53858.25600 CFA3K-B/h VOID 13982.988 231.819 17.136 0.018
OBS: 53859.26900 CFA3K-B/h VOID 13664.697 239.127 17.161 0.019
OBS: 53860.25900 CFA3K-B/h VOID 13206.873 243.280 17.198 0.020
OBS: 53861.45000 CFA3K-B/h VOID 12257.446 214.501 17.279 0.019
OBS: 53862.39300 CFA3K-B/h VOID 12033.723 199.502 17.299 0.018
OBS: 53863.24500 CFA3K-B/h VOID 11261.597 311.169 17.371 0.030
OBS: 53866.39700 CFA3K-B/h VOID 9401.562 259.775 17.567 0.030
OBS: 53867.33600 CFA3K-B/h VOID 8195.963 483.121 17.716 0.064
OBS: 53874.41400 CFA3K-B/h VOID 4289.434 165.930 18.419 0.042
OBS: 53879.43800 CFA3K-B/h VOID 2736.529 105.858 18.907 0.042
OBS: 53886.38700 CFA3K-B/h VOID 1813.009 81.822 19.354 0.049
OBS: 53890.38600 CFA3K-B/h VOID 1441.451 86.296 19.603 0.065
OBS: 53891.34800 CFA3K-B/h VOID 1404.753 109.975 19.631 0.085
OBS: 53894.39800 CFA3K-B/h VOID 980.844 142.736 20.021 0.158
OBS: 53899.33300 CFA3K-B/h VOID 927.257 339.906 20.082 0.398
OBS: 53907.34600 CFA3K-B/h VOID 900.326 58.875 20.114 0.071
OBS: 53928.27800 CFA3K-B/h VOID 701.455 317.864 20.385 0.492
OBS: 53929.31200 CFA3K-B/h VOID 767.008 344.037 20.288 0.487
OBS: 53854.33400 CFA3K-V/j VOID 15163.519 223.458 17.048 0.016
OBS: 53855.37800 CFA3K-V/j VOID 15907.429 234.421 16.996 0.016
OBS: 53856.37700 CFA3K-V/j VOID 16353.097 195.803 16.966 0.013
OBS: 53857.44800 CFA3K-V/j VOID 16519.618 258.657 16.955 0.017
OBS: 53858.24600 CFA3K-V/j VOID 16550.076 259.134 16.953 0.017
OBS: 53859.25900 CFA3K-V/j VOID 16641.789 245.242 16.947 0.016
OBS: 53860.24900 CFA3K-V/j VOID 16780.311 278.194 16.938 0.018
OBS: 53861.44500 CFA3K-V/j VOID 16764.863 262.497 16.939 0.017
OBS: 53862.38400 CFA3K-V/j VOID 16203.170 253.702 16.976 0.017
OBS: 53863.23500 CFA3K-V/j VOID 15936.759 293.566 16.994 0.020
OBS: 53866.38700 CFA3K-V/j VOID 13677.288 302.334 17.160 0.024
OBS: 53867.32700 CFA3K-V/j VOID 13652.117 414.944 17.162 0.033
OBS: 53874.41200 CFA3K-V/j VOID 9541.134 210.905 17.551 0.024
OBS: 53879.43500 CFA3K-V/j VOID 7184.557 152.196 17.859 0.023
OBS: 53886.38400 CFA3K-V/j VOID 4583.529 113.983 18.347 0.027
OBS: 53890.38400 CFA3K-V/j VOID 3826.485 133.924 18.543 0.038
OBS: 53891.34500 CFA3K-V/j VOID 3711.932 129.915 18.576 0.038
OBS: 53894.39500 CFA3K-V/j VOID 3250.873 188.632 18.720 0.063
OBS: 53899.33000 CFA3K-V/j VOID 2754.229 522.568 18.900 0.206
OBS: 53907.34300 CFA3K-V/j VOID 2556.230 84.758 18.981 0.036
OBS: 53928.27500 CFA3K-V/j VOID 1811.340 250.246 19.355 0.150
OBS: 53855.38000 CFA3K-r/k VOID 15121.678 222.841 17.051 0.016
OBS: 53856.37900 CFA3K-r/k VOID 15360.311 226.358 17.034 0.016
OBS: 53857.45100 CFA3K-r/k VOID 15805.200 262.028 17.003 0.018
OBS: 53858.24300 CFA3K-r/k VOID 16113.875 252.304 16.982 0.017
OBS: 53859.25600 CFA3K-r/k VOID 16292.960 255.108 16.970 0.017
OBS: 53860.24600 CFA3K-r/k VOID 16248.003 269.369 16.973 0.018
OBS: 53861.44700 CFA3K-r/k VOID 16262.975 269.618 16.972 0.018
OBS: 53862.38000 CFA3K-r/k VOID 15995.580 250.452 16.990 0.017
OBS: 53863.23200 CFA3K-r/k VOID 15761.589 304.856 17.006 0.021
OBS: 53866.38400 CFA3K-r/k VOID 14682.500 311.031 17.083 0.023
OBS: 53867.32300 CFA3K-r/k VOID 14561.295 375.521 17.092 0.028
OBS: 53874.41000 CFA3K-r/k VOID 10894.317 220.749 17.407 0.022
OBS: 53879.43400 CFA3K-r/k VOID 9341.143 180.674 17.574 0.021
OBS: 53886.38300 CFA3K-r/k VOID 6779.536 131.128 17.922 0.021
OBS: 53890.38200 CFA3K-r/k VOID 5530.953 122.261 18.143 0.024
OBS: 53891.34300 CFA3K-r/k VOID 5340.722 132.813 18.181 0.027
OBS: 53894.39300 CFA3K-r/k VOID 4716.285 169.410 18.316 0.039
OBS: 53899.32800 CFA3K-r/k VOID 3451.437 410.077 18.655 0.129
OBS: 53907.34000 CFA3K-r/k VOID 3200.369 70.744 18.737 0.024
OBS: 53928.27300 CFA3K-r/k VOID 1733.006 169.193 19.403 0.106
OBS: 53929.30600 CFA3K-r/k VOID 1881.049 216.564 19.314 0.125
OBS: 53855.38200 CFA3K-i/l VOID 11978.433 209.618 17.304 0.019
OBS: 53856.38100 CFA3K-i/l VOID 12089.268 211.558 17.294 0.019
OBS: 53857.45200 CFA3K-i/l VOID 12291.362 305.661 17.276 0.027
OBS: 53858.24500 CFA3K-i/l VOID 12089.268 300.635 17.294 0.027
OBS: 53859.25700 CFA3K-i/l VOID 11609.139 267.310 17.338 0.025
OBS: 53860.24800 CFA3K-i/l VOID 11934.384 263.807 17.308 0.024
OBS: 53861.44900 CFA3K-i/l VOID 11923.397 219.637 17.309 0.020
OBS: 53862.38200 CFA3K-i/l VOID 11694.994 226.201 17.330 0.021
OBS: 53863.23300 CFA3K-i/l VOID 11716.557 258.992 17.328 0.024
OBS: 53866.38600 CFA3K-i/l VOID 11168.632 298.314 17.380 0.029
OBS: 53867.32500 CFA3K-i/l VOID 10111.137 325.945 17.488 0.035
OBS: 53874.38800 CFA3K-i/l VOID 8830.799 219.604 17.635 0.027
OBS: 53874.40900 CFA3K-i/l VOID 8741.783 185.184 17.646 0.023
OBS: 53879.43200 CFA3K-i/l VOID 8937.170 156.397 17.622 0.019
OBS: 53886.38100 CFA3K-i/l VOID 7413.102 163.865 17.825 0.024
OBS: 53890.38000 CFA3K-i/l VOID 6234.477 183.749 18.013 0.032
OBS: 53891.34000 CFA3K-i/l VOID 5855.986 161.807 18.081 0.030
OBS: 53894.39100 CFA3K-i/l VOID 4843.954 182.919 18.287 0.041
OBS: 53899.32700 CFA3K-i/l VOID 3691.476 261.798 18.582 0.077
OBS: 53907.33900 CFA3K-i/l VOID 3499.452 116.032 18.640 0.036
OBS: 53928.27100 CFA3K-i/l VOID 2253.201 211.678 19.118 0.102
END:
