SURVEY: CfA3K
SNID:    2006is      
IAUC:    2006is      
RA:        79.39322  deg
DECL:     -23.78185  deg
MWEBV: 0.029 +- 0.001
REDSHIFT_HELIO: 0.0314427152046 +- 0.000 (Hel)
REDSHIFT_CMB: 0.0315313190222 +- 0.000 (CMB)
REDSHIFT_FINAL: 0.0315313190222 +- 0.000 (CMB)
PRIVATE(COSMO): 1
SEARCH_PEAKMJD: 54007.453
FILTERS: fhjkl
NOBS: 82
NVAR: 7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR  MAG    MAGERR
OBS: 54019.46500 CFA3K-V/j VOID 21203.131 839.739 16.684 0.043
OBS: 54020.45800 CFA3K-V/j VOID 20361.042 318.805 16.728 0.017
OBS: 54020.47000 CFA3K-V/j VOID 20644.292 285.211 16.713 0.015
OBS: 54021.46800 CFA3K-V/j VOID 19769.696 254.920 16.760 0.014
OBS: 54041.40200 CFA3K-V/j VOID 8685.604 223.993 17.653 0.028
OBS: 54043.43300 CFA3K-V/j VOID 8083.510 335.033 17.731 0.045
OBS: 54044.37100 CFA3K-V/j VOID 7066.429 637.825 17.877 0.098
OBS: 54044.41900 CFA3K-V/j VOID 7454.182 302.084 17.819 0.044
OBS: 54045.36700 CFA3K-V/j VOID 6014.507 421.007 18.052 0.076
OBS: 54045.42800 CFA3K-V/j VOID 7440.464 609.910 17.821 0.089
OBS: 54051.43200 CFA3K-V/j VOID 5282.019 141.083 18.193 0.029
OBS: 54053.41700 CFA3K-V/j VOID 5035.006 565.764 18.245 0.122
OBS: 54056.41000 CFA3K-V/j VOID 4397.441 105.305 18.392 0.026
OBS: 54066.34100 CFA3K-V/j VOID 3518.844 77.783 18.634 0.024
OBS: 54069.33300 CFA3K-V/j VOID 3422.946 189.159 18.664 0.060
OBS: 54069.37200 CFA3K-V/j VOID 3185.664 225.926 18.742 0.077
OBS: 54070.31100 CFA3K-V/j VOID 3238.918 211.804 18.724 0.071
OBS: 54072.31200 CFA3K-V/j VOID 3116.018 258.296 18.766 0.090
OBS: 54076.30700 CFA3K-V/j VOID 2956.651 288.657 18.823 0.106
OBS: 54086.27300 CFA3K-V/j VOID 2329.164 92.245 19.082 0.043
OBS: 54015.45300 CFA3K-r/k VOID 25165.178 533.094 16.498 0.023
OBS: 54018.48600 CFA3K-r/k VOID 21657.085 359.044 16.661 0.018
OBS: 54019.46400 CFA3K-r/k VOID 19588.447 1317.039 16.770 0.073
OBS: 54020.45600 CFA3K-r/k VOID 19266.375 248.430 16.788 0.014
OBS: 54020.46800 CFA3K-r/k VOID 18281.002 303.074 16.845 0.018
OBS: 54021.46600 CFA3K-r/k VOID 17815.581 229.723 16.873 0.014
OBS: 54041.40000 CFA3K-r/k VOID 11890.497 240.934 17.312 0.022
OBS: 54043.43000 CFA3K-r/k VOID 10223.509 706.215 17.476 0.075
OBS: 54044.36900 CFA3K-r/k VOID 10577.913 418.933 17.439 0.043
OBS: 54044.41700 CFA3K-r/k VOID 10073.955 296.911 17.492 0.032
OBS: 54045.36500 CFA3K-r/k VOID 9532.350 333.626 17.552 0.038
OBS: 54045.42600 CFA3K-r/k VOID 9844.644 534.968 17.517 0.059
OBS: 54051.43000 CFA3K-r/k VOID 7158.137 171.415 17.863 0.026
OBS: 54053.41400 CFA3K-r/k VOID 6042.268 389.559 18.047 0.070
OBS: 54056.40700 CFA3K-r/k VOID 5722.687 131.770 18.106 0.025
OBS: 54066.33900 CFA3K-r/k VOID 4528.976 100.112 18.360 0.024
OBS: 54069.33100 CFA3K-r/k VOID 3930.067 177.367 18.514 0.049
OBS: 54069.37000 CFA3K-r/k VOID 3548.134 205.881 18.625 0.063
OBS: 54070.30900 CFA3K-r/k VOID 4329.124 207.338 18.409 0.052
OBS: 54072.31000 CFA3K-r/k VOID 3819.443 242.731 18.545 0.069
OBS: 54076.30400 CFA3K-r/k VOID 3722.203 181.699 18.573 0.053
OBS: 54086.27000 CFA3K-r/k VOID 2587.021 102.458 18.968 0.043
OBS: 54015.45100 CFA3K-i/l VOID 11577.106 341.213 17.341 0.032
OBS: 54018.48500 CFA3K-i/l VOID 9375.620 276.328 17.570 0.032
OBS: 54019.46200 CFA3K-i/l VOID 9453.660 644.329 17.561 0.074
OBS: 54020.45300 CFA3K-i/l VOID 8348.338 230.673 17.696 0.030
OBS: 54020.46600 CFA3K-i/l VOID 7726.806 220.616 17.780 0.031
OBS: 54021.46300 CFA3K-i/l VOID 7698.392 184.352 17.784 0.026
OBS: 54041.39800 CFA3K-i/l VOID 8887.917 253.768 17.628 0.031
OBS: 54043.42800 CFA3K-i/l VOID 7987.300 294.263 17.744 0.040
OBS: 54044.36700 CFA3K-i/l VOID 7819.878 252.083 17.767 0.035
OBS: 54044.41400 CFA3K-i/l VOID 7899.507 291.029 17.756 0.040
OBS: 54045.36300 CFA3K-i/l VOID 7819.878 295.297 17.767 0.041
OBS: 54045.42300 CFA3K-i/l VOID 7184.557 363.947 17.859 0.055
OBS: 54051.42700 CFA3K-i/l VOID 5556.483 158.649 18.138 0.031
OBS: 54053.41200 CFA3K-i/l VOID 4929.467 394.998 18.268 0.087
OBS: 54056.40500 CFA3K-i/l VOID 3847.689 120.491 18.537 0.034
OBS: 54066.33700 CFA3K-i/l VOID 2676.702 103.544 18.931 0.042
OBS: 54069.32800 CFA3K-i/l VOID 2368.100 185.394 19.064 0.085
OBS: 54069.36700 CFA3K-i/l VOID 2820.980 223.447 18.874 0.086
OBS: 54070.30600 CFA3K-i/l VOID 2498.044 197.867 19.006 0.086
OBS: 54072.30800 CFA3K-i/l VOID 2530.463 221.411 18.992 0.095
OBS: 54076.30200 CFA3K-i/l VOID 1707.654 161.999 19.419 0.103
OBS: 54086.26700 CFA3K-i/l VOID 1729.816 143.390 19.405 0.090
END:
