SURVEY: CfA3K
SNID:    2006cj      
IAUC:    2006cj      
RA:       194.85216  deg
DECL:      28.34760  deg
MWEBV: 0.010 +- 0.001
REDSHIFT_HELIO: 0.067500000 +- 0.000 (Hel)
REDSHIFT_CMB: 0.068391910 +- 0.000 (CMB)
REDSHIFT_FINAL: 0.068391910 +- 0.000 (CMB)
HOSTGAL_LOGMASS: 10.9210 +- 0.125
PRIVATE(COSMO): 1
SEARCH_PEAKMJD: 53876.766
FILTERS: fhjkl
NOBS: 65
NVAR: 7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR  MAG    MAGERR
OBS: 53882.25716 CFA3K-B/h VOID 4984.252 110.176 18.256 0.024
OBS: 53882.31318 CFA3K-B/h VOID 4773.094 127.489 18.303 0.029
OBS: 53883.18745 CFA3K-B/h VOID 4668.743 111.802 18.327 0.026
OBS: 53884.32742 CFA3K-B/h VOID 4373.207 108.753 18.398 0.027
OBS: 53885.19118 CFA3K-B/h VOID 4325.138 103.574 18.410 0.026
OBS: 53886.26513 CFA3K-B/h VOID 4043.896 100.563 18.483 0.027
OBS: 53888.19447 CFA3K-B/h VOID 3684.682 101.812 18.584 0.030
OBS: 53879.30402 CFA3K-V/j VOID 5520.774 137.290 18.145 0.027
OBS: 53880.24463 CFA3K-V/j VOID 5286.887 116.866 18.192 0.024
OBS: 53881.35677 CFA3K-V/j VOID 5262.596 126.023 18.197 0.026
OBS: 53882.25416 CFA3K-V/j VOID 5171.303 133.362 18.216 0.028
OBS: 53882.31017 CFA3K-V/j VOID 5180.838 133.608 18.214 0.028
OBS: 53883.18443 CFA3K-V/j VOID 5147.543 146.973 18.221 0.031
OBS: 53884.32440 CFA3K-V/j VOID 5081.594 145.090 18.235 0.031
OBS: 53885.18816 CFA3K-V/j VOID 4870.797 139.071 18.281 0.031
OBS: 53886.26212 CFA3K-V/j VOID 4647.292 119.849 18.332 0.028
OBS: 53890.27689 CFA3K-V/j VOID 3844.147 152.245 18.538 0.043
OBS: 53894.28978 CFA3K-V/j VOID 3360.470 312.606 18.684 0.101
OBS: 53899.24876 CFA3K-V/j VOID 2535.129 233.494 18.990 0.100
OBS: 53939.17639 CFA3K-V/j VOID 382.296 102.463 21.044 0.291
OBS: 53879.30172 CFA3K-r/k VOID 5081.594 93.606 18.235 0.020
OBS: 53880.18519 CFA3K-r/k VOID 5301.515 112.306 18.189 0.023
OBS: 53880.24232 CFA3K-r/k VOID 5556.483 112.590 18.138 0.022
OBS: 53881.35448 CFA3K-r/k VOID 5119.175 146.163 18.227 0.031
OBS: 53882.25185 CFA3K-r/k VOID 4993.442 124.177 18.254 0.027
OBS: 53882.30786 CFA3K-r/k VOID 5152.286 118.636 18.220 0.025
OBS: 53883.18212 CFA3K-r/k VOID 5016.491 124.750 18.249 0.027
OBS: 53885.18584 CFA3K-r/k VOID 4516.479 133.115 18.363 0.032
OBS: 53886.25980 CFA3K-r/k VOID 4524.806 87.518 18.361 0.021
OBS: 53888.18912 CFA3K-r/k VOID 4138.091 144.830 18.458 0.038
OBS: 53894.28747 CFA3K-r/k VOID 2787.405 233.624 18.887 0.091
OBS: 53899.24645 CFA3K-r/k VOID 2739.050 201.821 18.906 0.080
OBS: 53939.17337 CFA3K-r/k VOID 478.630 108.445 20.800 0.246
OBS: 53879.29941 CFA3K-i/l VOID 3150.649 139.289 18.754 0.048
OBS: 53880.18287 CFA3K-i/l VOID 3144.850 139.033 18.756 0.048
OBS: 53881.35216 CFA3K-i/l VOID 3113.150 111.825 18.767 0.039
OBS: 53882.24954 CFA3K-i/l VOID 2934.945 102.721 18.831 0.038
OBS: 53882.30554 CFA3K-i/l VOID 2868.138 113.591 18.856 0.043
OBS: 53883.17980 CFA3K-i/l VOID 2847.082 120.624 18.864 0.046
OBS: 53885.18353 CFA3K-i/l VOID 2681.637 91.386 18.929 0.037
OBS: 53886.25748 CFA3K-i/l VOID 2523.481 116.211 18.995 0.050
OBS: 53888.18682 CFA3K-i/l VOID 2447.936 135.278 19.028 0.060
OBS: 53890.27227 CFA3K-i/l VOID 2026.749 190.404 19.233 0.102
OBS: 53899.24414 CFA3K-i/l VOID 1454.789 188.927 19.593 0.141
OBS: 53928.20933 CFA3K-i/l VOID 687.385 199.428 20.407 0.315
END:
