SURVEY: CfA3K
SNID:    2006ob      
IAUC:    2006ob      
RA:        27.95055  deg
DECL:       0.26346  deg
MWEBV: 0.028 +- 0.001
REDSHIFT_HELIO: 0.0591804567448 +- 0.000 (Hel)
REDSHIFT_CMB: 0.058239351958 +- 0.000 (CMB)
REDSHIFT_FINAL: 0.058239351958 +- 0.000 (CMB)
HOSTGAL_LOGMASS: 11.7420 +- 0.048
PRIVATE(COSMO): 1
SEARCH_PEAKMJD: 54063.102
FILTERS: fhjkl
NOBS: 68
NVAR: 7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR  MAG    MAGERR
OBS: 54059.19600 CFA3K-V/j VOID 4055.085 153.130 18.480 0.041
OBS: 54060.16400 CFA3K-V/j VOID 4528.976 116.798 18.360 0.028
OBS: 54061.25800 CFA3K-V/j VOID 4660.151 124.473 18.329 0.029
OBS: 54063.16300 CFA3K-V/j VOID 4947.662 150.380 18.264 0.033
OBS: 54064.17100 CFA3K-V/j VOID 5035.006 139.122 18.245 0.030
OBS: 54066.23100 CFA3K-V/j VOID 4812.824 124.118 18.294 0.028
OBS: 54074.20900 CFA3K-V/j VOID 3338.874 150.686 18.691 0.049
OBS: 54075.16300 CFA3K-V/j VOID 2973.035 128.699 18.817 0.047
OBS: 54076.19800 CFA3K-V/j VOID 2823.579 140.433 18.873 0.054
OBS: 54080.14400 CFA3K-V/j VOID 1776.642 107.999 19.376 0.066
OBS: 54081.15200 CFA3K-V/j VOID 1432.188 129.271 19.610 0.098
OBS: 54082.16700 CFA3K-V/j VOID 1388.034 147.019 19.644 0.115
OBS: 54083.07500 CFA3K-V/j VOID 1118.922 111.301 19.878 0.108
OBS: 54086.15300 CFA3K-V/j VOID 1092.446 97.599 19.904 0.097
OBS: 54094.15300 CFA3K-V/j VOID 707.294 74.264 20.376 0.114
OBS: 54058.21300 CFA3K-r/k VOID 3777.461 135.688 18.557 0.039
OBS: 54059.19400 CFA3K-r/k VOID 4055.085 156.865 18.480 0.042
OBS: 54060.16100 CFA3K-r/k VOID 4479.195 132.016 18.372 0.032
OBS: 54061.25600 CFA3K-r/k VOID 4655.861 145.799 18.330 0.034
OBS: 54063.16100 CFA3K-r/k VOID 4733.692 222.354 18.312 0.051
OBS: 54064.16900 CFA3K-r/k VOID 5296.634 146.351 18.190 0.030
OBS: 54066.22900 CFA3K-r/k VOID 5058.247 153.741 18.240 0.033
OBS: 54074.20700 CFA3K-r/k VOID 3413.501 154.054 18.667 0.049
OBS: 54075.16100 CFA3K-r/k VOID 3375.981 167.907 18.679 0.054
OBS: 54076.19500 CFA3K-r/k VOID 3107.420 131.654 18.769 0.046
OBS: 54080.14200 CFA3K-r/k VOID 2659.500 110.227 18.938 0.045
OBS: 54081.15000 CFA3K-r/k VOID 2694.015 121.583 18.924 0.049
OBS: 54082.16400 CFA3K-r/k VOID 2230.489 135.587 19.129 0.066
OBS: 54083.07200 CFA3K-r/k VOID 2222.286 98.246 19.133 0.048
OBS: 54086.15000 CFA3K-r/k VOID 1617.335 125.128 19.478 0.084
OBS: 54094.15000 CFA3K-r/k VOID 1237.086 75.200 19.769 0.066
OBS: 54095.14900 CFA3K-r/k VOID 972.747 94.073 20.030 0.105
OBS: 54058.21000 CFA3K-i/l VOID 3081.768 136.244 18.778 0.048
OBS: 54060.15900 CFA3K-i/l VOID 3419.794 148.038 18.665 0.047
OBS: 54061.25400 CFA3K-i/l VOID 3274.915 156.848 18.712 0.052
OBS: 54063.15800 CFA3K-i/l VOID 3915.615 256.055 18.518 0.071
OBS: 54064.16700 CFA3K-i/l VOID 3445.085 145.960 18.657 0.046
OBS: 54066.22600 CFA3K-i/l VOID 3435.579 174.036 18.660 0.055
OBS: 54074.20400 CFA3K-i/l VOID 1676.486 151.322 19.439 0.098
OBS: 54075.15900 CFA3K-i/l VOID 1761.976 142.810 19.385 0.088
OBS: 54076.19300 CFA3K-i/l VOID 1886.253 133.772 19.311 0.077
OBS: 54080.14000 CFA3K-i/l VOID 2598.962 167.561 18.963 0.070
OBS: 54083.06900 CFA3K-i/l VOID 2145.853 136.372 19.171 0.069
OBS: 54086.14700 CFA3K-i/l VOID 2187.762 118.885 19.150 0.059
OBS: 54094.14700 CFA3K-i/l VOID 1085.425 113.967 19.911 0.114
OBS: 54095.14600 CFA3K-i/l VOID 862.184 117.527 20.161 0.148
OBS: 54101.13500 CFA3K-i/l VOID 483.504 104.206 20.789 0.234
END:
