SURVEY: CfA3K
SNID:    2007F       
IAUC:    2007F       
RA:       195.81275  deg
DECL:      50.61876  deg
MWEBV: 0.015 +- 0.001
REDSHIFT_HELIO: 0.0236198635079 +- 0.000 (Hel)
REDSHIFT_CMB: 0.0241917762905 +- 0.000 (CMB)
REDSHIFT_FINAL: 0.0241917762905 +- 0.000 (CMB)
HOSTGAL_LOGMASS: 10.0840 +- 0.473
PRIVATE(COSMO): 1
SEARCH_PEAKMJD: 54124.004
FILTERS: fhjkl
NOBS: 127
NVAR: 7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR  MAG    MAGERR
OBS: 54154.46282 CFA3K-B/h VOID 4238.381 105.400 18.432 0.027
OBS: 54165.44749 CFA3K-B/h VOID 2379.030 457.954 19.059 0.209
OBS: 54170.34573 CFA3K-B/h VOID 2135.994 102.301 19.176 0.052
OBS: 54178.21681 CFA3K-B/h VOID 2039.858 78.909 19.226 0.042
OBS: 54193.34471 CFA3K-B/h VOID 1605.462 158.219 19.486 0.107
OBS: 54198.26178 CFA3K-B/h VOID 1422.984 78.637 19.617 0.060
OBS: 54204.21225 CFA3K-B/h VOID 1457.471 88.597 19.591 0.066
OBS: 54210.26829 CFA3K-B/h VOID 1355.189 82.380 19.670 0.066
OBS: 54115.54005 CFA3K-V/j VOID 25965.698 286.983 16.464 0.012
OBS: 54116.53597 CFA3K-V/j VOID 29840.081 302.321 16.313 0.011
OBS: 54117.46587 CFA3K-V/j VOID 32299.812 297.492 16.227 0.010
OBS: 54122.52804 CFA3K-V/j VOID 41995.233 464.148 15.942 0.012
OBS: 54126.46171 CFA3K-V/j VOID 41686.938 460.741 15.950 0.012
OBS: 54128.40819 CFA3K-V/j VOID 39409.416 471.866 16.011 0.013
OBS: 54128.54863 CFA3K-V/j VOID 39445.730 435.970 16.010 0.012
OBS: 54129.48226 CFA3K-V/j VOID 38868.699 465.392 16.026 0.013
OBS: 54135.35571 CFA3K-V/j VOID 30507.035 421.470 16.289 0.015
OBS: 54137.45087 CFA3K-V/j VOID 26254.273 314.354 16.452 0.013
OBS: 54141.31584 CFA3K-V/j VOID 21577.444 258.356 16.665 0.013
OBS: 54148.26980 CFA3K-V/j VOID 15645.880 216.156 17.014 0.015
OBS: 54148.29733 CFA3K-V/j VOID 15502.438 199.896 17.024 0.014
OBS: 54150.43314 CFA3K-V/j VOID 14164.459 195.689 17.122 0.015
OBS: 54152.39210 CFA3K-V/j VOID 12717.449 175.698 17.239 0.015
OBS: 54154.45980 CFA3K-V/j VOID 11376.273 167.647 17.360 0.016
OBS: 54158.40073 CFA3K-V/j VOID 9358.365 181.007 17.572 0.021
OBS: 54159.49719 CFA3K-V/j VOID 8598.051 158.382 17.664 0.020
OBS: 54160.33980 CFA3K-V/j VOID 8363.730 238.802 17.694 0.031
OBS: 54161.38498 CFA3K-V/j VOID 8203.515 256.894 17.715 0.034
OBS: 54162.35308 CFA3K-V/j VOID 7092.511 333.155 17.873 0.051
OBS: 54165.44448 CFA3K-V/j VOID 6779.536 249.767 17.922 0.040
OBS: 54168.44163 CFA3K-V/j VOID 5775.638 106.391 18.096 0.020
OBS: 54170.34271 CFA3K-V/j VOID 5490.350 121.363 18.151 0.024
OBS: 54178.21381 CFA3K-V/j VOID 4421.809 97.743 18.386 0.024
OBS: 54188.23455 CFA3K-V/j VOID 3385.322 190.198 18.676 0.061
OBS: 54193.34169 CFA3K-V/j VOID 2981.261 120.817 18.814 0.044
OBS: 54198.25806 CFA3K-V/j VOID 2873.426 97.921 18.854 0.037
OBS: 54204.20854 CFA3K-V/j VOID 2509.574 85.522 19.001 0.037
OBS: 54209.32185 CFA3K-V/j VOID 2187.762 78.585 19.150 0.039
OBS: 54210.26457 CFA3K-V/j VOID 2147.830 81.107 19.170 0.041
OBS: 54221.32567 CFA3K-V/j VOID 2017.437 440.376 19.238 0.237
OBS: 54115.53845 CFA3K-r/k VOID 24389.337 359.415 16.532 0.016
OBS: 54116.53436 CFA3K-r/k VOID 27593.069 330.384 16.398 0.013
OBS: 54117.46424 CFA3K-r/k VOID 30422.857 364.266 16.292 0.013
OBS: 54122.52641 CFA3K-r/k VOID 39445.730 508.632 16.010 0.014
OBS: 54126.46010 CFA3K-r/k VOID 39228.346 469.698 16.016 0.013
OBS: 54128.40655 CFA3K-r/k VOID 37774.611 591.459 16.057 0.017
OBS: 54128.54704 CFA3K-r/k VOID 37809.419 522.356 16.056 0.015
OBS: 54129.48064 CFA3K-r/k VOID 36846.819 542.995 16.084 0.016
OBS: 54135.35407 CFA3K-r/k VOID 27390.503 403.641 16.406 0.016
OBS: 54137.44924 CFA3K-r/k VOID 23593.914 369.424 16.568 0.017
OBS: 54138.42846 CFA3K-r/k VOID 22181.964 347.316 16.635 0.017
OBS: 54141.31424 CFA3K-r/k VOID 20758.693 286.792 16.707 0.015
OBS: 54148.26817 CFA3K-r/k VOID 18862.532 277.969 16.811 0.016
OBS: 54148.29571 CFA3K-r/k VOID 18484.172 255.368 16.833 0.015
OBS: 54150.43148 CFA3K-r/k VOID 17881.337 230.570 16.869 0.014
OBS: 54152.39046 CFA3K-r/k VOID 16919.986 233.758 16.929 0.015
OBS: 54154.45818 CFA3K-r/k VOID 15545.332 214.767 17.021 0.015
OBS: 54158.39913 CFA3K-r/k VOID 12823.306 224.403 17.230 0.019
OBS: 54159.49557 CFA3K-r/k VOID 12000.518 198.952 17.302 0.018
OBS: 54160.33818 CFA3K-r/k VOID 11418.262 241.882 17.356 0.023
OBS: 54161.38335 CFA3K-r/k VOID 10636.531 244.915 17.433 0.025
OBS: 54162.35146 CFA3K-r/k VOID 9990.794 312.863 17.501 0.034
OBS: 54163.50021 CFA3K-r/k VOID 10734.949 593.235 17.423 0.060
OBS: 54165.44287 CFA3K-r/k VOID 8685.604 239.992 17.653 0.030
OBS: 54168.44001 CFA3K-r/k VOID 7776.783 121.766 17.773 0.017
OBS: 54170.34109 CFA3K-r/k VOID 7271.098 147.332 17.846 0.022
OBS: 54178.21219 CFA3K-r/k VOID 5770.321 116.923 18.097 0.022
OBS: 54188.23293 CFA3K-r/k VOID 4218.907 170.973 18.437 0.044
OBS: 54193.34008 CFA3K-r/k VOID 3749.730 165.774 18.565 0.048
OBS: 54198.25506 CFA3K-r/k VOID 3067.609 84.761 18.783 0.030
OBS: 54204.20553 CFA3K-r/k VOID 2774.598 91.998 18.892 0.036
OBS: 54209.31882 CFA3K-r/k VOID 2212.076 85.571 19.138 0.042
OBS: 54210.26154 CFA3K-r/k VOID 2139.932 80.809 19.174 0.041
OBS: 54221.32266 CFA3K-r/k VOID 2062.529 505.309 19.214 0.266
OBS: 54115.53683 CFA3K-i/l VOID 19107.330 316.773 16.797 0.018
OBS: 54116.53274 CFA3K-i/l VOID 21837.353 341.920 16.652 0.017
OBS: 54117.46262 CFA3K-i/l VOID 23463.889 345.777 16.574 0.016
OBS: 54122.52480 CFA3K-i/l VOID 24099.054 355.137 16.545 0.016
OBS: 54126.45849 CFA3K-i/l VOID 21938.150 383.910 16.647 0.019
OBS: 54128.40494 CFA3K-i/l VOID 20663.315 342.569 16.712 0.018
OBS: 54128.54543 CFA3K-i/l VOID 20758.693 325.031 16.707 0.017
OBS: 54129.47903 CFA3K-i/l VOID 19570.413 342.475 16.771 0.019
OBS: 54135.35247 CFA3K-i/l VOID 13576.881 312.619 17.168 0.025
OBS: 54137.44762 CFA3K-i/l VOID 11449.855 210.914 17.353 0.020
OBS: 54138.42685 CFA3K-i/l VOID 10984.998 202.351 17.398 0.020
OBS: 54141.31259 CFA3K-i/l VOID 10954.688 191.703 17.401 0.019
OBS: 54148.26655 CFA3K-i/l VOID 12787.923 259.118 17.233 0.022
OBS: 54148.29410 CFA3K-i/l VOID 12752.637 246.658 17.236 0.021
OBS: 54150.42987 CFA3K-i/l VOID 13589.391 225.293 17.167 0.018
OBS: 54152.38885 CFA3K-i/l VOID 13564.382 237.372 17.169 0.019
OBS: 54154.45656 CFA3K-i/l VOID 13589.391 200.261 17.167 0.016
OBS: 54158.39751 CFA3K-i/l VOID 11523.914 201.664 17.346 0.019
OBS: 54159.49395 CFA3K-i/l VOID 10804.384 238.829 17.416 0.024
OBS: 54160.33656 CFA3K-i/l VOID 10055.415 203.750 17.494 0.022
OBS: 54161.38172 CFA3K-i/l VOID 9375.620 189.976 17.570 0.022
OBS: 54162.34984 CFA3K-i/l VOID 8978.422 281.161 17.617 0.034
OBS: 54165.44125 CFA3K-i/l VOID 7331.621 175.569 17.837 0.026
OBS: 54166.33218 CFA3K-i/l VOID 6943.845 249.425 17.896 0.039
OBS: 54168.43838 CFA3K-i/l VOID 6269.025 138.576 18.007 0.024
OBS: 54170.33947 CFA3K-i/l VOID 5839.827 145.224 18.084 0.027
OBS: 54178.21059 CFA3K-i/l VOID 4218.907 128.230 18.437 0.033
OBS: 54188.23132 CFA3K-i/l VOID 3070.436 192.302 18.782 0.068
OBS: 54193.33847 CFA3K-i/l VOID 2314.195 134.282 19.089 0.063
OBS: 54198.25205 CFA3K-i/l VOID 1923.092 106.274 19.290 0.060
OBS: 54204.20252 CFA3K-i/l VOID 1682.674 80.590 19.435 0.052
OBS: 54209.31581 CFA3K-i/l VOID 1341.529 82.785 19.681 0.067
OBS: 54210.25852 CFA3K-i/l VOID 1362.699 84.091 19.664 0.067
OBS: 54221.31964 CFA3K-i/l VOID 853.493 309.722 20.172 0.394
END:
