SURVEY: CfA3K
SNID:    2005am      
IAUC:    2005am      
RA:       139.05453  deg
DECL:     -16.30444  deg
MWEBV: 0.046 +- 0.002
REDSHIFT_HELIO: 0.00701828118113 +- 0.000 (Hel)
REDSHIFT_CMB: 0.00809146650136 +- 0.000 (CMB)
REDSHIFT_FINAL: 0.00809146650136 +- 0.000 (CMB)
HOSTGAL_LOGMASS: 10.7620 +- 2.671
PRIVATE(COSMO): 1
SEARCH_PEAKMJD: 53436.402
FILTERS: fhjkl
NOBS: 102
NVAR: 7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR  MAG    MAGERR
OBS: 53474.13177 CFA3K-B/h VOID 16010.320 250.683 16.989 0.017
OBS: 53474.14256 CFA3K-B/h VOID 15834.341 247.927 17.001 0.017
OBS: 53474.15339 CFA3K-B/h VOID 15660.297 230.779 17.013 0.016
OBS: 53476.14603 CFA3K-B/h VOID 14641.986 256.230 17.086 0.019
OBS: 53477.14847 CFA3K-B/h VOID 15516.723 271.537 17.023 0.019
OBS: 53481.13699 CFA3K-B/h VOID 13803.843 241.562 17.150 0.019
OBS: 53482.13997 CFA3K-B/h VOID 12764.388 211.616 17.235 0.018
OBS: 53482.16389 CFA3K-B/h VOID 13255.619 244.178 17.194 0.020
OBS: 53486.14219 CFA3K-B/h VOID 12612.466 197.481 17.248 0.017
OBS: 53494.14505 CFA3K-B/h VOID 11460.406 200.553 17.352 0.019
OBS: 53437.25213 CFA3K-V/j VOID 305351.459 5343.543 13.788 0.019
OBS: 53438.26965 CFA3K-V/j VOID 306478.491 5927.820 13.784 0.021
OBS: 53438.28022 CFA3K-V/j VOID 314195.528 6077.080 13.757 0.021
OBS: 53439.24186 CFA3K-V/j VOID 309884.604 5708.285 13.772 0.020
OBS: 53440.25452 CFA3K-V/j VOID 302551.980 5573.213 13.798 0.020
OBS: 53441.30153 CFA3K-V/j VOID 294035.657 5145.520 13.829 0.019
OBS: 53443.21378 CFA3K-V/j VOID 269898.207 3480.196 13.922 0.014
OBS: 53445.11771 CFA3K-V/j VOID 239221.385 3965.959 14.053 0.018
OBS: 53450.11594 CFA3K-V/j VOID 171553.665 2212.095 14.414 0.014
OBS: 53453.11545 CFA3K-V/j VOID 135269.536 3488.460 14.672 0.028
OBS: 53459.23391 CFA3K-V/j VOID 87983.250 1458.640 15.139 0.018
OBS: 53469.14690 CFA3K-V/j VOID 45793.095 970.071 15.848 0.023
OBS: 53469.14905 CFA3K-V/j VOID 45919.801 718.993 15.845 0.017
OBS: 53473.12849 CFA3K-V/j VOID 42227.950 661.187 15.936 0.017
OBS: 53473.13929 CFA3K-V/j VOID 42227.950 583.401 15.936 0.015
OBS: 53473.15009 CFA3K-V/j VOID 41190.778 569.072 15.963 0.015
OBS: 53474.12690 CFA3K-V/j VOID 40700.524 599.785 15.976 0.016
OBS: 53474.13770 CFA3K-V/j VOID 40290.254 593.739 15.987 0.016
OBS: 53474.14855 CFA3K-V/j VOID 40775.566 600.891 15.974 0.016
OBS: 53476.14117 CFA3K-V/j VOID 39084.090 503.969 16.020 0.014
OBS: 53477.14360 CFA3K-V/j VOID 37705.092 486.187 16.059 0.014
OBS: 53481.13212 CFA3K-V/j VOID 32508.730 509.008 16.220 0.017
OBS: 53482.13510 CFA3K-V/j VOID 31827.315 498.339 16.243 0.017
OBS: 53482.15902 CFA3K-V/j VOID 31390.628 520.413 16.258 0.018
OBS: 53486.13432 CFA3K-V/j VOID 27951.171 514.880 16.384 0.020
OBS: 53494.13716 CFA3K-V/j VOID 24099.054 377.333 16.545 0.017
OBS: 53437.25281 CFA3K-r/k VOID 307043.565 5090.356 13.782 0.018
OBS: 53438.27056 CFA3K-r/k VOID 315064.883 6964.452 13.754 0.024
OBS: 53438.28200 CFA3K-r/k VOID 311601.830 5739.918 13.766 0.020
OBS: 53439.24263 CFA3K-r/k VOID 313906.277 6360.604 13.758 0.022
OBS: 53440.25567 CFA3K-r/k VOID 301995.172 6119.252 13.800 0.022
OBS: 53441.30274 CFA3K-r/k VOID 286285.927 5800.940 13.858 0.022
OBS: 53443.21493 CFA3K-r/k VOID 249115.070 4588.869 14.009 0.020
OBS: 53450.11888 CFA3K-r/k VOID 165500.763 3201.069 14.453 0.021
OBS: 53453.11674 CFA3K-r/k VOID 165348.401 1979.790 14.454 0.013
OBS: 53459.23520 CFA3K-r/k VOID 117598.017 1841.300 14.824 0.017
OBS: 53469.15081 CFA3K-r/k VOID 60645.698 1061.278 15.543 0.019
OBS: 53473.12556 CFA3K-r/k VOID 51003.502 845.567 15.731 0.018
OBS: 53473.13640 CFA3K-r/k VOID 51144.625 847.907 15.728 0.018
OBS: 53473.14707 CFA3K-r/k VOID 49476.617 865.823 15.764 0.019
OBS: 53474.12387 CFA3K-r/k VOID 49431.069 773.971 15.765 0.017
OBS: 53474.13470 CFA3K-r/k VOID 49294.674 771.835 15.768 0.017
OBS: 53474.14553 CFA3K-r/k VOID 49249.293 771.125 15.769 0.017
OBS: 53476.13814 CFA3K-r/k VOID 45750.938 758.487 15.849 0.018
OBS: 53481.12912 CFA3K-r/k VOID 38725.764 606.352 16.030 0.017
OBS: 53482.13207 CFA3K-r/k VOID 36677.523 641.844 16.089 0.019
OBS: 53482.15601 CFA3K-r/k VOID 36812.897 610.307 16.085 0.018
OBS: 53494.13229 CFA3K-r/k VOID 25003.454 460.581 16.505 0.020
OBS: 53494.13415 CFA3K-r/k VOID 25258.061 418.744 16.494 0.018
OBS: 53437.25345 CFA3K-i/l VOID 178484.292 2959.022 14.371 0.018
OBS: 53438.27220 CFA3K-i/l VOID 181134.009 3837.104 14.355 0.023
OBS: 53438.28351 CFA3K-i/l VOID 181134.009 3169.781 14.355 0.019
OBS: 53445.11607 CFA3K-i/l VOID 111686.325 1543.004 14.880 0.015
OBS: 53450.12022 CFA3K-i/l VOID 105390.145 3009.105 14.943 0.031
OBS: 53453.11765 CFA3K-i/l VOID 123936.720 1598.099 14.767 0.014
OBS: 53459.23618 CFA3K-i/l VOID 112927.574 1768.172 14.868 0.017
OBS: 53469.15226 CFA3K-i/l VOID 52820.195 1167.581 15.693 0.024
OBS: 53473.12693 CFA3K-i/l VOID 43611.397 803.352 15.901 0.020
OBS: 53473.13787 CFA3K-i/l VOID 44668.359 822.822 15.875 0.020
OBS: 53474.12534 CFA3K-i/l VOID 42189.075 777.151 15.937 0.020
OBS: 53474.13615 CFA3K-i/l VOID 41995.233 850.939 15.942 0.022
OBS: 53474.14699 CFA3K-i/l VOID 42072.663 736.257 15.940 0.019
OBS: 53476.13960 CFA3K-i/l VOID 38832.916 608.029 16.027 0.017
OBS: 53481.13057 CFA3K-i/l VOID 32092.238 502.487 16.234 0.017
OBS: 53482.13353 CFA3K-i/l VOID 29053.603 508.428 16.342 0.019
OBS: 53482.15745 CFA3K-i/l VOID 29593.750 572.394 16.322 0.021
OBS: 53486.13277 CFA3K-i/l VOID 25026.493 414.905 16.504 0.018
OBS: 53494.13560 CFA3K-i/l VOID 19989.411 386.629 16.748 0.021
END:
