SURVEY: CfA3K
SNID:    2006cc      
IAUC:    2006cc      
RA:       242.48525  deg
DECL:      43.12664  deg
MWEBV: 0.013 +- 0.001
REDSHIFT_HELIO: 0.032600000 +- 0.000 (Hel)
REDSHIFT_CMB: 0.032736835 +- 0.000 (CMB)
REDSHIFT_FINAL: 0.032736835 +- 0.000 (CMB)
HOSTGAL_LOGMASS: 11.4160 +- 0.035
PRIVATE(COSMO): 1
SEARCH_PEAKMJD: 53874.047
FILTERS: fhjkl
NOBS: 123
NVAR: 7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR  MAG    MAGERR
OBS: 53886.36361 CFA3K-r/k VOID 7447.320 109.748 17.820 0.016
OBS: 53890.40913 CFA3K-r/k VOID 5754.399 111.300 18.100 0.021
OBS: 53891.37388 CFA3K-r/k VOID 5613.064 129.246 18.127 0.025
OBS: 53894.37201 CFA3K-r/k VOID 5505.541 121.699 18.148 0.024
OBS: 53899.34027 CFA3K-r/k VOID 5515.692 116.843 18.146 0.023
OBS: 53902.34132 CFA3K-r/k VOID 4915.866 117.720 18.271 0.026
OBS: 53907.36333 CFA3K-r/k VOID 3715.352 95.815 18.575 0.028
OBS: 53915.38605 CFA3K-r/k VOID 2466.039 97.666 19.020 0.043
OBS: 53864.24638 CFA3K-i/l VOID 5536.050 101.978 18.142 0.020
OBS: 53865.41090 CFA3K-i/l VOID 6892.869 139.668 17.904 0.022
OBS: 53866.20510 CFA3K-i/l VOID 7358.681 250.771 17.833 0.037
OBS: 53870.44333 CFA3K-i/l VOID 8558.546 283.778 17.669 0.036
OBS: 53872.30916 CFA3K-i/l VOID 8158.306 165.310 17.721 0.022
OBS: 53872.34421 CFA3K-i/l VOID 8503.545 164.473 17.676 0.021
OBS: 53873.24751 CFA3K-i/l VOID 8150.796 142.636 17.722 0.019
OBS: 53874.24615 CFA3K-i/l VOID 8009.400 177.046 17.741 0.024
OBS: 53874.44779 CFA3K-i/l VOID 7812.679 143.915 17.768 0.020
OBS: 53877.34838 CFA3K-i/l VOID 7277.798 140.765 17.845 0.021
OBS: 53878.40742 CFA3K-i/l VOID 7291.217 120.878 17.843 0.018
OBS: 53879.36362 CFA3K-i/l VOID 6899.220 120.734 17.903 0.019
OBS: 53880.39042 CFA3K-i/l VOID 6711.197 111.262 17.933 0.018
OBS: 53882.34032 CFA3K-i/l VOID 5904.729 114.208 18.072 0.021
OBS: 53886.36130 CFA3K-i/l VOID 4261.868 98.133 18.426 0.025
OBS: 53890.40684 CFA3K-i/l VOID 3657.632 97.695 18.592 0.029
OBS: 53891.37156 CFA3K-i/l VOID 3594.181 129.104 18.611 0.039
OBS: 53894.36971 CFA3K-i/l VOID 3944.573 130.791 18.510 0.036
OBS: 53899.33794 CFA3K-i/l VOID 4293.387 138.402 18.418 0.035
OBS: 53902.33900 CFA3K-i/l VOID 4638.740 111.083 18.334 0.026
OBS: 53907.36102 CFA3K-i/l VOID 4325.138 95.606 18.410 0.024
OBS: 53915.38373 CFA3K-i/l VOID 2664.404 132.516 18.936 0.054
OBS: 53928.32602 CFA3K-i/l VOID 1813.009 200.381 19.354 0.120
OBS: 53929.33876 CFA3K-i/l VOID 1629.296 196.583 19.470 0.131
END:
