SURVEY: CfA3K
SNID:    2007ap      
IAUC:    2007ap      
RA:       239.09598  deg
DECL:      16.51609  deg
MWEBV: 0.028 +- 0.001
REDSHIFT_HELIO: 0.016342790329 +- 0.000 (Hel)
REDSHIFT_CMB: 0.0166797731072 +- 0.000 (CMB)
REDSHIFT_FINAL: 0.0166797731072 +- 0.000 (CMB)
HOSTGAL_LOGMASS: 10.4140 +- 0.088
PRIVATE(COSMO): 1
SEARCH_PEAKMJD: 54167.871
FILTERS: fhjkl
NOBS: 155
NVAR: 7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR  MAG    MAGERR
OBS: 54278.25304 CFA3K-B/h VOID 1315.831 255.716 19.702 0.211
OBS: 54175.49700 CFA3K-V/j VOID 52674.449 1989.113 15.696 0.041
OBS: 54176.49088 CFA3K-V/j VOID 49980.431 690.505 15.753 0.015
OBS: 54185.32571 CFA3K-V/j VOID 28602.237 289.780 16.359 0.011
OBS: 54186.47607 CFA3K-V/j VOID 26497.201 317.263 16.442 0.013
OBS: 54188.35934 CFA3K-V/j VOID 23528.812 346.733 16.571 0.016
OBS: 54191.47752 CFA3K-V/j VOID 18775.867 259.398 16.816 0.015
OBS: 54193.32609 CFA3K-V/j VOID 15863.536 350.661 16.999 0.024
OBS: 54193.47675 CFA3K-V/j VOID 14832.010 382.502 17.072 0.028
OBS: 54194.32660 CFA3K-V/j VOID 14348.285 343.597 17.108 0.026
OBS: 54196.42062 CFA3K-V/j VOID 12257.446 361.265 17.279 0.032
OBS: 54197.34868 CFA3K-V/j VOID 11945.381 220.042 17.307 0.020
OBS: 54199.47333 CFA3K-V/j VOID 10864.256 220.140 17.410 0.022
OBS: 54201.35369 CFA3K-V/j VOID 9709.570 143.086 17.532 0.016
OBS: 54207.43542 CFA3K-V/j VOID 7906.786 116.519 17.755 0.016
OBS: 54208.38526 CFA3K-V/j VOID 7791.122 200.925 17.771 0.028
OBS: 54209.44205 CFA3K-V/j VOID 7523.155 131.653 17.809 0.019
OBS: 54216.45912 CFA3K-V/j VOID 6171.632 147.791 18.024 0.026
OBS: 54218.46522 CFA3K-V/j VOID 5770.321 191.328 18.097 0.036
OBS: 54219.42708 CFA3K-V/j VOID 5915.616 250.630 18.070 0.046
OBS: 54220.38296 CFA3K-V/j VOID 5712.155 252.532 18.108 0.048
OBS: 54220.46723 CFA3K-V/j VOID 5296.634 180.500 18.190 0.037
OBS: 54221.37407 CFA3K-V/j VOID 5861.382 275.325 18.080 0.051
OBS: 54226.45359 CFA3K-V/j VOID 4742.420 240.236 18.310 0.055
OBS: 54227.43003 CFA3K-V/j VOID 4413.671 191.062 18.388 0.047
OBS: 54229.47115 CFA3K-V/j VOID 4301.303 146.581 18.416 0.037
OBS: 54232.43472 CFA3K-V/j VOID 4092.607 120.622 18.470 0.032
OBS: 54234.42975 CFA3K-V/j VOID 3753.185 100.248 18.564 0.029
OBS: 54236.38624 CFA3K-V/j VOID 3654.265 97.605 18.593 0.029
OBS: 54237.37811 CFA3K-V/j VOID 3620.762 110.050 18.603 0.033
OBS: 54239.40641 CFA3K-V/j VOID 3299.134 106.352 18.704 0.035
OBS: 54240.44043 CFA3K-V/j VOID 3127.519 89.297 18.762 0.031
OBS: 54248.19951 CFA3K-V/j VOID 2652.162 195.418 18.941 0.080
OBS: 54253.35183 CFA3K-V/j VOID 2242.849 183.851 19.123 0.089
OBS: 54256.31537 CFA3K-V/j VOID 2015.580 103.959 19.239 0.056
OBS: 54260.34694 CFA3K-V/j VOID 2041.738 92.145 19.225 0.049
OBS: 54265.31831 CFA3K-V/j VOID 1803.018 86.353 19.360 0.052
OBS: 54267.25702 CFA3K-V/j VOID 1848.417 301.335 19.333 0.177
OBS: 54276.26181 CFA3K-V/j VOID 1494.170 130.737 19.564 0.095
OBS: 54278.24933 CFA3K-V/j VOID 1170.577 185.440 19.829 0.172
OBS: 54278.30275 CFA3K-V/j VOID 1275.264 200.850 19.736 0.171
OBS: 54175.49421 CFA3K-r/k VOID 48350.392 534.388 15.789 0.012
OBS: 54176.48856 CFA3K-r/k VOID 43371.056 679.086 15.907 0.017
OBS: 54185.32339 CFA3K-r/k VOID 30959.932 342.182 16.273 0.012
OBS: 54186.47374 CFA3K-r/k VOID 30789.313 368.654 16.279 0.013
OBS: 54188.35702 CFA3K-r/k VOID 29214.604 349.799 16.336 0.013
OBS: 54191.47521 CFA3K-r/k VOID 24143.487 333.555 16.543 0.015
OBS: 54193.32379 CFA3K-r/k VOID 20511.622 302.270 16.720 0.016
OBS: 54193.47444 CFA3K-r/k VOID 19952.623 404.295 16.750 0.022
OBS: 54194.32428 CFA3K-r/k VOID 18793.168 311.565 16.815 0.018
OBS: 54196.41690 CFA3K-r/k VOID 14791.084 326.954 17.075 0.024
OBS: 54197.34637 CFA3K-r/k VOID 15038.343 263.166 17.057 0.019
OBS: 54199.47101 CFA3K-r/k VOID 13514.501 186.710 17.173 0.015
OBS: 54201.35138 CFA3K-r/k VOID 11781.484 206.172 17.322 0.019
OBS: 54206.46839 CFA3K-r/k VOID 9944.890 164.872 17.506 0.018
OBS: 54209.43973 CFA3K-r/k VOID 8534.931 149.358 17.672 0.019
OBS: 54218.46291 CFA3K-r/k VOID 5959.365 148.197 18.062 0.027
OBS: 54219.42477 CFA3K-r/k VOID 5845.208 172.276 18.083 0.032
OBS: 54220.38064 CFA3K-r/k VOID 5727.960 237.404 18.105 0.045
OBS: 54220.46492 CFA3K-r/k VOID 5286.887 233.731 18.192 0.048
OBS: 54221.37175 CFA3K-r/k VOID 5796.956 315.012 18.092 0.059
OBS: 54226.45126 CFA3K-r/k VOID 4583.529 194.193 18.347 0.046
OBS: 54227.42769 CFA3K-r/k VOID 4630.203 183.377 18.336 0.043
OBS: 54229.46814 CFA3K-r/k VOID 4126.672 148.231 18.461 0.039
OBS: 54232.43169 CFA3K-r/k VOID 3869.011 138.976 18.531 0.039
OBS: 54234.42671 CFA3K-r/k VOID 3493.011 147.990 18.642 0.046
OBS: 54236.38324 CFA3K-r/k VOID 3341.950 132.356 18.690 0.043
OBS: 54237.37509 CFA3K-r/k VOID 3241.903 119.436 18.723 0.040
OBS: 54239.40340 CFA3K-r/k VOID 2926.847 113.220 18.834 0.042
OBS: 54240.43742 CFA3K-r/k VOID 2703.958 159.388 18.920 0.064
OBS: 54240.47349 CFA3K-r/k VOID 2787.405 148.903 18.887 0.058
OBS: 54244.34222 CFA3K-r/k VOID 2301.442 146.260 19.095 0.069
OBS: 54247.34135 CFA3K-r/k VOID 2278.243 146.884 19.106 0.070
OBS: 54248.19650 CFA3K-r/k VOID 2312.065 174.618 19.090 0.082
OBS: 54253.34881 CFA3K-r/k VOID 1557.399 206.556 19.519 0.144
OBS: 54256.31235 CFA3K-r/k VOID 1436.151 153.438 19.607 0.116
OBS: 54259.32314 CFA3K-r/k VOID 1512.168 119.777 19.551 0.086
OBS: 54260.34393 CFA3K-r/k VOID 1336.596 147.726 19.685 0.120
OBS: 54265.31529 CFA3K-r/k VOID 1113.782 130.280 19.883 0.127
OBS: 54266.28704 CFA3K-r/k VOID 1206.702 102.250 19.796 0.092
OBS: 54267.25401 CFA3K-r/k VOID 1154.516 225.430 19.844 0.212
OBS: 54277.32772 CFA3K-r/k VOID 887.973 269.074 20.129 0.329
OBS: 54278.24631 CFA3K-r/k VOID 1089.432 263.895 19.907 0.263
OBS: 54175.49190 CFA3K-i/l VOID 24819.898 342.900 16.513 0.015
OBS: 54176.48625 CFA3K-i/l VOID 22181.964 408.607 16.635 0.020
OBS: 54185.32106 CFA3K-i/l VOID 21066.869 291.050 16.691 0.015
OBS: 54186.47143 CFA3K-i/l VOID 22019.122 365.046 16.643 0.018
OBS: 54188.35472 CFA3K-i/l VOID 22677.752 292.418 16.611 0.014
OBS: 54191.47289 CFA3K-i/l VOID 22100.393 346.039 16.639 0.017
OBS: 54193.32147 CFA3K-i/l VOID 20007.831 331.702 16.747 0.018
OBS: 54193.47213 CFA3K-i/l VOID 19733.313 381.676 16.762 0.021
OBS: 54194.32197 CFA3K-i/l VOID 18197.009 301.681 16.850 0.018
OBS: 54197.34405 CFA3K-i/l VOID 14047.531 271.703 17.131 0.021
OBS: 54199.46869 CFA3K-i/l VOID 11792.340 228.084 17.321 0.021
OBS: 54201.34906 CFA3K-i/l VOID 10646.332 196.113 17.432 0.020
OBS: 54206.46607 CFA3K-i/l VOID 8218.641 227.089 17.713 0.030
OBS: 54207.43080 CFA3K-i/l VOID 8173.348 203.254 17.719 0.027
OBS: 54208.38062 CFA3K-i/l VOID 7762.471 250.233 17.775 0.035
OBS: 54209.43741 CFA3K-i/l VOID 7144.963 184.261 17.865 0.028
OBS: 54216.45449 CFA3K-i/l VOID 5325.986 196.217 18.184 0.040
OBS: 54218.46060 CFA3K-i/l VOID 4870.797 183.933 18.281 0.041
OBS: 54219.42245 CFA3K-i/l VOID 4349.106 192.272 18.404 0.048
OBS: 54220.37833 CFA3K-i/l VOID 4673.045 266.850 18.326 0.062
OBS: 54220.46262 CFA3K-i/l VOID 4558.270 226.709 18.353 0.054
OBS: 54221.36943 CFA3K-i/l VOID 4017.908 251.643 18.490 0.068
OBS: 54226.44896 CFA3K-i/l VOID 3522.086 204.370 18.633 0.063
OBS: 54227.42538 CFA3K-i/l VOID 3634.126 164.011 18.599 0.049
OBS: 54229.46514 CFA3K-i/l VOID 3426.100 179.867 18.663 0.057
OBS: 54232.42868 CFA3K-i/l VOID 2905.360 160.556 18.842 0.060
OBS: 54234.42371 CFA3K-i/l VOID 2591.791 174.260 18.966 0.073
OBS: 54236.38023 CFA3K-i/l VOID 2618.183 130.218 18.955 0.054
OBS: 54237.37207 CFA3K-i/l VOID 2122.267 144.646 19.183 0.074
OBS: 54239.40036 CFA3K-i/l VOID 2208.005 136.254 19.140 0.067
OBS: 54240.43441 CFA3K-i/l VOID 2185.748 173.131 19.151 0.086
OBS: 54240.47048 CFA3K-i/l VOID 2342.071 196.299 19.076 0.091
OBS: 54244.33920 CFA3K-i/l VOID 1773.373 196.000 19.378 0.120
OBS: 54248.19348 CFA3K-i/l VOID 1799.700 205.540 19.362 0.124
OBS: 54253.34580 CFA3K-i/l VOID 1492.794 173.239 19.565 0.126
OBS: 54256.30934 CFA3K-i/l VOID 1315.831 176.941 19.702 0.146
OBS: 54256.37492 CFA3K-i/l VOID 1370.251 166.590 19.658 0.132
OBS: 54259.32012 CFA3K-i/l VOID 1238.226 124.309 19.768 0.109
OBS: 54260.34093 CFA3K-i/l VOID 1165.199 151.319 19.834 0.141
OBS: 54265.31229 CFA3K-i/l VOID 947.982 140.573 20.058 0.161
OBS: 54277.32470 CFA3K-i/l VOID 617.732 149.634 20.523 0.263
END:
