SURVEY: CfA3K
SNID:    2007sr      
IAUC:    2007sr      
RA:       180.47000  deg
DECL:     -18.97273  deg
MWEBV: 0.040 +- 0.002
REDSHIFT_HELIO: 0.00450626225655 +- 0.000 (Hel)
REDSHIFT_CMB: 0.00568863376975 +- 0.000 (CMB)
REDSHIFT_FINAL: 0.00568863376975 +- 0.000 (CMB)
HOSTGAL_LOGMASS: 10.2270 +- 2.755
PRIVATE(COSMO): 1
SEARCH_PEAKMJD: 54449.418
FILTERS: fhjkl
NOBS: 144
NVAR: 7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR  MAG    MAGERR
OBS: 54498.45038 CFA3K-r/k VOID 111070.826 1227.600 14.886 0.012
OBS: 54503.40903 CFA3K-r/k VOID 96028.468 972.900 15.044 0.011
OBS: 54504.44611 CFA3K-r/k VOID 92555.024 1108.202 15.084 0.013
OBS: 54506.48623 CFA3K-r/k VOID 86856.035 1279.958 15.153 0.016
OBS: 54516.41469 CFA3K-r/k VOID 65222.884 841.015 15.464 0.014
OBS: 54562.22784 CFA3K-r/k VOID 17298.164 286.780 16.905 0.018
OBS: 54565.29512 CFA3K-r/k VOID 15805.200 247.471 17.003 0.017
OBS: 54569.25748 CFA3K-r/k VOID 14723.125 271.210 17.080 0.020
OBS: 54579.22647 CFA3K-r/k VOID 11428.783 294.736 17.355 0.028
OBS: 54584.22655 CFA3K-r/k VOID 10018.438 221.456 17.498 0.024
OBS: 54586.22231 CFA3K-r/k VOID 9281.112 205.157 17.581 0.024
OBS: 54596.18336 CFA3K-r/k VOID 7164.733 191.370 17.862 0.029
OBS: 54453.54609 CFA3K-i/l VOID 360744.734 4651.615 13.607 0.014
OBS: 54454.51577 CFA3K-i/l VOID 349301.138 3860.619 13.642 0.012
OBS: 54456.46150 CFA3K-i/l VOID 306760.898 3672.984 13.783 0.013
OBS: 54457.51787 CFA3K-i/l VOID 284970.563 4461.949 13.863 0.017
OBS: 54461.47653 CFA3K-i/l VOID 210474.749 2326.253 14.192 0.012
OBS: 54463.51038 CFA3K-i/l VOID 200447.203 2400.043 14.245 0.013
OBS: 54464.51525 CFA3K-i/l VOID 199159.029 2384.619 14.252 0.013
OBS: 54465.52827 CFA3K-i/l VOID 203048.600 2805.220 14.231 0.015
OBS: 54466.54826 CFA3K-i/l VOID 210280.984 2324.111 14.193 0.012
OBS: 54470.49178 CFA3K-i/l VOID 230993.628 3191.295 14.091 0.015
OBS: 54475.48375 CFA3K-i/l VOID 258463.964 2618.595 13.969 0.011
OBS: 54477.48250 CFA3K-i/l VOID 256094.352 3066.331 13.979 0.013
OBS: 54478.49870 CFA3K-i/l VOID 252115.763 3250.901 13.996 0.014
OBS: 54480.49824 CFA3K-i/l VOID 233130.986 2576.659 14.081 0.012
OBS: 54483.45047 CFA3K-i/l VOID 185353.162 2219.315 14.330 0.013
OBS: 54485.47258 CFA3K-i/l VOID 161584.612 2976.499 14.479 0.020
OBS: 54494.50271 CFA3K-i/l VOID 103371.305 1237.710 14.964 0.013
OBS: 54495.42450 CFA3K-i/l VOID 98809.795 1183.093 15.013 0.013
OBS: 54496.46058 CFA3K-i/l VOID 95411.341 1230.279 15.051 0.014
OBS: 54497.43545 CFA3K-i/l VOID 89618.981 1815.927 15.119 0.022
OBS: 54498.44877 CFA3K-i/l VOID 88145.470 1298.960 15.137 0.016
OBS: 54503.40742 CFA3K-i/l VOID 75509.223 904.105 15.305 0.013
OBS: 54504.44449 CFA3K-i/l VOID 70794.578 1043.267 15.375 0.016
OBS: 54506.48461 CFA3K-i/l VOID 66008.521 1155.126 15.451 0.019
OBS: 54516.41306 CFA3K-i/l VOID 46773.514 732.360 15.825 0.017
OBS: 54562.22623 CFA3K-i/l VOID 11824.969 250.498 17.318 0.023
OBS: 54565.29349 CFA3K-i/l VOID 10964.782 242.374 17.400 0.024
OBS: 54569.25586 CFA3K-i/l VOID 10083.238 232.175 17.491 0.025
OBS: 54579.22485 CFA3K-i/l VOID 7641.876 295.614 17.792 0.042
OBS: 54584.22492 CFA3K-i/l VOID 6950.243 256.056 17.895 0.040
OBS: 54586.22069 CFA3K-i/l VOID 7177.943 198.334 17.860 0.030
OBS: 54596.18175 CFA3K-i/l VOID 5551.368 194.294 18.139 0.038
END:
