SURVEY: CfA3K
SNID:    2005hc      
IAUC:    2005hc      
RA:        29.19979  deg
DECL:      -0.21373  deg
MWEBV: 0.028 +- 0.001
REDSHIFT_HELIO: 0.0458946471671 +- 0.000 (Hel)
REDSHIFT_CMB: 0.0449722185731 +- 0.000 (CMB)
REDSHIFT_FINAL: 0.0449722185731 +- 0.000 (CMB)
HOSTGAL_LOGMASS: 10.6100 +- 0.161
PRIVATE(COSMO): 1
SEARCH_PEAKMJD: 53668.305
FILTERS: fhjkl
NOBS: 111
NVAR: 7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR  MAG    MAGERR
OBS: 53667.32900 CFA3K-B/h VOID 10384.845 239.120 17.459 0.025
OBS: 53673.28600 CFA3K-B/h VOID 8410.078 201.395 17.688 0.026
OBS: 53676.25900 CFA3K-B/h VOID 7447.320 178.340 17.820 0.026
OBS: 53677.31500 CFA3K-B/h VOID 6631.320 158.799 17.946 0.026
OBS: 53679.26100 CFA3K-B/h VOID 5823.713 144.824 18.087 0.027
OBS: 53680.29800 CFA3K-B/h VOID 4970.499 146.496 18.259 0.032
OBS: 53682.29800 CFA3K-B/h VOID 4333.113 127.710 18.408 0.032
OBS: 53696.29600 CFA3K-B/h VOID 1262.409 168.595 19.747 0.145
OBS: 53707.23600 CFA3K-B/h VOID 587.219 62.738 20.578 0.116
OBS: 53727.24800 CFA3K-B/h VOID 385.834 73.205 21.034 0.206
OBS: 53664.41500 CFA3K-V/j VOID 9682.779 294.300 17.535 0.033
OBS: 53665.31700 CFA3K-V/j VOID 9611.695 247.876 17.543 0.028
OBS: 53665.33300 CFA3K-V/j VOID 9506.048 245.151 17.555 0.028
OBS: 53666.40200 CFA3K-V/j VOID 9963.226 275.294 17.504 0.030
OBS: 53667.30300 CFA3K-V/j VOID 10223.509 225.989 17.476 0.024
OBS: 53667.31900 CFA3K-V/j VOID 10280.163 236.710 17.470 0.025
OBS: 53673.28100 CFA3K-V/j VOID 9682.779 196.200 17.535 0.022
OBS: 53676.25300 CFA3K-V/j VOID 9145.343 244.272 17.597 0.029
OBS: 53677.30500 CFA3K-V/j VOID 8661.637 207.419 17.656 0.026
OBS: 53678.30000 CFA3K-V/j VOID 8356.030 200.101 17.695 0.026
OBS: 53679.25600 CFA3K-V/j VOID 7834.296 187.607 17.765 0.026
OBS: 53680.28800 CFA3K-V/j VOID 7379.042 169.909 17.830 0.025
OBS: 53681.21700 CFA3K-V/j VOID 6576.578 205.947 17.955 0.034
OBS: 53682.28000 CFA3K-V/j VOID 7046.931 188.223 17.880 0.029
OBS: 53682.29100 CFA3K-V/j VOID 6594.775 182.220 17.952 0.030
OBS: 53683.24400 CFA3K-V/j VOID 6540.335 156.621 17.961 0.026
OBS: 53692.31900 CFA3K-V/j VOID 3879.717 121.494 18.528 0.034
OBS: 53693.33000 CFA3K-V/j VOID 3464.176 149.959 18.651 0.047
OBS: 53695.26300 CFA3K-V/j VOID 3139.063 173.471 18.758 0.060
OBS: 53696.28600 CFA3K-V/j VOID 2828.785 88.584 18.871 0.034
OBS: 53697.22000 CFA3K-V/j VOID 3141.955 188.100 18.757 0.065
OBS: 53706.33600 CFA3K-V/j VOID 1725.043 95.329 19.408 0.060
OBS: 53707.22900 CFA3K-V/j VOID 1788.134 77.406 19.369 0.047
OBS: 53727.24000 CFA3K-V/j VOID 775.532 69.286 20.276 0.097
OBS: 53664.41200 CFA3K-r/k VOID 9899.198 309.995 17.511 0.034
OBS: 53665.31300 CFA3K-r/k VOID 9602.847 256.492 17.544 0.029
OBS: 53665.33000 CFA3K-r/k VOID 9709.570 232.514 17.532 0.026
OBS: 53666.39900 CFA3K-r/k VOID 10784.500 238.389 17.418 0.024
OBS: 53667.30000 CFA3K-r/k VOID 10195.300 234.755 17.479 0.025
OBS: 53667.31600 CFA3K-r/k VOID 10568.175 223.874 17.440 0.023
OBS: 53673.28300 CFA3K-r/k VOID 9532.350 219.490 17.552 0.025
OBS: 53676.25600 CFA3K-r/k VOID 8879.735 245.356 17.629 0.030
OBS: 53677.30200 CFA3K-r/k VOID 8332.973 184.199 17.698 0.024
OBS: 53678.29700 CFA3K-r/k VOID 8098.414 193.932 17.729 0.026
OBS: 53679.25800 CFA3K-r/k VOID 7691.304 177.099 17.785 0.025
OBS: 53680.28400 CFA3K-r/k VOID 7059.924 169.063 17.878 0.026
OBS: 53681.21400 CFA3K-r/k VOID 6817.105 182.085 17.916 0.029
OBS: 53683.24100 CFA3K-r/k VOID 5712.155 199.921 18.108 0.038
OBS: 53692.31600 CFA3K-r/k VOID 5090.964 225.070 18.233 0.048
OBS: 53693.32700 CFA3K-r/k VOID 4738.054 196.376 18.311 0.045
OBS: 53695.26000 CFA3K-r/k VOID 4596.211 131.231 18.344 0.031
OBS: 53696.28300 CFA3K-r/k VOID 4479.195 148.518 18.372 0.036
OBS: 53697.22300 CFA3K-r/k VOID 4799.544 216.607 18.297 0.049
OBS: 53706.33900 CFA3K-r/k VOID 2886.689 106.350 18.849 0.040
OBS: 53707.23200 CFA3K-r/k VOID 2723.955 95.337 18.912 0.038
OBS: 53727.24300 CFA3K-r/k VOID 1558.834 97.630 19.518 0.068
OBS: 53664.39600 CFA3K-i/l VOID 6321.207 279.458 17.998 0.048
OBS: 53664.41400 CFA3K-i/l VOID 6234.477 218.202 18.013 0.038
OBS: 53665.33200 CFA3K-i/l VOID 6092.563 157.121 18.038 0.028
OBS: 53666.40000 CFA3K-i/l VOID 5986.872 170.938 18.057 0.031
OBS: 53667.30100 CFA3K-i/l VOID 6126.325 152.349 18.032 0.027
OBS: 53667.31800 CFA3K-i/l VOID 5948.398 158.882 18.064 0.029
OBS: 53673.28500 CFA3K-i/l VOID 5100.350 140.928 18.231 0.030
OBS: 53675.22900 CFA3K-i/l VOID 5048.938 139.507 18.242 0.030
OBS: 53676.25700 CFA3K-i/l VOID 4528.976 150.168 18.360 0.036
OBS: 53677.30400 CFA3K-i/l VOID 4454.511 131.288 18.378 0.032
OBS: 53678.29800 CFA3K-i/l VOID 3787.913 136.063 18.554 0.039
OBS: 53679.26000 CFA3K-i/l VOID 3650.901 121.054 18.594 0.036
OBS: 53680.28600 CFA3K-i/l VOID 3283.976 102.838 18.709 0.034
OBS: 53681.21500 CFA3K-i/l VOID 3590.873 128.985 18.612 0.039
OBS: 53682.29600 CFA3K-i/l VOID 3022.734 103.010 18.799 0.037
OBS: 53683.24300 CFA3K-i/l VOID 2897.344 122.753 18.845 0.046
OBS: 53692.31800 CFA3K-i/l VOID 3502.676 148.400 18.639 0.046
OBS: 53693.32800 CFA3K-i/l VOID 3413.501 132.046 18.667 0.042
OBS: 53695.26100 CFA3K-i/l VOID 3509.134 126.049 18.637 0.039
OBS: 53696.28500 CFA3K-i/l VOID 3604.126 192.532 18.608 0.058
OBS: 53697.22500 CFA3K-i/l VOID 3815.926 172.215 18.546 0.049
OBS: 53706.34100 CFA3K-i/l VOID 2606.154 103.215 18.960 0.043
OBS: 53707.23400 CFA3K-i/l VOID 2290.868 90.729 19.100 0.043
OBS: 53727.24500 CFA3K-i/l VOID 980.844 102.083 20.021 0.113
END:
