SURVEY: CfA3K
SNID:    2005hk      
IAUC:    2005hk      
RA:         6.96200  deg
DECL:      -1.19814  deg
MWEBV: 0.020 +- 0.001
REDSHIFT_HELIO: 0.013000000 +- 0.000 (Hel)
REDSHIFT_CMB: 0.011841941 +- 0.000 (CMB)
REDSHIFT_FINAL: 0.011841941 +- 0.000 (CMB)
HOSTGAL_LOGMASS: 9.52100 +- 0.656
PRIVATE(COSMO): 1
SEARCH_PEAKMJD: 53687.258
FILTERS: fhjkl
NOBS: 153
NVAR: 7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR  MAG    MAGERR
OBS: 53758.12370 CFA3K-V/j VOID 5495.409 151.844 18.150 0.030
OBS: 53764.09510 CFA3K-V/j VOID 4875.285 130.219 18.280 0.029
OBS: 53675.20540 CFA3K-r/k VOID 17250.433 174.771 16.908 0.011
OBS: 53676.17120 CFA3K-r/k VOID 21222.669 488.670 16.683 0.025
OBS: 53676.23640 CFA3K-r/k VOID 21717.008 260.027 16.658 0.013
OBS: 53677.25370 CFA3K-r/k VOID 25846.396 309.470 16.469 0.013
OBS: 53678.25510 CFA3K-r/k VOID 29053.603 294.353 16.342 0.011
OBS: 53679.19470 CFA3K-r/k VOID 32270.077 208.053 16.228 0.007
OBS: 53680.24600 CFA3K-r/k VOID 35875.668 396.513 16.113 0.012
OBS: 53681.13280 CFA3K-r/k VOID 38476.893 354.385 16.037 0.010
OBS: 53681.15020 CFA3K-r/k VOID 38264.849 352.432 16.043 0.010
OBS: 53682.11340 CFA3K-r/k VOID 40550.854 373.487 15.980 0.010
OBS: 53682.26380 CFA3K-r/k VOID 41190.778 341.443 15.963 0.009
OBS: 53683.14350 CFA3K-r/k VOID 43211.565 716.388 15.911 0.018
OBS: 53683.16020 CFA3K-r/k VOID 43371.056 359.516 15.907 0.009
OBS: 53688.25340 CFA3K-r/k VOID 49158.656 543.322 15.771 0.012
OBS: 53689.17930 CFA3K-r/k VOID 51570.341 474.980 15.719 0.010
OBS: 53690.25050 CFA3K-r/k VOID 51380.698 378.587 15.723 0.008
OBS: 53691.25200 CFA3K-r/k VOID 51856.118 382.090 15.713 0.008
OBS: 53692.23090 CFA3K-r/k VOID 52432.432 434.628 15.701 0.009
OBS: 53693.25040 CFA3K-r/k VOID 51428.043 284.202 15.722 0.006
OBS: 53694.23100 CFA3K-r/k VOID 50257.398 324.021 15.747 0.007
OBS: 53695.19880 CFA3K-r/k VOID 49203.954 317.230 15.770 0.007
OBS: 53696.19220 CFA3K-r/k VOID 47774.923 484.026 15.802 0.011
OBS: 53697.15250 CFA3K-r/k VOID 45498.806 419.059 15.855 0.010
OBS: 53701.13020 CFA3K-r/k VOID 36745.148 203.061 16.087 0.006
OBS: 53705.07650 CFA3K-r/k VOID 29757.744 219.263 16.316 0.008
OBS: 53707.19880 CFA3K-r/k VOID 26693.161 270.438 16.434 0.011
OBS: 53709.16080 CFA3K-r/k VOID 24188.002 222.780 16.541 0.010
OBS: 53724.24390 CFA3K-r/k VOID 13970.116 231.605 17.137 0.018
OBS: 53728.10010 CFA3K-r/k VOID 12089.268 178.154 17.294 0.016
OBS: 53729.14710 CFA3K-r/k VOID 12325.371 181.633 17.273 0.016
OBS: 53731.13320 CFA3K-r/k VOID 11630.543 149.970 17.336 0.014
OBS: 53745.11200 CFA3K-r/k VOID 8653.663 207.228 17.657 0.026
OBS: 53752.09460 CFA3K-r/k VOID 7177.943 125.611 17.860 0.019
OBS: 53758.12610 CFA3K-r/k VOID 6211.550 148.747 18.017 0.026
OBS: 53764.09750 CFA3K-r/k VOID 5706.897 131.406 18.109 0.025
OBS: 53675.20700 CFA3K-i/l VOID 13639.549 175.875 17.163 0.014
OBS: 53676.17280 CFA3K-i/l VOID 15445.430 583.256 17.028 0.041
OBS: 53676.23880 CFA3K-i/l VOID 17092.280 236.139 16.918 0.015
OBS: 53677.25530 CFA3K-i/l VOID 21164.110 311.886 16.686 0.016
OBS: 53678.25680 CFA3K-i/l VOID 23790.304 241.028 16.559 0.011
OBS: 53679.19700 CFA3K-i/l VOID 26037.543 143.889 16.461 0.006
OBS: 53680.24760 CFA3K-i/l VOID 29160.838 322.297 16.338 0.012
OBS: 53681.13440 CFA3K-i/l VOID 30931.430 256.400 16.274 0.009
OBS: 53681.15180 CFA3K-i/l VOID 31246.401 489.243 16.263 0.017
OBS: 53682.11570 CFA3K-i/l VOID 32749.148 392.120 16.212 0.013
OBS: 53682.26620 CFA3K-i/l VOID 32960.971 333.940 16.205 0.011
OBS: 53683.14510 CFA3K-i/l VOID 34994.517 386.774 16.140 0.012
OBS: 53683.16180 CFA3K-i/l VOID 34801.663 352.589 16.146 0.011
OBS: 53689.18160 CFA3K-i/l VOID 42618.681 392.533 15.926 0.010
OBS: 53690.25210 CFA3K-i/l VOID 43651.583 361.841 15.900 0.009
OBS: 53691.25360 CFA3K-i/l VOID 44627.237 452.135 15.876 0.011
OBS: 53692.23250 CFA3K-i/l VOID 45206.408 374.730 15.862 0.009
OBS: 53693.25210 CFA3K-i/l VOID 46131.757 254.934 15.840 0.006
OBS: 53694.23260 CFA3K-i/l VOID 46344.692 341.480 15.835 0.008
OBS: 53695.20040 CFA3K-i/l VOID 45540.731 377.501 15.854 0.009
OBS: 53696.19390 CFA3K-i/l VOID 45415.071 460.117 15.857 0.011
OBS: 53697.15480 CFA3K-i/l VOID 44627.237 411.032 15.876 0.010
OBS: 53701.13180 CFA3K-i/l VOID 39373.135 290.112 16.012 0.008
OBS: 53705.07810 CFA3K-i/l VOID 32809.529 271.968 16.210 0.009
OBS: 53707.20040 CFA3K-i/l VOID 29539.286 326.480 16.324 0.012
OBS: 53709.16240 CFA3K-i/l VOID 27214.477 225.589 16.413 0.009
OBS: 53724.24550 CFA3K-i/l VOID 15163.519 223.458 17.048 0.016
OBS: 53728.10170 CFA3K-i/l VOID 14295.521 342.333 17.112 0.026
OBS: 53729.14870 CFA3K-i/l VOID 13025.668 167.959 17.213 0.014
OBS: 53731.13470 CFA3K-i/l VOID 12717.449 187.411 17.239 0.016
OBS: 53745.11360 CFA3K-i/l VOID 9162.205 253.161 17.595 0.030
OBS: 53752.09630 CFA3K-i/l VOID 7634.841 154.703 17.793 0.022
OBS: 53758.12770 CFA3K-i/l VOID 6492.321 143.512 17.969 0.024
OBS: 53764.09910 CFA3K-i/l VOID 6205.832 142.895 18.018 0.025
END:
