SURVEY: CfA3K
SNID:    2005na      
IAUC:    2005na      
RA:       105.40275  deg
DECL:      14.13299  deg
MWEBV: 0.067 +- 0.003
REDSHIFT_HELIO: 0.0263212023081 +- 0.000 (Hel)
REDSHIFT_CMB: 0.0268325824291 +- 0.000 (CMB)
REDSHIFT_FINAL: 0.0268325824291 +- 0.000 (CMB)
HOSTGAL_LOGMASS: 11.5500000 +- 3.0
PRIVATE(COSMO): 1
SEARCH_PEAKMJD: 53741.465
FILTERS: fhjkl
NOBS: 92
NVAR: 7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR  MAG    MAGERR
OBS: 53817.19600 CFA3K-B/h VOID 1106.624 98.866 19.890 0.097
OBS: 53827.16700 CFA3K-B/h VOID 967.386 115.829 20.036 0.130
OBS: 53745.27600 CFA3K-V/j VOID 29430.660 379.493 16.328 0.014
OBS: 53746.45000 CFA3K-V/j VOID 27491.599 582.376 16.402 0.023
OBS: 53752.37700 CFA3K-V/j VOID 21242.225 391.296 16.682 0.020
OBS: 53757.36200 CFA3K-V/j VOID 15689.171 202.304 17.011 0.014
OBS: 53764.32100 CFA3K-V/j VOID 10814.340 179.287 17.415 0.018
OBS: 53765.24700 CFA3K-V/j VOID 10289.636 142.157 17.469 0.015
OBS: 53766.28500 CFA3K-V/j VOID 9514.807 184.033 17.554 0.021
OBS: 53768.27500 CFA3K-V/j VOID 8309.980 160.729 17.701 0.021
OBS: 53777.25300 CFA3K-V/j VOID 5119.175 292.326 18.227 0.062
OBS: 53779.26000 CFA3K-V/j VOID 4685.975 211.481 18.323 0.049
OBS: 53781.32600 CFA3K-V/j VOID 4483.323 243.628 18.371 0.059
OBS: 53786.25500 CFA3K-V/j VOID 3959.132 120.334 18.506 0.033
OBS: 53787.22900 CFA3K-V/j VOID 3767.038 142.252 18.560 0.041
OBS: 53788.25100 CFA3K-V/j VOID 3604.126 136.100 18.608 0.041
OBS: 53794.19600 CFA3K-V/j VOID 3493.011 119.036 18.642 0.037
OBS: 53797.20900 CFA3K-V/j VOID 3229.981 145.771 18.727 0.049
OBS: 53800.20100 CFA3K-V/j VOID 3098.846 179.811 18.772 0.063
OBS: 53807.18200 CFA3K-V/j VOID 2889.349 223.540 18.848 0.084
OBS: 53817.18500 CFA3K-V/j VOID 1687.330 127.435 19.432 0.082
OBS: 53818.18100 CFA3K-V/j VOID 2049.274 205.732 19.221 0.109
OBS: 53827.16400 CFA3K-V/j VOID 1345.241 132.574 19.678 0.107
OBS: 53745.27800 CFA3K-r/k VOID 28681.377 343.415 16.356 0.013
OBS: 53746.45200 CFA3K-r/k VOID 25822.602 713.505 16.470 0.030
OBS: 53752.38000 CFA3K-r/k VOID 18793.168 398.110 16.815 0.023
OBS: 53757.36500 CFA3K-r/k VOID 15402.811 226.984 17.031 0.016
OBS: 53764.32400 CFA3K-r/k VOID 14138.391 208.351 17.124 0.016
OBS: 53765.24900 CFA3K-r/k VOID 13829.294 203.796 17.148 0.016
OBS: 53766.28700 CFA3K-r/k VOID 13231.223 194.983 17.196 0.016
OBS: 53768.27800 CFA3K-r/k VOID 12167.462 168.100 17.287 0.015
OBS: 53779.25700 CFA3K-r/k VOID 6963.058 173.157 17.893 0.027
OBS: 53781.32800 CFA3K-r/k VOID 6171.632 204.634 18.024 0.036
OBS: 53786.25100 CFA3K-r/k VOID 5081.594 145.090 18.235 0.031
OBS: 53787.23200 CFA3K-r/k VOID 5607.897 242.758 18.128 0.047
OBS: 53788.25300 CFA3K-r/k VOID 4879.777 143.822 18.279 0.032
OBS: 53794.19800 CFA3K-r/k VOID 4149.540 118.478 18.455 0.031
OBS: 53797.20400 CFA3K-r/k VOID 4036.454 126.402 18.485 0.034
OBS: 53800.19600 CFA3K-r/k VOID 3627.438 280.643 18.601 0.084
OBS: 53807.17600 CFA3K-r/k VOID 3141.955 136.011 18.757 0.047
OBS: 53808.16800 CFA3K-r/k VOID 3028.308 161.772 18.797 0.058
OBS: 53817.17000 CFA3K-r/k VOID 2118.361 132.674 19.185 0.068
OBS: 53817.18000 CFA3K-r/k VOID 2139.932 108.402 19.174 0.055
OBS: 53818.18400 CFA3K-r/k VOID 2098.940 245.516 19.195 0.127
OBS: 53827.15900 CFA3K-r/k VOID 1661.116 120.866 19.449 0.079
OBS: 53834.15100 CFA3K-r/k VOID 1499.685 222.383 19.560 0.161
OBS: 53745.28000 CFA3K-i/l VOID 15863.536 277.606 16.999 0.019
OBS: 53746.45400 CFA3K-i/l VOID 15878.154 541.100 16.998 0.037
OBS: 53752.38100 CFA3K-i/l VOID 10394.414 382.944 17.458 0.040
OBS: 53757.36600 CFA3K-i/l VOID 9003.264 199.016 17.614 0.024
OBS: 53764.32500 CFA3K-i/l VOID 11107.083 286.440 17.386 0.028
OBS: 53765.25100 CFA3K-i/l VOID 11209.855 216.818 17.376 0.021
OBS: 53766.28900 CFA3K-i/l VOID 10874.267 230.358 17.409 0.023
OBS: 53768.27900 CFA3K-i/l VOID 11148.078 266.962 17.382 0.026
OBS: 53779.25900 CFA3K-i/l VOID 5680.676 261.605 18.114 0.050
OBS: 53781.33000 CFA3K-i/l VOID 5420.009 184.704 18.165 0.037
OBS: 53786.25300 CFA3K-i/l VOID 4345.102 168.083 18.405 0.042
OBS: 53787.23300 CFA3K-i/l VOID 3640.827 492.939 18.597 0.147
OBS: 53788.25500 CFA3K-i/l VOID 3883.292 221.752 18.527 0.062
OBS: 53794.20000 CFA3K-i/l VOID 2797.693 182.951 18.883 0.071
OBS: 53797.20700 CFA3K-i/l VOID 2644.844 148.595 18.944 0.061
OBS: 53800.19900 CFA3K-i/l VOID 3014.394 216.556 18.802 0.078
OBS: 53807.17900 CFA3K-i/l VOID 1928.413 198.927 19.287 0.112
OBS: 53808.17100 CFA3K-i/l VOID 1893.215 212.733 19.307 0.122
OBS: 53817.17300 CFA3K-i/l VOID 1201.158 189.179 19.801 0.171
OBS: 53817.18300 CFA3K-i/l VOID 1239.367 168.942 19.767 0.148
OBS: 53818.18600 CFA3K-i/l VOID 1026.124 292.034 19.972 0.309
OBS: 53827.16100 CFA3K-i/l VOID 767.715 147.075 20.287 0.208
END:
