SURVEY: CfA3K
SNID:    2006hb      
IAUC:    2006hb      
RA:        75.50543  deg
DECL:     -21.13199  deg
MWEBV: 0.023 +- 0.001
REDSHIFT_HELIO: 0.0149588232382 +- 0.000 (Hel)
REDSHIFT_CMB: 0.0149638876319 +- 0.000 (CMB)
REDSHIFT_FINAL: 0.0149638876319 +- 0.000 (CMB)
HOSTGAL_LOGMASS: 10.9130 +- 2.886
PRIVATE(COSMO): 1
SEARCH_PEAKMJD: 54001.23
FILTERS: fhjkl
NOBS: 118
NVAR: 7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR  MAG    MAGERR
OBS: 54046.40706 CFA3K-r/k VOID 7798.301 330.395 17.770 0.046
OBS: 54051.44280 CFA3K-r/k VOID 6564.475 163.245 17.957 0.027
OBS: 54053.39935 CFA3K-r/k VOID 6143.276 209.352 18.029 0.037
OBS: 54055.36277 CFA3K-r/k VOID 6031.148 161.092 18.049 0.029
OBS: 54056.42299 CFA3K-r/k VOID 5520.774 152.545 18.145 0.030
OBS: 54066.32027 CFA3K-r/k VOID 3977.407 135.543 18.501 0.037
OBS: 54069.31427 CFA3K-r/k VOID 3746.278 141.468 18.566 0.041
OBS: 54070.33927 CFA3K-r/k VOID 3388.442 177.890 18.675 0.057
OBS: 54076.28968 CFA3K-r/k VOID 2940.357 148.949 18.829 0.055
OBS: 54086.25624 CFA3K-r/k VOID 2028.617 99.027 19.232 0.053
OBS: 54101.24310 CFA3K-r/k VOID 1276.439 384.435 19.735 0.327
OBS: 54102.17999 CFA3K-r/k VOID 1630.797 456.614 19.469 0.304
OBS: 54007.46047 CFA3K-i/l VOID 35026.763 451.652 16.139 0.014
OBS: 54008.42571 CFA3K-i/l VOID 32900.311 454.535 16.207 0.015
OBS: 54009.47866 CFA3K-i/l VOID 30116.188 443.809 16.303 0.016
OBS: 54010.49952 CFA3K-i/l VOID 28028.509 464.674 16.381 0.018
OBS: 54011.44764 CFA3K-i/l VOID 26915.348 371.849 16.425 0.015
OBS: 54012.45363 CFA3K-i/l VOID 25965.698 382.645 16.464 0.016
OBS: 54015.43486 CFA3K-i/l VOID 26399.761 389.041 16.446 0.016
OBS: 54018.45887 CFA3K-i/l VOID 26865.814 445.398 16.427 0.018
OBS: 54018.47193 CFA3K-i/l VOID 24076.868 643.093 16.546 0.029
OBS: 54019.44840 CFA3K-i/l VOID 25142.010 532.603 16.499 0.023
OBS: 54024.45275 CFA3K-i/l VOID 23572.194 347.373 16.569 0.016
OBS: 54025.38952 CFA3K-i/l VOID 22181.964 510.759 16.635 0.025
OBS: 54029.46222 CFA3K-i/l VOID 16203.170 253.702 16.976 0.017
OBS: 54030.43574 CFA3K-i/l VOID 14601.585 255.523 17.089 0.019
OBS: 54031.49147 CFA3K-i/l VOID 13715.132 252.642 17.157 0.020
OBS: 54040.40495 CFA3K-i/l VOID 8806.432 194.665 17.638 0.024
OBS: 54041.39064 CFA3K-i/l VOID 8061.206 207.890 17.734 0.028
OBS: 54043.41785 CFA3K-i/l VOID 7379.042 217.483 17.830 0.032
OBS: 54044.35162 CFA3K-i/l VOID 7251.035 166.961 17.849 0.025
OBS: 54045.34764 CFA3K-i/l VOID 7284.504 187.860 17.844 0.028
OBS: 54045.40809 CFA3K-i/l VOID 6854.882 189.407 17.910 0.030
OBS: 54046.40405 CFA3K-i/l VOID 6456.542 279.495 17.975 0.047
OBS: 54051.43980 CFA3K-i/l VOID 5786.287 181.198 18.094 0.034
OBS: 54053.39634 CFA3K-i/l VOID 5296.634 273.189 18.190 0.056
OBS: 54055.36113 CFA3K-i/l VOID 4777.492 180.410 18.302 0.041
OBS: 54056.41997 CFA3K-i/l VOID 4329.124 167.465 18.409 0.042
OBS: 54066.31727 CFA3K-i/l VOID 2908.037 155.347 18.841 0.058
OBS: 54069.31125 CFA3K-i/l VOID 2528.133 153.681 18.993 0.066
OBS: 54070.33625 CFA3K-i/l VOID 2694.015 121.583 18.924 0.049
OBS: 54076.28666 CFA3K-i/l VOID 2179.716 160.607 19.154 0.080
OBS: 54086.25321 CFA3K-i/l VOID 1688.885 124.442 19.431 0.080
OBS: 54101.24008 CFA3K-i/l VOID 1437.474 153.580 19.606 0.116
OBS: 54102.17698 CFA3K-i/l VOID 1246.235 144.626 19.761 0.126
OBS: 54102.18569 CFA3K-i/l VOID 1270.574 148.621 19.740 0.127
END:
