SURVEY: CfA3K
SNID:    2005el      
IAUC:    2005el      
RA:        77.95310  deg
DECL:       5.19422  deg
MWEBV: 0.098 +- 0.005
REDSHIFT_HELIO: 0.0149086187857 +- 0.000 (Hel)
REDSHIFT_CMB: 0.0148946074769 +- 0.000 (CMB)
REDSHIFT_FINAL: 0.0148946074769 +- 0.000 (CMB)
HOSTGAL_LOGMASS: 11.3050 +- 2.674
PRIVATE(COSMO): 1
SEARCH_PEAKMJD: 53646.832
FILTERS: fhjkl
NOBS: 250
NVAR: 7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR  MAG    MAGERR
OBS: 53686.44640 CFA3K-B/h VOID 3999.447 117.876 18.495 0.032
OBS: 53687.43720 CFA3K-B/h VOID 3981.072 165.002 18.500 0.045
OBS: 53687.45385 CFA3K-B/h VOID 4055.085 160.599 18.480 0.043
OBS: 53688.41988 CFA3K-B/h VOID 3995.766 154.570 18.496 0.042
OBS: 53688.43932 CFA3K-B/h VOID 4562.470 159.683 18.352 0.038
OBS: 53688.45615 CFA3K-B/h VOID 4226.686 171.289 18.435 0.044
OBS: 53695.44921 CFA3K-B/h VOID 3525.332 175.335 18.632 0.054
OBS: 53696.44199 CFA3K-B/h VOID 3320.473 140.680 18.697 0.046
OBS: 53706.43199 CFA3K-B/h VOID 2739.050 138.752 18.906 0.055
OBS: 53707.35243 CFA3K-B/h VOID 2539.803 135.676 18.988 0.058
OBS: 53713.32009 CFA3K-B/h VOID 2774.598 148.219 18.892 0.058
OBS: 53714.29066 CFA3K-B/h VOID 2394.418 136.731 19.052 0.062
OBS: 53725.34957 CFA3K-B/h VOID 2128.139 150.927 19.180 0.077
OBS: 53725.36800 CFA3K-B/h VOID 1926.637 140.185 19.288 0.079
OBS: 53727.26477 CFA3K-B/h VOID 1900.203 129.511 19.303 0.074
OBS: 53729.29935 CFA3K-B/h VOID 1786.488 134.924 19.370 0.082
OBS: 53731.31655 CFA3K-B/h VOID 1658.059 97.736 19.451 0.064
OBS: 53737.36787 CFA3K-B/h VOID 1433.508 137.312 19.609 0.104
OBS: 53640.44110 CFA3K-V/j VOID 53802.196 1090.180 15.673 0.022
OBS: 53640.44156 CFA3K-V/j VOID 54802.453 605.699 15.653 0.012
OBS: 53641.46037 CFA3K-V/j VOID 61150.498 563.217 15.534 0.010
OBS: 53641.46077 CFA3K-V/j VOID 61773.186 568.952 15.523 0.010
OBS: 53645.50435 CFA3K-V/j VOID 78777.102 798.120 15.259 0.011
OBS: 53645.50551 CFA3K-V/j VOID 79140.721 801.804 15.254 0.011
OBS: 53650.42596 CFA3K-V/j VOID 77054.854 851.642 15.283 0.012
OBS: 53650.42657 CFA3K-V/j VOID 76842.237 920.066 15.286 0.013
OBS: 53656.41065 CFA3K-V/j VOID 55564.831 665.302 15.638 0.013
OBS: 53656.41104 CFA3K-V/j VOID 55718.575 461.868 15.635 0.009
OBS: 53656.42741 CFA3K-V/j VOID 53604.346 1431.771 15.677 0.029
OBS: 53663.39286 CFA3K-V/j VOID 35875.668 363.470 16.113 0.011
OBS: 53663.41788 CFA3K-V/j VOID 36846.819 373.309 16.084 0.011
OBS: 53665.40653 CFA3K-V/j VOID 32839.762 362.958 16.209 0.012
OBS: 53665.42296 CFA3K-V/j VOID 33265.955 367.669 16.195 0.012
OBS: 53666.47539 CFA3K-V/j VOID 30591.446 338.109 16.286 0.012
OBS: 53667.39262 CFA3K-V/j VOID 29133.992 295.167 16.339 0.011
OBS: 53667.40932 CFA3K-V/j VOID 29349.452 297.350 16.331 0.011
OBS: 53669.49954 CFA3K-V/j VOID 25142.010 277.880 16.499 0.012
OBS: 53676.37179 CFA3K-V/j VOID 16128.724 222.827 16.981 0.015
OBS: 53677.41806 CFA3K-V/j VOID 15135.612 209.106 17.050 0.015
OBS: 53677.43446 CFA3K-V/j VOID 15177.492 209.685 17.047 0.015
OBS: 53678.42816 CFA3K-V/j VOID 14282.361 210.473 17.113 0.016
OBS: 53679.41748 CFA3K-V/j VOID 13727.770 189.656 17.156 0.015
OBS: 53680.42903 CFA3K-V/j VOID 13243.415 195.162 17.195 0.016
OBS: 53680.44633 CFA3K-V/j VOID 13121.999 181.287 17.205 0.015
OBS: 53682.42022 CFA3K-V/j VOID 12201.128 213.515 17.284 0.019
OBS: 53684.46345 CFA3K-V/j VOID 11282.361 197.437 17.369 0.019
OBS: 53685.42193 CFA3K-V/j VOID 10794.437 188.899 17.417 0.019
OBS: 53685.43869 CFA3K-V/j VOID 10874.267 150.234 17.409 0.015
OBS: 53686.40306 CFA3K-V/j VOID 10834.279 219.532 17.413 0.022
OBS: 53686.41972 CFA3K-V/j VOID 10834.279 189.596 17.413 0.019
OBS: 53686.43664 CFA3K-V/j VOID 10764.652 188.378 17.420 0.019
OBS: 53687.42744 CFA3K-V/j VOID 10509.934 222.640 17.446 0.023
OBS: 53687.44411 CFA3K-V/j VOID 10185.914 187.631 17.480 0.020
OBS: 53688.41014 CFA3K-V/j VOID 10270.699 217.572 17.471 0.023
OBS: 53688.42957 CFA3K-V/j VOID 9754.387 224.603 17.527 0.025
OBS: 53688.44641 CFA3K-V/j VOID 10626.739 195.752 17.434 0.020
OBS: 53689.40681 CFA3K-V/j VOID 9620.552 203.800 17.542 0.023
OBS: 53695.43946 CFA3K-V/j VOID 8302.330 229.402 17.702 0.030
OBS: 53696.43225 CFA3K-V/j VOID 8218.641 189.241 17.713 0.025
OBS: 53706.42633 CFA3K-V/j VOID 6576.578 163.546 17.955 0.027
OBS: 53707.34676 CFA3K-V/j VOID 6031.148 172.202 18.049 0.031
OBS: 53713.20965 CFA3K-V/j VOID 5044.289 241.590 18.243 0.052
OBS: 53713.31233 CFA3K-V/j VOID 5618.236 196.634 18.126 0.038
OBS: 53714.28288 CFA3K-V/j VOID 5021.113 157.237 18.248 0.034
OBS: 53724.33617 CFA3K-V/j VOID 4242.287 144.570 18.431 0.037
OBS: 53725.34178 CFA3K-V/j VOID 3876.145 149.943 18.529 0.042
OBS: 53725.36021 CFA3K-V/j VOID 3749.730 141.599 18.565 0.041
OBS: 53727.25698 CFA3K-V/j VOID 3955.487 149.369 18.507 0.041
OBS: 53729.29155 CFA3K-V/j VOID 3496.230 157.787 18.641 0.049
OBS: 53730.27769 CFA3K-V/j VOID 3620.762 163.407 18.603 0.049
OBS: 53731.30880 CFA3K-V/j VOID 3470.564 95.895 18.649 0.030
OBS: 53737.36007 CFA3K-V/j VOID 3064.785 143.961 18.784 0.051
OBS: 53745.30095 CFA3K-V/j VOID 2342.071 161.785 19.076 0.075
OBS: 53640.44394 CFA3K-r/k VOID 56182.363 724.442 15.626 0.014
OBS: 53641.46315 CFA3K-r/k VOID 62632.536 576.867 15.508 0.010
OBS: 53645.50788 CFA3K-r/k VOID 75439.708 1042.238 15.306 0.015
OBS: 53650.42894 CFA3K-r/k VOID 74679.259 687.821 15.317 0.010
OBS: 53656.41343 CFA3K-r/k VOID 46946.152 432.390 15.821 0.010
OBS: 53663.38956 CFA3K-r/k VOID 36643.757 371.252 16.090 0.011
OBS: 53663.41458 CFA3K-r/k VOID 36341.262 401.658 16.099 0.012
OBS: 53665.40314 CFA3K-r/k VOID 36107.715 465.590 16.106 0.014
OBS: 53665.41966 CFA3K-r/k VOID 36207.622 400.181 16.103 0.012
OBS: 53666.47209 CFA3K-r/k VOID 35612.298 360.802 16.121 0.011
OBS: 53667.38932 CFA3K-r/k VOID 35026.763 354.869 16.139 0.011
OBS: 53667.40600 CFA3K-r/k VOID 34897.957 353.564 16.143 0.011
OBS: 53669.50190 CFA3K-r/k VOID 31856.642 352.093 16.242 0.012
OBS: 53676.37417 CFA3K-r/k VOID 19715.146 272.375 16.763 0.015
OBS: 53677.41476 CFA3K-r/k VOID 18467.155 204.107 16.834 0.012
OBS: 53677.43115 CFA3K-r/k VOID 18586.602 222.546 16.827 0.013
OBS: 53678.42485 CFA3K-r/k VOID 17474.309 209.228 16.894 0.013
OBS: 53679.41985 CFA3K-r/k VOID 16474.036 212.424 16.958 0.014
OBS: 53680.42571 CFA3K-r/k VOID 15819.764 203.988 17.002 0.014
OBS: 53680.44299 CFA3K-r/k VOID 15531.021 200.264 17.022 0.014
OBS: 53681.37692 CFA3K-r/k VOID 14845.677 259.794 17.071 0.019
OBS: 53682.42258 CFA3K-r/k VOID 14164.459 195.689 17.122 0.015
OBS: 53683.42005 CFA3K-r/k VOID 13464.803 706.888 17.177 0.057
OBS: 53684.46014 CFA3K-r/k VOID 12989.726 203.388 17.216 0.017
OBS: 53685.41863 CFA3K-r/k VOID 12823.306 177.161 17.230 0.015
OBS: 53685.43532 CFA3K-r/k VOID 12589.254 173.927 17.250 0.015
OBS: 53686.39976 CFA3K-r/k VOID 12336.728 204.526 17.272 0.018
OBS: 53686.41640 CFA3K-r/k VOID 12189.896 179.637 17.285 0.016
OBS: 53686.43332 CFA3K-r/k VOID 12302.688 192.630 17.275 0.017
OBS: 53687.42416 CFA3K-r/k VOID 11923.397 208.655 17.309 0.019
OBS: 53687.44080 CFA3K-r/k VOID 11662.724 182.610 17.333 0.017
OBS: 53688.40681 CFA3K-r/k VOID 11355.336 198.714 17.362 0.019
OBS: 53688.42627 CFA3K-r/k VOID 11344.882 208.980 17.363 0.020
OBS: 53688.44309 CFA3K-r/k VOID 11261.597 186.702 17.371 0.018
OBS: 53689.40919 CFA3K-r/k VOID 11035.703 203.285 17.393 0.020
OBS: 53690.42841 CFA3K-r/k VOID 9899.198 227.937 17.511 0.025
OBS: 53695.43616 CFA3K-r/k VOID 8953.648 214.412 17.620 0.026
OBS: 53696.42895 CFA3K-r/k VOID 8953.648 156.686 17.620 0.019
OBS: 53706.42873 CFA3K-r/k VOID 6245.972 149.572 18.011 0.026
OBS: 53707.34916 CFA3K-r/k VOID 6540.335 192.764 17.961 0.032
OBS: 53713.21273 CFA3K-r/k VOID 5272.299 203.951 18.195 0.042
OBS: 53713.31541 CFA3K-r/k VOID 5105.050 225.692 18.230 0.048
OBS: 53713.41615 CFA3K-r/k VOID 5335.806 457.045 18.182 0.093
OBS: 53714.28597 CFA3K-r/k VOID 4915.866 144.886 18.271 0.032
OBS: 53725.34487 CFA3K-r/k VOID 3320.473 134.564 18.697 0.044
OBS: 53725.36329 CFA3K-r/k VOID 3493.011 138.339 18.642 0.043
OBS: 53727.26007 CFA3K-r/k VOID 3238.918 128.276 18.724 0.043
OBS: 53729.29464 CFA3K-r/k VOID 3090.295 119.543 18.775 0.042
OBS: 53730.28077 CFA3K-r/k VOID 2876.074 129.799 18.853 0.049
OBS: 53731.31187 CFA3K-r/k VOID 2868.138 103.024 18.856 0.039
OBS: 53737.36315 CFA3K-r/k VOID 2316.328 93.870 19.088 0.044
OBS: 53745.30404 CFA3K-r/k VOID 2053.052 136.147 19.219 0.072
OBS: 53640.44553 CFA3K-i/l VOID 46004.467 677.947 15.843 0.016
OBS: 53641.46474 CFA3K-i/l VOID 50675.728 513.415 15.738 0.011
OBS: 53645.50948 CFA3K-i/l VOID 48797.773 539.333 15.779 0.012
OBS: 53650.43053 CFA3K-i/l VOID 41840.802 462.442 15.946 0.012
OBS: 53656.41502 CFA3K-i/l VOID 23463.889 302.555 16.574 0.014
OBS: 53663.39116 CFA3K-i/l VOID 23120.648 660.142 16.590 0.031
OBS: 53665.40474 CFA3K-i/l VOID 25515.260 352.506 16.483 0.015
OBS: 53665.42126 CFA3K-i/l VOID 26205.956 337.912 16.454 0.014
OBS: 53666.47369 CFA3K-i/l VOID 27164.393 325.251 16.415 0.013
OBS: 53667.39091 CFA3K-i/l VOID 26791.683 296.113 16.430 0.012
OBS: 53667.40762 CFA3K-i/l VOID 27064.499 324.055 16.419 0.013
OBS: 53669.50349 CFA3K-i/l VOID 28209.800 363.751 16.374 0.014
OBS: 53676.37579 CFA3K-i/l VOID 19089.739 281.317 16.798 0.016
OBS: 53677.41635 CFA3K-i/l VOID 17458.222 241.194 16.895 0.015
OBS: 53677.43274 CFA3K-i/l VOID 17717.400 244.775 16.879 0.015
OBS: 53678.42645 CFA3K-i/l VOID 16277.961 239.881 16.971 0.016
OBS: 53679.42145 CFA3K-i/l VOID 15149.559 237.205 17.049 0.017
OBS: 53680.42733 CFA3K-i/l VOID 14668.983 243.191 17.084 0.018
OBS: 53680.44460 CFA3K-i/l VOID 14750.271 217.368 17.078 0.016
OBS: 53681.37852 CFA3K-i/l VOID 15776.113 552.153 17.005 0.038
OBS: 53682.42418 CFA3K-i/l VOID 12835.122 236.432 17.229 0.020
OBS: 53683.42164 CFA3K-i/l VOID 11901.453 778.277 17.311 0.071
OBS: 53684.46174 CFA3K-i/l VOID 11934.384 197.856 17.308 0.018
OBS: 53685.42022 CFA3K-i/l VOID 10974.886 192.057 17.399 0.019
OBS: 53685.43696 CFA3K-i/l VOID 10894.317 200.681 17.407 0.020
OBS: 53686.40135 CFA3K-i/l VOID 10646.332 196.113 17.432 0.020
OBS: 53686.41802 CFA3K-i/l VOID 10636.531 205.729 17.433 0.021
OBS: 53686.43492 CFA3K-i/l VOID 10346.656 209.652 17.463 0.022
OBS: 53687.42574 CFA3K-i/l VOID 10242.359 235.839 17.474 0.025
OBS: 53687.44240 CFA3K-i/l VOID 10111.137 204.879 17.488 0.022
OBS: 53688.40841 CFA3K-i/l VOID 9799.412 198.563 17.522 0.022
OBS: 53688.42787 CFA3K-i/l VOID 10139.114 186.769 17.485 0.020
OBS: 53688.44469 CFA3K-i/l VOID 9763.376 197.833 17.526 0.022
OBS: 53689.41080 CFA3K-i/l VOID 9179.098 219.811 17.593 0.026
OBS: 53690.43001 CFA3K-i/l VOID 8685.604 199.993 17.653 0.025
OBS: 53695.43774 CFA3K-i/l VOID 8061.206 215.315 17.734 0.029
OBS: 53696.43054 CFA3K-i/l VOID 7197.804 178.994 17.857 0.027
OBS: 53706.43031 CFA3K-i/l VOID 4902.301 167.062 18.274 0.037
OBS: 53707.35076 CFA3K-i/l VOID 5007.258 175.251 18.251 0.038
OBS: 53713.21505 CFA3K-i/l VOID 4115.286 170.564 18.464 0.045
OBS: 53714.28827 CFA3K-i/l VOID 3496.230 148.127 18.641 0.046
OBS: 53725.34719 CFA3K-i/l VOID 2210.039 140.451 19.139 0.069
OBS: 53725.36560 CFA3K-i/l VOID 2261.518 152.054 19.114 0.073
OBS: 53727.26238 CFA3K-i/l VOID 2214.114 157.024 19.137 0.077
OBS: 53729.29697 CFA3K-i/l VOID 1930.190 140.444 19.286 0.079
OBS: 53730.28307 CFA3K-i/l VOID 1931.968 163.706 19.285 0.092
OBS: 53731.31418 CFA3K-i/l VOID 1919.553 139.670 19.292 0.079
OBS: 53737.36546 CFA3K-i/l VOID 1749.041 149.816 19.393 0.093
OBS: 53745.30633 CFA3K-i/l VOID 1245.088 146.786 19.762 0.128
END:
