SURVEY: CfA3K
SNID:    2006te      
IAUC:    2006te      
RA:       122.92901  deg
DECL:      41.55467  deg
MWEBV: 0.039 +- 0.002
REDSHIFT_HELIO: 0.03154781761 +- 0.000 (Hel)
REDSHIFT_CMB: 0.0320968218148 +- 0.000 (CMB)
REDSHIFT_FINAL: 0.0320968218148 +- 0.000 (CMB)
HOSTGAL_LOGMASS: 10.5760 +- 0.076
PRIVATE(COSMO): 1
SEARCH_PEAKMJD: 54097.164
FILTERS: fhjkl
NOBS: 94
NVAR: 7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR  MAG    MAGERR
OBS: 54139.36870 CFA3K-V/j VOID 2800.271 175.382 18.882 0.068
OBS: 54140.28904 CFA3K-V/j VOID 2701.469 114.455 18.921 0.046
OBS: 54140.39737 CFA3K-V/j VOID 3000.544 234.906 18.807 0.085
OBS: 54141.27888 CFA3K-V/j VOID 2797.693 103.071 18.883 0.040
OBS: 54142.34453 CFA3K-V/j VOID 2841.842 130.872 18.866 0.050
OBS: 54144.21361 CFA3K-V/j VOID 2290.868 122.378 19.100 0.058
OBS: 54148.18887 CFA3K-V/j VOID 1975.150 107.332 19.261 0.059
OBS: 54150.34405 CFA3K-V/j VOID 2112.516 103.122 19.188 0.053
OBS: 54152.23700 CFA3K-V/j VOID 2008.168 109.126 19.243 0.059
OBS: 54153.21108 CFA3K-V/j VOID 2021.157 98.662 19.236 0.053
OBS: 54160.30501 CFA3K-V/j VOID 1558.834 314.427 19.518 0.219
OBS: 54162.16368 CFA3K-V/j VOID 1557.399 266.802 19.519 0.186
OBS: 54163.19604 CFA3K-V/j VOID 1547.391 413.308 19.526 0.290
OBS: 54166.16135 CFA3K-V/j VOID 1361.445 146.711 19.665 0.117
OBS: 54166.26568 CFA3K-V/j VOID 1581.976 176.304 19.502 0.121
OBS: 54168.33978 CFA3K-V/j VOID 1658.059 117.589 19.451 0.077
OBS: 54100.25359 CFA3K-r/k VOID 19971.009 367.880 16.749 0.020
OBS: 54101.25516 CFA3K-r/k VOID 19715.146 417.641 16.763 0.023
OBS: 54101.31252 CFA3K-r/k VOID 19989.411 368.219 16.748 0.020
OBS: 54102.42867 CFA3K-r/k VOID 19660.746 488.922 16.766 0.027
OBS: 54108.42361 CFA3K-r/k VOID 13304.544 257.333 17.190 0.021
OBS: 54110.42809 CFA3K-r/k VOID 12000.518 265.269 17.302 0.024
OBS: 54114.38542 CFA3K-r/k VOID 10894.317 250.851 17.407 0.025
OBS: 54117.35590 CFA3K-r/k VOID 10092.529 195.207 17.490 0.021
OBS: 54128.20913 CFA3K-r/k VOID 6823.387 182.253 17.915 0.029
OBS: 54129.42201 CFA3K-r/k VOID 7331.621 391.655 17.837 0.058
OBS: 54138.18916 CFA3K-r/k VOID 4277.598 118.194 18.422 0.030
OBS: 54139.22400 CFA3K-r/k VOID 3872.576 142.671 18.530 0.040
OBS: 54139.36638 CFA3K-r/k VOID 4157.191 229.735 18.453 0.060
OBS: 54140.28672 CFA3K-r/k VOID 3984.740 110.102 18.499 0.030
OBS: 54140.39506 CFA3K-r/k VOID 4164.856 157.275 18.451 0.041
OBS: 54141.27656 CFA3K-r/k VOID 3594.181 109.242 18.611 0.033
OBS: 54142.34221 CFA3K-r/k VOID 3432.417 142.262 18.661 0.045
OBS: 54144.21131 CFA3K-r/k VOID 3493.011 109.384 18.642 0.034
OBS: 54148.18654 CFA3K-r/k VOID 3118.890 97.669 18.765 0.034
OBS: 54150.34175 CFA3K-r/k VOID 2962.102 90.030 18.821 0.033
OBS: 54152.23468 CFA3K-r/k VOID 2691.535 89.244 18.925 0.036
OBS: 54153.20875 CFA3K-r/k VOID 2739.050 105.956 18.906 0.042
OBS: 54161.31037 CFA3K-r/k VOID 1931.968 234.882 19.285 0.132
OBS: 54162.16138 CFA3K-r/k VOID 1973.331 241.728 19.262 0.133
OBS: 54162.23086 CFA3K-r/k VOID 1821.378 248.278 19.349 0.148
OBS: 54166.15906 CFA3K-r/k VOID 1973.331 165.393 19.262 0.091
OBS: 54166.26336 CFA3K-r/k VOID 1875.858 172.773 19.317 0.100
OBS: 54168.33746 CFA3K-r/k VOID 1707.654 154.135 19.419 0.098
OBS: 54100.25128 CFA3K-i/l VOID 11418.262 294.465 17.356 0.028
OBS: 54101.25282 CFA3K-i/l VOID 11334.438 323.622 17.364 0.031
OBS: 54101.31020 CFA3K-i/l VOID 10934.527 372.630 17.403 0.037
OBS: 54102.42634 CFA3K-i/l VOID 11303.163 510.119 17.367 0.049
OBS: 54108.42131 CFA3K-i/l VOID 6886.523 317.136 17.905 0.050
OBS: 54109.40472 CFA3K-i/l VOID 6031.148 1038.765 18.049 0.187
OBS: 54110.42579 CFA3K-i/l VOID 6245.972 143.819 18.011 0.025
OBS: 54114.38310 CFA3K-i/l VOID 6391.459 229.583 17.986 0.039
OBS: 54117.35356 CFA3K-i/l VOID 6924.685 165.825 17.899 0.026
OBS: 54128.20684 CFA3K-i/l VOID 6600.852 237.105 17.951 0.039
OBS: 54129.41970 CFA3K-i/l VOID 6823.387 414.782 17.915 0.066
OBS: 54138.18683 CFA3K-i/l VOID 3784.426 121.995 18.555 0.035
OBS: 54139.36406 CFA3K-i/l VOID 3661.002 198.943 18.591 0.059
OBS: 54140.39272 CFA3K-i/l VOID 3480.166 189.116 18.646 0.059
OBS: 54141.27425 CFA3K-i/l VOID 3259.868 132.108 18.717 0.044
OBS: 54142.33991 CFA3K-i/l VOID 3247.880 128.631 18.721 0.043
OBS: 54144.20898 CFA3K-i/l VOID 2815.788 127.078 18.876 0.049
OBS: 54148.18422 CFA3K-i/l VOID 2392.214 123.385 19.053 0.056
OBS: 54150.33943 CFA3K-i/l VOID 2161.723 137.380 19.163 0.069
OBS: 54152.23236 CFA3K-i/l VOID 1949.845 111.344 19.275 0.062
OBS: 54153.20645 CFA3K-i/l VOID 2026.749 119.469 19.233 0.064
OBS: 54160.30041 CFA3K-i/l VOID 1917.785 339.138 19.293 0.192
OBS: 54162.15906 CFA3K-i/l VOID 1624.800 266.376 19.473 0.178
OBS: 54162.22854 CFA3K-i/l VOID 1668.784 172.145 19.444 0.112
OBS: 54166.15673 CFA3K-i/l VOID 1277.615 254.173 19.734 0.216
OBS: 54168.33514 CFA3K-i/l VOID 1108.664 200.139 19.888 0.196
END:
