SURVEY: CfA3K
SNID:    2006X       
IAUC:    2006X       
RA:       185.72463  deg
DECL:      15.80879  deg
MWEBV: 0.023 +- 0.001
REDSHIFT_HELIO: 0.0052000000 +- 0.000 (Hel)
REDSHIFT_CMB: 0.0062846064 +- 0.000 (CMB)
REDSHIFT_FINAL: 0.0062846064 +- 0.000 (CMB)
HOSTGAL_LOGMASS: 10.7910 +- 0.091
PRIVATE(COSMO): 1
SEARCH_PEAKMJD: 53786.547
FILTERS: fhjkl
NOBS: 224
NVAR: 7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR  MAG    MAGERR
OBS: 53796.41493 CFA3K-B/h VOID 40850.747 827.748 15.972 0.022
OBS: 53796.44922 CFA3K-B/h VOID 40850.747 639.624 15.972 0.017
OBS: 53797.41950 CFA3K-B/h VOID 36074.473 764.194 16.107 0.023
OBS: 53798.37319 CFA3K-B/h VOID 32809.529 513.718 16.210 0.017
OBS: 53799.40308 CFA3K-B/h VOID 30338.912 447.091 16.295 0.016
OBS: 53799.43793 CFA3K-B/h VOID 30143.939 471.981 16.302 0.017
OBS: 53800.40586 CFA3K-B/h VOID 27720.432 434.035 16.393 0.017
OBS: 53800.43978 CFA3K-B/h VOID 27491.599 430.452 16.402 0.017
OBS: 53803.44117 CFA3K-B/h VOID 20192.961 390.566 16.737 0.021
OBS: 53815.38686 CFA3K-B/h VOID 8188.418 211.171 17.717 0.028
OBS: 53817.39845 CFA3K-B/h VOID 6773.295 218.345 17.923 0.035
OBS: 53818.24214 CFA3K-B/h VOID 7297.935 282.309 17.842 0.042
OBS: 53827.36742 CFA3K-B/h VOID 5659.786 140.747 18.118 0.027
OBS: 53832.33715 CFA3K-B/h VOID 4817.259 164.164 18.293 0.037
OBS: 53834.25495 CFA3K-B/h VOID 4906.819 176.255 18.273 0.039
OBS: 53841.25025 CFA3K-B/h VOID 4450.410 159.860 18.379 0.039
OBS: 53843.27425 CFA3K-B/h VOID 4389.348 125.325 18.394 0.031
OBS: 53848.25517 CFA3K-B/h VOID 4365.158 132.675 18.400 0.033
OBS: 53849.26403 CFA3K-B/h VOID 4491.589 124.107 18.369 0.030
OBS: 53857.35491 CFA3K-B/h VOID 4297.343 134.572 18.417 0.034
OBS: 53858.16296 CFA3K-B/h VOID 3948.208 120.002 18.509 0.033
OBS: 53860.16612 CFA3K-B/h VOID 3955.487 123.867 18.507 0.034
OBS: 53879.22893 CFA3K-B/h VOID 2860.224 100.106 18.859 0.038
OBS: 53903.23799 CFA3K-B/h VOID 2075.869 128.100 19.207 0.067
OBS: 53938.15765 CFA3K-B/h VOID 950.605 109.442 20.055 0.125
OBS: 53776.43391 CFA3K-V/j VOID 85822.271 1264.724 15.166 0.016
OBS: 53777.37597 CFA3K-V/j VOID 104327.788 1633.521 14.954 0.017
OBS: 53777.38703 CFA3K-V/j VOID 102423.591 1886.712 14.974 0.020
OBS: 53778.42507 CFA3K-V/j VOID 121450.694 2684.645 14.789 0.024
OBS: 53778.43603 CFA3K-V/j VOID 122236.245 2364.259 14.782 0.021
OBS: 53779.37211 CFA3K-V/j VOID 139059.288 2689.645 14.642 0.021
OBS: 53779.38293 CFA3K-V/j VOID 139958.732 3351.576 14.635 0.026
OBS: 53781.40220 CFA3K-V/j VOID 169511.825 4215.406 14.427 0.027
OBS: 53786.40505 CFA3K-V/j VOID 222433.400 3073.031 14.132 0.015
OBS: 53786.43667 CFA3K-V/j VOID 225735.571 2910.742 14.116 0.014
OBS: 53787.40318 CFA3K-V/j VOID 229086.765 3375.947 14.100 0.016
OBS: 53788.41080 CFA3K-V/j VOID 231846.210 3843.689 14.087 0.018
OBS: 53788.42590 CFA3K-V/j VOID 226986.485 6480.931 14.110 0.031
OBS: 53789.36060 CFA3K-V/j VOID 229720.631 2962.127 14.097 0.014
OBS: 53792.33018 CFA3K-V/j VOID 217570.495 4608.966 14.156 0.023
OBS: 53794.35473 CFA3K-V/j VOID 197514.962 3274.524 14.261 0.018
OBS: 53796.40516 CFA3K-V/j VOID 173940.214 1922.458 14.399 0.012
OBS: 53796.43947 CFA3K-V/j VOID 174743.086 1931.332 14.394 0.012
OBS: 53797.40974 CFA3K-V/j VOID 159808.546 4268.484 14.491 0.029
OBS: 53798.36895 CFA3K-V/j VOID 153744.646 2124.061 14.533 0.015
OBS: 53799.39333 CFA3K-V/j VOID 144810.482 1867.255 14.598 0.014
OBS: 53799.42821 CFA3K-V/j VOID 142298.394 1965.925 14.617 0.015
OBS: 53800.39612 CFA3K-V/j VOID 136772.883 1763.615 14.660 0.014
OBS: 53800.43003 CFA3K-V/j VOID 136772.883 2015.560 14.660 0.016
OBS: 53803.43692 CFA3K-V/j VOID 121227.179 1786.470 14.791 0.016
OBS: 53807.31522 CFA3K-V/j VOID 94972.966 3323.987 15.056 0.038
OBS: 53807.33904 CFA3K-V/j VOID 103657.326 2100.382 14.961 0.022
OBS: 53811.34799 CFA3K-V/j VOID 83791.507 1852.196 15.192 0.024
OBS: 53812.47961 CFA3K-V/j VOID 82641.844 1065.623 15.207 0.014
OBS: 53815.37713 CFA3K-V/j VOID 67795.364 999.069 15.422 0.016
OBS: 53817.38869 CFA3K-V/j VOID 57756.385 638.347 15.596 0.012
OBS: 53818.23788 CFA3K-V/j VOID 55769.917 821.856 15.634 0.016
OBS: 53818.42819 CFA3K-V/j VOID 55411.512 969.682 15.641 0.019
OBS: 53827.35767 CFA3K-V/j VOID 38725.764 499.348 16.030 0.014
OBS: 53828.31215 CFA3K-V/j VOID 38089.038 596.382 16.048 0.017
OBS: 53829.32670 CFA3K-V/j VOID 37119.319 615.387 16.076 0.018
OBS: 53832.33288 CFA3K-V/j VOID 34103.582 439.748 16.168 0.014
OBS: 53834.24518 CFA3K-V/j VOID 32359.366 566.277 16.225 0.019
OBS: 53840.26211 CFA3K-V/j VOID 26109.587 745.482 16.458 0.031
OBS: 53841.24051 CFA3K-V/j VOID 25989.624 694.183 16.463 0.029
OBS: 53843.26451 CFA3K-V/j VOID 25234.808 418.358 16.495 0.018
OBS: 53848.25286 CFA3K-V/j VOID 22761.454 314.461 16.607 0.015
OBS: 53849.26171 CFA3K-V/j VOID 21857.475 301.972 16.651 0.015
OBS: 53857.35067 CFA3K-V/j VOID 18080.066 333.047 16.857 0.020
OBS: 53858.16067 CFA3K-V/j VOID 17282.239 334.268 16.906 0.021
OBS: 53860.16381 CFA3K-V/j VOID 16764.863 247.056 16.939 0.016
OBS: 53867.20528 CFA3K-V/j VOID 13182.567 412.814 17.200 0.034
OBS: 53879.22595 CFA3K-V/j VOID 10480.934 183.413 17.449 0.019
OBS: 53903.23498 CFA3K-V/j VOID 6070.158 134.180 18.042 0.024
OBS: 53938.15395 CFA3K-V/j VOID 2910.717 142.086 18.840 0.053
OBS: 53776.43131 CFA3K-r/k VOID 159514.439 2350.692 14.493 0.016
OBS: 53777.37337 CFA3K-r/k VOID 185182.524 2899.510 14.331 0.017
OBS: 53777.38441 CFA3K-r/k VOID 185694.910 2565.470 14.328 0.015
OBS: 53778.42243 CFA3K-r/k VOID 218373.533 3016.942 14.152 0.015
OBS: 53778.43343 CFA3K-r/k VOID 213993.213 2956.425 14.174 0.015
OBS: 53779.36948 CFA3K-r/k VOID 235721.936 4776.374 14.069 0.022
OBS: 53779.38032 CFA3K-r/k VOID 239001.155 4182.436 14.054 0.019
OBS: 53781.40389 CFA3K-r/k VOID 281578.830 3630.812 13.876 0.014
OBS: 53785.49475 CFA3K-r/k VOID 326287.172 8114.083 13.716 0.027
OBS: 53786.40245 CFA3K-r/k VOID 338220.557 4672.690 13.677 0.015
OBS: 53786.43406 CFA3K-r/k VOID 341035.823 4711.584 13.668 0.015
OBS: 53787.40486 CFA3K-r/k VOID 344191.388 4438.168 13.658 0.014
OBS: 53788.41248 CFA3K-r/k VOID 340721.862 5334.879 13.669 0.017
OBS: 53788.42758 CFA3K-r/k VOID 343874.522 5067.522 13.659 0.016
OBS: 53789.36229 CFA3K-r/k VOID 338844.156 7490.088 13.675 0.024
OBS: 53792.33186 CFA3K-r/k VOID 313040.119 6054.733 13.761 0.021
OBS: 53794.35642 CFA3K-r/k VOID 272646.546 3515.634 13.911 0.014
OBS: 53796.40186 CFA3K-r/k VOID 233560.825 2796.527 14.079 0.013
OBS: 53796.43615 CFA3K-r/k VOID 232701.938 2786.243 14.083 0.013
OBS: 53797.40641 CFA3K-r/k VOID 221207.578 3463.575 14.138 0.017
OBS: 53798.37061 CFA3K-r/k VOID 212617.986 2937.426 14.181 0.015
OBS: 53799.39003 CFA3K-r/k VOID 204550.243 3014.364 14.223 0.016
OBS: 53799.42490 CFA3K-r/k VOID 203048.600 2805.220 14.231 0.015
OBS: 53800.39281 CFA3K-r/k VOID 198243.976 2738.842 14.257 0.015
OBS: 53800.42672 CFA3K-r/k VOID 196607.463 2716.232 14.266 0.015
OBS: 53803.43860 CFA3K-r/k VOID 192663.746 2661.748 14.288 0.015
OBS: 53807.33574 CFA3K-r/k VOID 188451.674 3124.267 14.312 0.018
OBS: 53811.34966 CFA3K-r/k VOID 174100.493 2725.992 14.398 0.017
OBS: 53812.47630 CFA3K-r/k VOID 163380.417 2106.705 14.467 0.014
OBS: 53815.37382 CFA3K-r/k VOID 136144.468 1755.512 14.665 0.014
OBS: 53817.38536 CFA3K-r/k VOID 115664.477 1278.371 14.842 0.012
OBS: 53818.23957 CFA3K-r/k VOID 108143.395 1494.056 14.915 0.015
OBS: 53818.42987 CFA3K-r/k VOID 108342.786 1696.386 14.913 0.017
OBS: 53827.35438 CFA3K-r/k VOID 71121.351 1048.083 15.370 0.016
OBS: 53828.30884 CFA3K-r/k VOID 66865.177 1539.628 15.437 0.025
OBS: 53829.32340 CFA3K-r/k VOID 66008.521 1033.534 15.451 0.017
OBS: 53832.33457 CFA3K-r/k VOID 56182.363 983.172 15.626 0.019
OBS: 53834.24189 CFA3K-r/k VOID 55924.228 978.654 15.631 0.019
OBS: 53840.25878 CFA3K-r/k VOID 45708.819 1010.385 15.850 0.024
OBS: 53841.23719 CFA3K-r/k VOID 45456.919 795.480 15.856 0.019
OBS: 53843.26120 CFA3K-r/k VOID 42383.811 624.591 15.932 0.016
OBS: 53848.24954 CFA3K-r/k VOID 36074.473 498.387 16.107 0.015
OBS: 53849.25839 CFA3K-r/k VOID 35220.864 486.594 16.133 0.015
OBS: 53857.35234 CFA3K-r/k VOID 27441.004 505.482 16.404 0.020
OBS: 53858.15736 CFA3K-r/k VOID 26989.821 372.878 16.422 0.015
OBS: 53860.16049 CFA3K-r/k VOID 25680.295 354.786 16.476 0.015
OBS: 53867.20198 CFA3K-r/k VOID 20417.379 488.933 16.725 0.026
OBS: 53870.22838 CFA3K-r/k VOID 18501.204 664.569 16.832 0.039
OBS: 53879.22363 CFA3K-r/k VOID 14229.839 249.017 17.117 0.019
OBS: 53903.23266 CFA3K-r/k VOID 7502.396 165.839 17.812 0.024
OBS: 53938.15091 CFA3K-r/k VOID 3110.284 134.640 18.768 0.047
OBS: 53776.43256 CFA3K-i/l VOID 149004.711 2470.291 14.567 0.018
OBS: 53777.37462 CFA3K-i/l VOID 184161.990 3053.150 14.337 0.018
OBS: 53777.38567 CFA3K-i/l VOID 185012.043 2896.841 14.332 0.017
OBS: 53778.42368 CFA3K-i/l VOID 218977.756 3226.975 14.149 0.016
OBS: 53778.43468 CFA3K-i/l VOID 219381.499 3839.099 14.147 0.019
OBS: 53779.37073 CFA3K-i/l VOID 249574.379 3447.997 14.007 0.015
OBS: 53779.38157 CFA3K-i/l VOID 247970.490 4111.007 14.014 0.018
OBS: 53785.48156 CFA3K-i/l VOID 284184.247 7328.814 13.866 0.028
OBS: 53786.40370 CFA3K-i/l VOID 280543.364 5426.190 13.880 0.021
OBS: 53786.43531 CFA3K-i/l VOID 294035.657 4874.703 13.829 0.018
OBS: 53787.40612 CFA3K-i/l VOID 278740.452 3850.942 13.887 0.015
OBS: 53788.41373 CFA3K-i/l VOID 274915.990 4051.312 13.902 0.016
OBS: 53788.42883 CFA3K-i/l VOID 275169.313 4308.485 13.901 0.017
OBS: 53789.36354 CFA3K-i/l VOID 249574.379 7125.861 14.007 0.031
OBS: 53792.33310 CFA3K-i/l VOID 237684.029 4816.132 14.060 0.022
OBS: 53794.35766 CFA3K-i/l VOID 202861.672 2989.480 14.232 0.016
OBS: 53795.32832 CFA3K-i/l VOID 176685.130 6834.787 14.382 0.042
OBS: 53796.40346 CFA3K-i/l VOID 170137.482 2350.536 14.423 0.015
OBS: 53796.43774 CFA3K-i/l VOID 170922.801 2361.386 14.418 0.015
OBS: 53798.37186 CFA3K-i/l VOID 153320.420 2541.840 14.536 0.018
OBS: 53799.39163 CFA3K-i/l VOID 154454.299 2133.865 14.528 0.015
OBS: 53799.42651 CFA3K-i/l VOID 154596.622 2562.998 14.527 0.018
OBS: 53800.39441 CFA3K-i/l VOID 156458.802 2305.662 14.514 0.016
OBS: 53800.42832 CFA3K-i/l VOID 158197.640 2331.287 14.502 0.016
OBS: 53803.43985 CFA3K-i/l VOID 170765.447 2831.054 14.419 0.018
OBS: 53807.33734 CFA3K-i/l VOID 191601.983 2823.551 14.294 0.016
OBS: 53811.35091 CFA3K-i/l VOID 199894.111 3129.858 14.248 0.017
OBS: 53812.47790 CFA3K-i/l VOID 203985.830 3006.046 14.226 0.016
OBS: 53813.34984 CFA3K-i/l VOID 192663.746 6388.195 14.288 0.036
OBS: 53813.36745 CFA3K-i/l VOID 200078.305 4606.973 14.247 0.025
OBS: 53815.37542 CFA3K-i/l VOID 178813.375 2635.091 14.369 0.016
OBS: 53817.38698 CFA3K-i/l VOID 153038.253 1832.395 14.538 0.013
OBS: 53818.24082 CFA3K-i/l VOID 143482.852 2114.441 14.608 0.016
OBS: 53818.43113 CFA3K-i/l VOID 142429.516 3279.561 14.616 0.025
OBS: 53827.35597 CFA3K-i/l VOID 87337.348 1287.051 15.147 0.016
OBS: 53828.31044 CFA3K-i/l VOID 83868.717 1313.181 15.191 0.017
OBS: 53829.32500 CFA3K-i/l VOID 82870.508 1602.858 15.204 0.021
OBS: 53832.33585 CFA3K-i/l VOID 71055.876 981.673 15.371 0.015
OBS: 53834.24348 CFA3K-i/l VOID 68422.667 1008.314 15.412 0.016
OBS: 53840.26039 CFA3K-i/l VOID 54752.002 806.855 15.654 0.016
OBS: 53841.23879 CFA3K-i/l VOID 52287.756 866.858 15.704 0.018
OBS: 53843.26280 CFA3K-i/l VOID 49522.208 957.844 15.763 0.021
OBS: 53848.25113 CFA3K-i/l VOID 41533.641 612.062 15.954 0.016
OBS: 53849.26000 CFA3K-i/l VOID 39591.322 656.369 16.006 0.018
OBS: 53857.35358 CFA3K-i/l VOID 30931.430 541.289 16.274 0.019
OBS: 53858.15896 CFA3K-i/l VOID 30227.345 501.127 16.299 0.018
OBS: 53860.16209 CFA3K-i/l VOID 28287.854 468.973 16.371 0.018
OBS: 53867.20358 CFA3K-i/l VOID 22387.211 639.201 16.625 0.031
OBS: 53879.22133 CFA3K-i/l VOID 16158.461 312.532 16.979 0.021
OBS: 53890.26693 CFA3K-i/l VOID 11449.855 369.100 17.353 0.035
OBS: 53903.23036 CFA3K-i/l VOID 8417.827 201.581 17.687 0.026
OBS: 53938.14789 CFA3K-i/l VOID 4297.343 253.312 18.417 0.064
END:
