SURVEY: CfA3K
SNID:    2006S       
IAUC:    2006S       
RA:       191.41264  deg
DECL:      35.08671  deg
MWEBV: 0.014 +- 0.001
REDSHIFT_HELIO: 0.0322414000182 +- 0.000 (Hel)
REDSHIFT_CMB: 0.033076018095 +- 0.000 (CMB)
REDSHIFT_FINAL: 0.033076018095 +- 0.000 (CMB)
HOSTGAL_LOGMASS: 10.4800 +- 0.087
PRIVATE(COSMO): 1
SEARCH_PEAKMJD: 53770.316
FILTERS: fhjkl
NOBS: 143
NVAR: 7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR  MAG    MAGERR
OBS: 53862.16921 CFA3K-r/k VOID 1082.430 84.741 19.914 0.085
OBS: 53866.29469 CFA3K-r/k VOID 901.986 116.306 20.112 0.140
OBS: 53867.24271 CFA3K-r/k VOID 989.920 127.645 20.011 0.140
OBS: 53764.46744 CFA3K-i/l VOID 11251.230 227.981 17.372 0.022
OBS: 53765.41308 CFA3K-i/l VOID 11313.579 177.143 17.366 0.017
OBS: 53766.41567 CFA3K-i/l VOID 11303.163 187.391 17.367 0.018
OBS: 53767.52380 CFA3K-i/l VOID 10995.121 212.664 17.397 0.021
OBS: 53768.49262 CFA3K-i/l VOID 10894.317 190.647 17.407 0.019
OBS: 53776.46174 CFA3K-i/l VOID 9196.022 177.867 17.591 0.021
OBS: 53777.44837 CFA3K-i/l VOID 8120.822 186.989 17.726 0.025
OBS: 53779.44926 CFA3K-i/l VOID 7331.621 270.107 17.837 0.040
OBS: 53779.46268 CFA3K-i/l VOID 7564.844 188.122 17.803 0.027
OBS: 53781.46083 CFA3K-i/l VOID 6956.648 230.663 17.894 0.036
OBS: 53786.48198 CFA3K-i/l VOID 5035.006 166.947 18.245 0.036
OBS: 53788.51876 CFA3K-i/l VOID 5058.247 144.423 18.240 0.031
OBS: 53796.48767 CFA3K-i/l VOID 5986.872 148.881 18.057 0.027
OBS: 53797.47377 CFA3K-i/l VOID 5706.897 215.506 18.109 0.041
OBS: 53797.49068 CFA3K-i/l VOID 5802.298 181.700 18.091 0.034
OBS: 53798.43181 CFA3K-i/l VOID 6086.954 112.126 18.039 0.020
OBS: 53799.47881 CFA3K-i/l VOID 6171.632 147.791 18.024 0.026
OBS: 53800.47743 CFA3K-i/l VOID 6103.796 168.654 18.036 0.030
OBS: 53803.49514 CFA3K-i/l VOID 5861.382 145.760 18.080 0.027
OBS: 53807.42353 CFA3K-i/l VOID 4920.395 172.210 18.270 0.038
OBS: 53807.44008 CFA3K-i/l VOID 4479.195 123.765 18.372 0.030
OBS: 53808.33895 CFA3K-i/l VOID 4184.080 200.391 18.446 0.052
OBS: 53811.42108 CFA3K-i/l VOID 3847.689 283.508 18.537 0.080
OBS: 53812.51456 CFA3K-i/l VOID 3732.502 199.390 18.570 0.058
OBS: 53813.44984 CFA3K-i/l VOID 3627.438 183.755 18.601 0.055
OBS: 53818.39045 CFA3K-i/l VOID 2992.265 115.751 18.810 0.042
OBS: 53832.38982 CFA3K-i/l VOID 1541.700 224.353 19.530 0.158
OBS: 53834.27054 CFA3K-i/l VOID 1693.558 263.610 19.428 0.169
OBS: 53838.24449 CFA3K-i/l VOID 1077.457 227.254 19.919 0.229
OBS: 53841.26446 CFA3K-i/l VOID 917.910 161.476 20.093 0.191
OBS: 53858.31558 CFA3K-i/l VOID 643.280 68.136 20.479 0.115
OBS: 53859.32450 CFA3K-i/l VOID 626.325 83.646 20.508 0.145
OBS: 53862.17153 CFA3K-i/l VOID 543.000 96.023 20.663 0.192
OBS: 53866.29700 CFA3K-i/l VOID 534.564 97.486 20.680 0.198
END:
