SURVEY: CfA2
SNID:    1998es        
IAUC:    1998es                
RA:         24.318090  deg
DECL:        5.879650  deg
MWEBV: 0.028 +- 0.001
REDSHIFT_HELIO: 0.0105648558787 +- 0.000 (Hel)
REDSHIFT_CMB: 0.00956615805626 +- 0.000 (CMB)
REDSHIFT_FINAL: 0.00956615805626 +- 0.000 (CMB)
HOSTGAL_LOGMASS: 10.37 +- 0.06
PRIVATE(COSMO): 1
SEARCH_PEAKMJD:  51141.891
FILTERS: UBVRI
 
# ====================================== 
# TERSE LIGHT CURVE OUTPUT 
# 
NOBS: 171
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR 
OBS: 51135.672 Bessell-R/R NULL 0.20797E+06 3447.8 14.205 0.018
OBS: 51135.789 Bessell-B/B NULL 0.18880E+06 6955.6 14.310 0.040
OBS: 51135.789 Bessell-V/V NULL 0.20701E+06 11440. 14.210 0.060
OBS: 51136.750 Bessell-B/B NULL 0.20512E+06 5667.6 14.220 0.030
OBS: 51136.750 Bessell-V/V NULL 0.22080E+06 8134.6 14.140 0.040
OBS: 51136.750 Bessell-R/R NULL 0.24434E+06 4501.0 14.030 0.020
OBS: 51136.750 Bessell-I/I NULL 0.21677E+06 7986.1 14.160 0.040
OBS: 51136.840 Bessell-U/U NULL 0.32359E+06 25035. 13.725 0.084
OBS: 51136.840 Bessell-B/B NULL 0.20305E+06 5984.5 14.231 0.032
OBS: 51136.840 Bessell-V/V NULL 0.22264E+06 3896.1 14.131 0.019
OBS: 51136.840 Bessell-R/R NULL 0.23486E+06 6705.6 14.073 0.031
OBS: 51136.840 Bessell-I/I NULL 0.21697E+06 5395.6 14.159 0.027
OBS: 51137.719 Bessell-B/B NULL 0.22080E+06 8134.6 14.140 0.040
OBS: 51137.719 Bessell-V/V NULL 0.24210E+06 8919.4 14.040 0.040
OBS: 51137.719 Bessell-R/R NULL 0.26062E+06 9601.4 13.960 0.040
OBS: 51137.719 Bessell-I/I NULL 0.23121E+06 8518.0 14.090 0.040
OBS: 51137.770 Bessell-B/B NULL 0.23121E+06 5749.6 14.090 0.027
OBS: 51137.770 Bessell-V/V NULL 0.23747E+06 3062.0 14.061 0.014
OBS: 51137.770 Bessell-R/R NULL 0.25258E+06 4885.3 13.994 0.021
OBS: 51137.770 Bessell-I/I NULL 0.23014E+06 4027.4 14.095 0.019
OBS: 51138.641 Bessell-U/U NULL 0.38477E+06 16656. 13.537 0.047
OBS: 51138.641 Bessell-B/B NULL 0.24389E+06 4942.0 14.032 0.022
OBS: 51138.641 Bessell-V/V NULL 0.25235E+06 3021.5 13.995 0.013
OBS: 51138.641 Bessell-R/R NULL 0.27214E+06 5765.1 13.913 0.023
OBS: 51138.641 Bessell-I/I NULL 0.22699E+06 4390.3 14.110 0.021
OBS: 51138.789 Bessell-B/B NULL 0.23550E+06 6507.2 14.070 0.030
OBS: 51138.789 Bessell-V/V NULL 0.25823E+06 11892. 13.970 0.050
OBS: 51138.789 Bessell-R/R NULL 0.27797E+06 5120.4 13.890 0.020
OBS: 51138.789 Bessell-I/I NULL 0.23768E+06 4378.3 14.060 0.020
OBS: 51140.781 Bessell-U/U NULL 0.41267E+06 17104. 13.461 0.045
OBS: 51140.781 Bessell-B/B NULL 0.26424E+06 5597.6 13.945 0.023
OBS: 51140.781 Bessell-V/V NULL 0.26866E+06 3959.1 13.927 0.016
OBS: 51140.781 Bessell-R/R NULL 0.28840E+06 6375.1 13.850 0.024
OBS: 51140.781 Bessell-I/I NULL 0.23356E+06 5808.2 14.079 0.027
OBS: 51141.820 Bessell-U/U NULL 0.41687E+06 24957. 13.450 0.065
OBS: 51141.820 Bessell-B/B NULL 0.26110E+06 6252.4 13.958 0.026
OBS: 51141.820 Bessell-V/V NULL 0.27823E+06 4868.9 13.889 0.019
OBS: 51141.820 Bessell-R/R NULL 0.30005E+06 6909.0 13.807 0.025
OBS: 51141.820 Bessell-I/I NULL 0.23856E+06 5932.5 14.056 0.027
OBS: 51142.762 Bessell-B/B NULL 0.26303E+06 24226. 13.950 0.100
OBS: 51142.762 Bessell-V/V NULL 0.29107E+06 18766. 13.840 0.070
OBS: 51142.840 Bessell-U/U NULL 0.39555E+06 14937. 13.507 0.041
OBS: 51142.840 Bessell-B/B NULL 0.25704E+06 5208.3 13.975 0.022
OBS: 51142.840 Bessell-V/V NULL 0.28655E+06 3958.8 13.857 0.015
OBS: 51142.840 Bessell-R/R NULL 0.30172E+06 6113.6 13.801 0.022
OBS: 51142.840 Bessell-I/I NULL 0.23507E+06 6495.3 14.072 0.030
OBS: 51143.738 Bessell-B/B NULL 0.25823E+06 7135.0 13.970 0.030
OBS: 51143.738 Bessell-V/V NULL 0.29107E+06 10723. 13.840 0.040
OBS: 51143.738 Bessell-R/R NULL 0.30479E+06 5614.4 13.790 0.020
OBS: 51143.738 Bessell-I/I NULL 0.23121E+06 10647. 14.090 0.050
OBS: 51143.859 Bessell-U/U NULL 0.38940E+06 13988. 13.524 0.039
OBS: 51143.859 Bessell-B/B NULL 0.25728E+06 4028.3 13.974 0.017
OBS: 51143.859 Bessell-V/V NULL 0.28655E+06 2111.4 13.857 0.008
OBS: 51143.859 Bessell-R/R NULL 0.30960E+06 3992.1 13.773 0.014
OBS: 51143.859 Bessell-I/I NULL 0.22909E+06 3797.9 14.100 0.018
OBS: 51144.719 Bessell-U/U NULL 0.36847E+06 14254. 13.584 0.042
OBS: 51144.719 Bessell-B/B NULL 0.24615E+06 5667.8 14.022 0.025
OBS: 51144.719 Bessell-V/V NULL 0.29080E+06 4553.3 13.841 0.017
OBS: 51144.719 Bessell-I/I NULL 0.21203E+06 4491.6 14.184 0.023
OBS: 51152.789 Bessell-B/B NULL 0.18880E+06 8694.5 14.310 0.050
OBS: 51152.789 Bessell-V/V NULL 0.24889E+06 11462. 14.010 0.050
OBS: 51152.789 Bessell-R/R NULL 0.24889E+06 9169.3 14.010 0.040
OBS: 51152.789 Bessell-I/I NULL 0.16144E+06 10408. 14.480 0.070
OBS: 51154.781 Bessell-B/B NULL 0.16596E+06 7642.7 14.450 0.050
OBS: 51154.781 Bessell-V/V NULL 0.22491E+06 8285.8 14.120 0.040
OBS: 51154.781 Bessell-R/R NULL 0.21878E+06 4030.0 14.150 0.020
OBS: 51154.781 Bessell-I/I NULL 0.15417E+06 5679.8 14.530 0.040
OBS: 51156.680 Bessell-B/B NULL 0.14454E+06 7987.8 14.600 0.060
OBS: 51156.680 Bessell-V/V NULL 0.20324E+06 7487.5 14.230 0.040
OBS: 51156.680 Bessell-R/R NULL 0.19409E+06 7150.5 14.280 0.040
OBS: 51156.680 Bessell-I/I NULL 0.13932E+06 6415.7 14.640 0.050
OBS: 51158.648 Bessell-U/U NULL 97364. 10133. 15.029 0.113
OBS: 51158.648 Bessell-B/B NULL 0.11200E+06 6085.9 14.877 0.059
OBS: 51158.648 Bessell-V/V NULL 0.16459E+06 6063.7 14.459 0.040
OBS: 51158.648 Bessell-R/R NULL 0.15966E+06 8529.1 14.492 0.058
OBS: 51158.648 Bessell-I/I NULL 0.12417E+06 9034.5 14.765 0.079
OBS: 51158.750 Bessell-B/B NULL 0.12359E+06 6830.1 14.770 0.060
OBS: 51158.750 Bessell-V/V NULL 0.17701E+06 8151.7 14.380 0.050
OBS: 51158.750 Bessell-R/R NULL 0.17378E+06 3201.1 14.400 0.020
OBS: 51158.750 Bessell-I/I NULL 0.13677E+06 5038.9 14.660 0.040
OBS: 51159.711 Bessell-U/U NULL 95940. 4683.3 15.045 0.053
OBS: 51159.711 Bessell-B/B NULL 0.10280E+06 2083.0 14.970 0.022
OBS: 51159.711 Bessell-V/V NULL 0.16550E+06 1981.6 14.453 0.013
OBS: 51159.711 Bessell-R/R NULL 0.16218E+06 2688.7 14.475 0.018
OBS: 51159.711 Bessell-I/I NULL 0.13146E+06 4116.8 14.703 0.034
OBS: 51159.750 Bessell-B/B NULL 0.10471E+06 3857.8 14.950 0.040
OBS: 51159.750 Bessell-V/V NULL 0.17219E+06 6343.6 14.410 0.040
OBS: 51159.750 Bessell-R/R NULL 0.16904E+06 3113.9 14.430 0.020
OBS: 51159.750 Bessell-I/I NULL 0.13552E+06 2496.4 14.670 0.020
OBS: 51162.699 Bessell-B/B NULL 80910. 3726.0 15.230 0.050
OBS: 51162.699 Bessell-V/V NULL 0.15136E+06 6970.2 14.550 0.050
OBS: 51162.699 Bessell-R/R NULL 0.16293E+06 6002.5 14.470 0.040
OBS: 51162.699 Bessell-I/I NULL 0.14191E+06 5228.0 14.620 0.040
OBS: 51164.621 Bessell-U/U NULL 45165. 2620.7 15.863 0.063
OBS: 51164.621 Bessell-B/B NULL 61263. 2031.3 15.532 0.036
OBS: 51164.621 Bessell-V/V NULL 0.12966E+06 2746.7 14.718 0.023
OBS: 51164.621 Bessell-R/R NULL 0.14629E+06 4176.7 14.587 0.031
OBS: 51164.621 Bessell-I/I NULL 0.13880E+06 5113.7 14.644 0.040
OBS: 51165.691 Bessell-B/B NULL 58076. 2139.6 15.590 0.040
OBS: 51165.691 Bessell-V/V NULL 0.12823E+06 5905.4 14.730 0.050
OBS: 51165.691 Bessell-R/R NULL 0.14997E+06 2762.5 14.560 0.020
OBS: 51165.691 Bessell-I/I NULL 0.15417E+06 7099.8 14.530 0.050
OBS: 51168.711 Bessell-B/B NULL 44875. 1653.2 15.870 0.040
OBS: 51168.711 Bessell-V/V NULL 0.11272E+06 4152.7 14.870 0.040
OBS: 51168.711 Bessell-R/R NULL 0.14191E+06 5228.0 14.620 0.040
OBS: 51168.711 Bessell-I/I NULL 0.15417E+06 7099.8 14.530 0.050
OBS: 51172.750 Bessell-B/B NULL 32211. 1483.4 16.230 0.050
OBS: 51172.750 Bessell-V/V NULL 89536. 4948.0 15.120 0.060
OBS: 51172.750 Bessell-R/R NULL 0.12706E+06 5851.2 14.740 0.050
OBS: 51172.750 Bessell-I/I NULL 0.16596E+06 10700. 14.450 0.070
OBS: 51186.648 Bessell-B/B NULL 17701. 978.20 16.880 0.060
OBS: 51186.648 Bessell-V/V NULL 46132. 2974.2 15.840 0.070
OBS: 51186.648 Bessell-R/R NULL 71121. 3930.3 15.370 0.060
OBS: 51186.648 Bessell-I/I NULL 94624. 5229.1 15.060 0.060
OBS: 51188.578 Bessell-U/U NULL 10775. 654.97 17.419 0.066
OBS: 51188.578 Bessell-B/B NULL 15718. 521.17 17.009 0.036
OBS: 51188.578 Bessell-V/V NULL 43772. 927.26 15.897 0.023
OBS: 51188.578 Bessell-R/R NULL 63504. 1754.7 15.493 0.030
OBS: 51188.578 Bessell-I/I NULL 81809. 2787.9 15.218 0.037
OBS: 51190.672 Bessell-B/B NULL 16144. 1189.5 16.980 0.080
OBS: 51190.672 Bessell-V/V NULL 37670. 2081.7 16.060 0.060
OBS: 51190.672 Bessell-R/R NULL 58614. 2699.3 15.580 0.050
OBS: 51190.672 Bessell-I/I NULL 77268. 3558.3 15.280 0.050
OBS: 51195.660 Bessell-U/U NULL 10074. 779.39 17.492 0.084
OBS: 51195.660 Bessell-B/B NULL 13341. 626.68 17.187 0.051
OBS: 51195.660 Bessell-V/V NULL 36108. 931.18 16.106 0.028
OBS: 51195.660 Bessell-R/R NULL 49934. 1793.7 15.754 0.039
OBS: 51195.660 Bessell-I/I NULL 60590. 2622.9 15.544 0.047
OBS: 51196.602 Bessell-U/U NULL 8302.3 909.96 17.702 0.119
OBS: 51196.602 Bessell-B/B NULL 13341. 724.98 17.187 0.059
OBS: 51196.602 Bessell-V/V NULL 35645. 1116.2 16.120 0.034
OBS: 51196.602 Bessell-R/R NULL 48440. 2096.9 15.787 0.047
OBS: 51196.602 Bessell-I/I NULL 57491. 2859.4 15.601 0.054
OBS: 51200.609 Bessell-B/B NULL 13804. 1144.2 17.150 0.090
OBS: 51200.609 Bessell-V/V NULL 28314. 1825.5 16.370 0.070
OBS: 51200.609 Bessell-R/R NULL 41687. 1919.8 15.950 0.050
OBS: 51200.609 Bessell-I/I NULL 51050. 2821.2 15.730 0.060
OBS: 51214.621 Bessell-B/B NULL 12589. 1391.4 17.250 0.120
OBS: 51214.621 Bessell-V/V NULL 18535. 1707.2 16.830 0.100
OBS: 51214.621 Bessell-R/R NULL 27797. 2048.2 16.390 0.080
OBS: 51216.602 Bessell-U/U NULL 6217.3 979.20 18.016 0.171
OBS: 51216.602 Bessell-B/B NULL 10093. 1069.0 17.490 0.115
OBS: 51216.602 Bessell-V/V NULL 20361. 1481.5 16.728 0.079
OBS: 51216.602 Bessell-R/R NULL 24889. 2498.6 16.510 0.109
OBS: 51216.602 Bessell-I/I NULL 21938. 2909.6 16.647 0.144
OBS: 51224.629 Bessell-B/B NULL 9349.8 1128.1 17.573 0.131
OBS: 51224.629 Bessell-V/V NULL 16780. 1143.7 16.938 0.074
OBS: 51224.629 Bessell-R/R NULL 18281. 1953.1 16.845 0.116
OBS: 51224.629 Bessell-I/I NULL 15834. 2946.0 17.001 0.202
OBS: 51233.602 Bessell-U/U NULL 4293.4 771.10 18.418 0.195
OBS: 51233.602 Bessell-B/B NULL 6582.6 757.85 17.954 0.125
OBS: 51233.602 Bessell-V/V NULL 10510. 851.84 17.446 0.088
OBS: 51233.602 Bessell-R/R NULL 12167. 2319.8 17.287 0.207
END: 
