SURVEY: CfA2
SNID:    1998ab        
IAUC:    1998ab                
RA:        192.197144  deg
DECL:       41.928329  deg
MWEBV: 0.015 +- 0.001
REDSHIFT_HELIO: 0.0271320 +- 0.000 (Hel)
REDSHIFT_CMB: 0.027863760 +- 0.000 (CMB)
REDSHIFT_FINAL: 0.027863760 +- 0.000 (CMB)
HOSTGAL_LOGMASS: 10.92 +- 0.18
PRIVATE(COSMO): 1
SEARCH_PEAKMJD:  50914.430
FILTERS: UBVRI
 
# ====================================== 
# TERSE LIGHT CURVE OUTPUT 
# 
NOBS:  67
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR 
OBS: 50980.691 Bessell-U/U NULL 1293.0 134.57 19.721 0.113
OBS: 50980.691 Bessell-B/B NULL 1381.7 80.171 19.649 0.063
OBS: 50980.691 Bessell-V/V NULL 3305.2 79.150 18.702 0.026
OBS: 50980.691 Bessell-R/R NULL 4491.6 173.75 18.369 0.042
OBS: 50980.691 Bessell-I/I NULL 4655.9 248.72 18.330 0.058
OBS: 50987.730 Bessell-U/U NULL 1114.8 77.008 19.882 0.075
OBS: 50987.730 Bessell-B/B NULL 1366.5 65.445 19.661 0.052
OBS: 50987.730 Bessell-V/V NULL 2849.7 41.995 18.863 0.016
OBS: 50987.730 Bessell-R/R NULL 3830.0 98.772 18.542 0.028
OBS: 50987.730 Bessell-I/I NULL 4341.1 267.89 18.406 0.067
END: 
