SURVEY: CfA2
SNID:    1997bq        
IAUC:    1997bq                
RA:        154.265915  deg
DECL:       73.389030  deg
MWEBV: 0.021 +- 0.001
REDSHIFT_HELIO: 0.00981053547282 +- 0.000 (Hel)
REDSHIFT_CMB: 0.0100071141496 +- 0.000 (CMB)
REDSHIFT_FINAL: 0.0100071141496 +- 0.000 (CMB)
PRIVATE(COSMO): 1
SEARCH_PEAKMJD:  50558.000
FILTERS: UBVRI
 
# ====================================== 
# TERSE LIGHT CURVE OUTPUT 
# 
NOBS:  63
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR 
OBS: 50573.699 Bessell-I/I NULL 0.10000E+06 1473.7 15.000 0.016
OBS: 50575.680 Bessell-U/U NULL 28054. 981.88 16.380 0.038
OBS: 50575.680 Bessell-B/B NULL 35843. 462.17 16.114 0.014
OBS: 50575.680 Bessell-V/V NULL 91033. 670.76 15.102 0.008
OBS: 50575.680 Bessell-R/R NULL 0.10462E+06 1156.3 14.951 0.012
OBS: 50575.680 Bessell-I/I NULL 0.10433E+06 1249.2 14.954 0.013
OBS: 50578.660 Bessell-B/B NULL 26816. 493.98 16.429 0.020
OBS: 50578.660 Bessell-V/V NULL 78777. 798.12 15.259 0.011
OBS: 50578.660 Bessell-R/R NULL 97544. 1707.0 15.027 0.019
OBS: 50578.660 Bessell-I/I NULL 0.10884E+06 1403.5 14.908 0.014
OBS: 50582.781 Bessell-U/U NULL 13652. 1119.1 17.162 0.089
OBS: 50582.781 Bessell-B/B NULL 18638. 377.66 16.824 0.022
OBS: 50582.781 Bessell-V/V NULL 64684. 774.50 15.473 0.013
OBS: 50582.781 Bessell-R/R NULL 93929. 1470.7 15.068 0.017
OBS: 50582.781 Bessell-I/I NULL 0.11450E+06 1898.2 14.853 0.018
OBS: 50600.719 Bessell-U/U NULL 6498.3 269.33 17.968 0.045
OBS: 50600.719 Bessell-B/B NULL 9332.5 146.12 17.575 0.017
OBS: 50600.719 Bessell-V/V NULL 26990. 273.44 16.422 0.011
OBS: 50600.719 Bessell-R/R NULL 38726. 535.02 16.030 0.015
OBS: 50600.719 Bessell-I/I NULL 46387. 640.87 15.834 0.015
OBS: 50609.660 Bessell-U/U NULL 6042.3 300.52 18.047 0.054
OBS: 50609.660 Bessell-B/B NULL 8480.1 164.02 17.679 0.021
OBS: 50609.660 Bessell-V/V NULL 22162. 224.53 16.636 0.011
OBS: 50609.660 Bessell-R/R NULL 28708. 423.05 16.355 0.016
OBS: 50609.660 Bessell-I/I NULL 32004. 471.62 16.237 0.016
END: 
