SURVEY: CfA4p1
SNID:  2008ar
IAUC:  2008ar
IAUC:    UNKNOWN
RA:   186.15801  deg
DECL:    10.837983  deg
MWEBV: 0.032 +- 0.002
REDSHIFT_HELIO: 0.0262728021132 +- 0.000 (Hel)
REDSHIFT_CMB: 0.0273902639747 +- 0.000 (CMB)
REDSHIFT_FINAL: 0.0273902639747 +- 0.000 (CMB)
HOSTGAL_LOGMASS: 10.4080 +- 0.052
PRIVATE(COSMO): 1
FILTERS: UBVRI
SEARCH_PEAKMJD: 54534.727
NOBS: 104
NVAR: 7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR  MAG    MAGERR
OBS: 54624.20325 CFA41-B VOID 507.2242 110.9998 20.7370 0.2376
OBS: 54526.45983 CFA41-V VOID 17538.8050 284.3075 16.8900 0.0176
OBS: 54529.35325 CFA41-V VOID 23680.9979 444.9445 16.5640 0.0204
OBS: 54533.39143 CFA41-V VOID 28589.0682 450.2687 16.3595 0.0171
OBS: 54534.45304 CFA41-V VOID 28602.2369 403.0576 16.3590 0.0153
OBS: 54535.33965 CFA41-V VOID 28813.7643 408.6922 16.3510 0.0154
OBS: 54537.21927 CFA41-V VOID 28523.3151 451.8602 16.3620 0.0172
OBS: 54538.36649 CFA41-V VOID 27516.9313 415.6421 16.4010 0.0164
OBS: 54540.36151 CFA41-V VOID 26133.6458 385.1196 16.4570 0.0160
OBS: 54543.43639 CFA41-V VOID 23120.6479 498.3007 16.5900 0.0234
OBS: 54557.40557 CFA41-V VOID 11518.6080 217.4851 17.3465 0.0205
OBS: 54565.35951 CFA41-V VOID 7125.2482 173.9088 17.8680 0.0265
OBS: 54568.30734 CFA41-V VOID 5964.8565 267.5498 18.0610 0.0487
OBS: 54570.28339 CFA41-V VOID 5076.9163 180.9617 18.2360 0.0387
OBS: 54578.29853 CFA41-V VOID 3505.9038 163.0674 18.6380 0.0505
OBS: 54582.17104 CFA41-V VOID 3464.1764 149.0022 18.6510 0.0467
OBS: 54584.28088 CFA41-V VOID 2940.3566 124.8466 18.8290 0.0461
OBS: 54585.31499 CFA41-V VOID 3358.9226 132.1002 18.6845 0.0427
OBS: 54587.12840 CFA41-V VOID 3147.7483 150.7575 18.7550 0.0520
OBS: 54594.19673 CFA41-V VOID 2585.8302 121.9398 18.9685 0.0512
OBS: 54597.33787 CFA41-V VOID 2618.1830 132.1467 18.9550 0.0548
OBS: 54603.28392 CFA41-V VOID 2392.2138 170.7566 19.0530 0.0775
OBS: 54615.26233 CFA41-V VOID 1919.5525 204.9081 19.2920 0.1159
OBS: 54617.24621 CFA41-V VOID 1528.9736 109.9833 19.5390 0.0781
OBS: 54621.26757 CFA41-V VOID 1380.3843 135.5292 19.6500 0.1066
OBS: 54526.45751 CFA41-r VOID 16842.2458 528.9688 16.9340 0.0341
OBS: 54529.35093 CFA41-r VOID 22709.1040 481.0647 16.6095 0.0230
OBS: 54532.37618 CFA41-r VOID 24110.1549 943.7666 16.5445 0.0425
OBS: 54533.38913 CFA41-r VOID 27214.4775 634.1561 16.4130 0.0253
OBS: 54534.45072 CFA41-r VOID 27618.4944 437.5263 16.3970 0.0172
OBS: 54535.33733 CFA41-r VOID 28028.5093 588.5868 16.3810 0.0228
OBS: 54537.21694 CFA41-r VOID 27631.2161 514.0757 16.3965 0.0202
OBS: 54538.36418 CFA41-r VOID 27252.1016 747.9834 16.4115 0.0298
OBS: 54540.35918 CFA41-r VOID 25810.7129 615.7089 16.4705 0.0259
OBS: 54543.43409 CFA41-r VOID 22243.3400 532.6587 16.6320 0.0260
OBS: 54557.40325 CFA41-r VOID 13848.4128 744.8838 17.1465 0.0584
OBS: 54558.31928 CFA41-r VOID 12876.5643 549.1066 17.2255 0.0463
OBS: 54565.35718 CFA41-r VOID 10129.7797 346.1382 17.4860 0.0371
OBS: 54568.30502 CFA41-r VOID 8264.1844 322.7316 17.7070 0.0424
OBS: 54570.28108 CFA41-r VOID 7783.9493 231.5678 17.7720 0.0323
OBS: 54578.29622 CFA41-r VOID 5316.1840 362.8222 18.1860 0.0741
OBS: 54582.16873 CFA41-r VOID 5090.9637 317.4420 18.2330 0.0677
OBS: 54584.27855 CFA41-r VOID 4293.3866 257.8240 18.4180 0.0652
OBS: 54585.31267 CFA41-r VOID 4265.7952 232.5934 18.4250 0.0592
OBS: 54587.12609 CFA41-r VOID 4153.3641 205.0409 18.4540 0.0536
OBS: 54594.19440 CFA41-r VOID 3326.5955 183.2217 18.6950 0.0598
OBS: 54597.33554 CFA41-r VOID 3076.0968 186.4239 18.7800 0.0658
OBS: 54603.28162 CFA41-r VOID 2443.4306 174.8625 19.0300 0.0777
OBS: 54615.26002 CFA41-r VOID 1804.6791 133.3061 19.3590 0.0802
OBS: 54617.24390 CFA41-r VOID 1576.1589 315.7439 19.5060 0.2175
OBS: 54621.26525 CFA41-r VOID 1432.8476 282.6800 19.6095 0.2142
OBS: 54624.19794 CFA41-r VOID 1276.4388 199.1540 19.7350 0.1694
OBS: 54634.19382 CFA41-r VOID 647.4407 167.6838 20.4720 0.2812
OBS: 54526.45518 CFA41-i VOID 12268.7410 368.3777 17.2780 0.0326
OBS: 54529.34861 CFA41-i VOID 15848.9319 499.2313 17.0000 0.0342
OBS: 54532.37387 CFA41-i VOID 15588.3447 387.6497 17.0180 0.0270
OBS: 54533.38682 CFA41-i VOID 15958.7915 436.5481 16.9925 0.0297
OBS: 54534.44841 CFA41-i VOID 15184.4827 521.6564 17.0465 0.0373
OBS: 54535.33501 CFA41-i VOID 15381.5464 335.7562 17.0325 0.0237
OBS: 54537.21464 CFA41-i VOID 14859.3564 739.0425 17.0700 0.0540
OBS: 54538.36188 CFA41-i VOID 14514.4305 362.2805 17.0955 0.0271
OBS: 54540.35687 CFA41-i VOID 13495.8425 377.8760 17.1745 0.0304
OBS: 54543.43177 CFA41-i VOID 11814.0825 471.1548 17.3190 0.0433
OBS: 54557.40094 CFA41-i VOID 9453.6605 336.9664 17.5610 0.0387
OBS: 54558.31697 CFA41-i VOID 10106.4818 320.2094 17.4885 0.0344
OBS: 54565.35486 CFA41-i VOID 9221.4667 372.0059 17.5880 0.0438
OBS: 54568.30271 CFA41-i VOID 7921.3645 491.0105 17.7530 0.0673
OBS: 54570.27876 CFA41-i VOID 6956.6475 304.9879 17.8940 0.0476
OBS: 54578.29391 CFA41-i VOID 4269.7259 240.6729 18.4240 0.0612
OBS: 54582.16640 CFA41-i VOID 4068.1785 316.6157 18.4765 0.0845
OBS: 54584.27624 CFA41-i VOID 3386.8815 266.7115 18.6755 0.0855
OBS: 54585.31035 CFA41-i VOID 3340.4117 262.7444 18.6905 0.0854
OBS: 54587.12379 CFA41-i VOID 2967.5634 212.6450 18.8190 0.0778
OBS: 54594.19211 CFA41-i VOID 2360.4782 421.1195 19.0675 0.1937
OBS: 54597.33323 CFA41-i VOID 1630.7974 314.3728 19.4690 0.2093
OBS: 54603.27929 CFA41-i VOID 947.9818 250.4118 20.0580 0.2868
OBS: 54615.25771 CFA41-i VOID 1028.9636 314.7346 19.9690 0.3321
OBS: 54617.24159 CFA41-i VOID 1038.0063 232.9867 19.9595 0.2437
OBS: 54621.26294 CFA41-i VOID 801.6781 292.6910 20.2400 0.3964
OBS: 54624.19560 CFA41-i VOID 900.3264 163.6073 20.1140 0.1973
OBS: 54634.19151 CFA41-i VOID 621.7274 180.1501 20.5160 0.3146
END:
