SURVEY: CfA4p1
SNID:  2008ae
IAUC:  2008ae
IAUC:    UNKNOWN
RA:   149.01317  deg
DECL:    10.499589  deg
MWEBV: 0.024 +- 0.001
REDSHIFT_HELIO: 0.030100000 +- 0.000 (Hel)
REDSHIFT_CMB: 0.031212591 +- 0.000 (CMB)
REDSHIFT_FINAL: 0.031212591 +- 0.000 (CMB)
HOSTGAL_LOGMASS: 10.7860 +- 0.104
PRIVATE(COSMO): 1
FILTERS: UBVRI
SEARCH_PEAKMJD: 54511.996
NOBS: 70
NVAR: 7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR  MAG    MAGERR
OBS: 54553.14872 CFA41-V VOID 749.5489 102.3114 20.3130 0.1482
OBS: 54555.12891 CFA41-V VOID 719.7804 117.7385 20.3570 0.1776
OBS: 54556.13764 CFA41-V VOID 700.8095 117.6691 20.3860 0.1823
OBS: 54558.12464 CFA41-V VOID 756.4844 104.0941 20.3030 0.1494
OBS: 54507.31993 CFA41-r VOID 4826.1409 220.0295 18.2910 0.0495
OBS: 54508.36031 CFA41-r VOID 5355.4997 142.0588 18.1780 0.0288
OBS: 54509.32811 CFA41-r VOID 5754.3994 132.4999 18.1000 0.0250
OBS: 54510.18074 CFA41-r VOID 5915.6163 141.6606 18.0700 0.0260
OBS: 54513.33099 CFA41-r VOID 6594.7753 258.1455 17.9520 0.0425
OBS: 54514.22131 CFA41-r VOID 6420.9605 537.5756 17.9810 0.0909
OBS: 54515.38275 CFA41-r VOID 6735.9678 183.6400 17.9290 0.0296
OBS: 54520.27631 CFA41-r VOID 6058.9867 146.2100 18.0440 0.0262
OBS: 54523.26241 CFA41-r VOID 5328.4390 204.1592 18.1835 0.0416
OBS: 54524.22178 CFA41-r VOID 5076.9163 126.7199 18.2360 0.0271
OBS: 54532.20978 CFA41-r VOID 3221.0688 132.3154 18.7300 0.0446
OBS: 54535.26196 CFA41-r VOID 2284.5465 131.0882 19.1030 0.0623
OBS: 54536.33037 CFA41-r VOID 2349.6328 115.7789 19.0725 0.0535
OBS: 54538.19140 CFA41-r VOID 2481.9898 130.9876 19.0130 0.0573
OBS: 54539.16139 CFA41-r VOID 2016.5082 92.6779 19.2385 0.0499
OBS: 54540.15562 CFA41-r VOID 2220.2404 135.1690 19.1340 0.0661
OBS: 54547.14431 CFA41-r VOID 2033.2932 136.1476 19.2295 0.0727
OBS: 54553.14569 CFA41-r VOID 1572.5338 99.0676 19.5085 0.0684
OBS: 54555.12590 CFA41-r VOID 1281.1501 110.2104 19.7310 0.0934
OBS: 54556.13462 CFA41-r VOID 1472.9907 101.7506 19.5795 0.0750
OBS: 54558.12163 CFA41-r VOID 1208.3702 84.9181 19.7945 0.0763
OBS: 54507.32968 CFA41-i VOID 4187.9357 230.2767 18.4450 0.0597
OBS: 54508.35799 CFA41-i VOID 5171.3032 179.5631 18.2160 0.0377
OBS: 54509.32582 CFA41-i VOID 5303.9571 185.1462 18.1885 0.0379
OBS: 54510.17841 CFA41-i VOID 5497.9401 214.1983 18.1495 0.0423
OBS: 54513.32868 CFA41-i VOID 6640.4881 262.3814 17.9445 0.0429
OBS: 54515.38043 CFA41-i VOID 6543.3477 481.5290 17.9605 0.0799
OBS: 54520.27399 CFA41-i VOID 7118.6887 209.1541 17.8690 0.0319
OBS: 54523.26009 CFA41-i VOID 6631.3202 249.1930 17.9460 0.0408
OBS: 54524.21948 CFA41-i VOID 6420.9605 179.7833 17.9810 0.0304
OBS: 54532.20745 CFA41-i VOID 4423.8460 189.8723 18.3855 0.0466
OBS: 54535.25965 CFA41-i VOID 4008.6672 205.6510 18.4925 0.0557
OBS: 54536.32806 CFA41-i VOID 3543.2353 235.2940 18.6265 0.0721
OBS: 54538.18910 CFA41-i VOID 3456.2090 211.3702 18.6535 0.0664
OBS: 54539.15910 CFA41-i VOID 3173.9494 184.7535 18.7460 0.0632
OBS: 54540.15331 CFA41-i VOID 3486.5829 205.1996 18.6440 0.0639
OBS: 54553.14270 CFA41-i VOID 1864.6615 154.5675 19.3235 0.0900
OBS: 54555.12289 CFA41-i VOID 1814.6798 144.4074 19.3530 0.0864
OBS: 54556.13161 CFA41-i VOID 2023.0192 150.5522 19.2350 0.0808
OBS: 54558.11862 CFA41-i VOID 1908.9739 154.3726 19.2980 0.0878
END:
