SURVEY: CfA4p1
SNID:  2008fr
IAUC:  2008fr
IAUC:    UNKNOWN
RA:   17.955100  deg
DECL:    14.640614  deg
MWEBV: 0.039 +- 0.002
REDSHIFT_HELIO: 0.0406561684228 +- 0.000 (Hel)
REDSHIFT_CMB: 0.0395896881819 +- 0.000 (CMB)
REDSHIFT_FINAL: 0.0395896881819 +- 0.000 (CMB)
HOSTGAL_LOGMASS: 8.89600 +- 0.075
PRIVATE(COSMO): 1
FILTERS: UBVRI
SEARCH_PEAKMJD: 54732.578
NOBS: 97
NVAR: 7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR  MAG    MAGERR
OBS: 54766.27456 CFA41-r VOID 5465.1237 193.2889 18.1560 0.0384
OBS: 54767.30500 CFA41-r VOID 5053.5899 184.7848 18.2410 0.0397
OBS: 54768.21376 CFA41-r VOID 4729.3341 186.4316 18.3130 0.0428
OBS: 54771.32538 CFA41-r VOID 3973.7451 196.9055 18.5020 0.0538
OBS: 54772.38205 CFA41-r VOID 3635.8001 167.4348 18.5985 0.0500
OBS: 54775.32396 CFA41-r VOID 3572.7284 231.3295 18.6175 0.0703
OBS: 54778.28150 CFA41-r VOID 3022.7345 217.4336 18.7990 0.0781
OBS: 54800.23306 CFA41-r VOID 1256.6085 166.4311 19.7520 0.1438
OBS: 54806.14470 CFA41-r VOID 1341.5288 212.6457 19.6810 0.1721
OBS: 54734.34267 CFA41-i VOID 8786.1781 251.6727 17.6405 0.0311
OBS: 54736.24350 CFA41-i VOID 7972.6005 403.1327 17.7460 0.0549
OBS: 54739.44674 CFA41-i VOID 7164.7328 296.2934 17.8620 0.0449
OBS: 54740.28929 CFA41-i VOID 7331.6209 269.4316 17.8370 0.0399
OBS: 54741.38866 CFA41-i VOID 6911.9406 316.3968 17.9010 0.0497
OBS: 54742.37951 CFA41-i VOID 5937.4505 308.9756 18.0660 0.0565
OBS: 54745.28328 CFA41-i VOID 4729.3341 237.3953 18.3130 0.0545
OBS: 54752.26058 CFA41-i VOID 4317.1784 314.9204 18.4120 0.0792
OBS: 54757.09947 CFA41-i VOID 4988.8449 218.7170 18.2550 0.0476
OBS: 54759.36768 CFA41-i VOID 5126.2526 322.9474 18.2255 0.0684
OBS: 54760.22684 CFA41-i VOID 5348.1059 237.9155 18.1795 0.0483
OBS: 54763.33126 CFA41-i VOID 4988.8449 257.7737 18.2550 0.0561
OBS: 54766.27600 CFA41-i VOID 5011.8723 251.5777 18.2500 0.0545
OBS: 54767.30199 CFA41-i VOID 5011.8723 217.8802 18.2500 0.0472
OBS: 54768.21016 CFA41-i VOID 4195.6572 217.1761 18.4430 0.0562
OBS: 54771.32065 CFA41-i VOID 3413.5007 235.1675 18.6670 0.0748
OBS: 54772.37904 CFA41-i VOID 3644.1815 227.5650 18.5960 0.0678
OBS: 54775.32168 CFA41-i VOID 2894.6763 366.8547 18.8460 0.1376
OBS: 54778.27849 CFA41-i VOID 2174.7032 258.5842 19.1565 0.1291
OBS: 54800.22933 CFA41-i VOID 1523.3511 251.7086 19.5430 0.1794
OBS: 54806.13354 CFA41-i VOID 1042.3174 244.1305 19.9550 0.2543
END:
