SURVEY: CfA4p1
SNID:  2008at
IAUC:  2008at
IAUC:    UNKNOWN
RA:   156.80195  deg
DECL:    71.415431  deg
MWEBV: 0.079 +- 0.004
REDSHIFT_HELIO: 0.0348930795927 +- 0.000 (Hel)
REDSHIFT_CMB: 0.035134088248 +- 0.000 (CMB)
REDSHIFT_FINAL: 0.035134088248 +- 0.000 (CMB)
HOSTGAL_LOGMASS: 11.4590 +- 3.329
PRIVATE(COSMO): 1
FILTERS: UBVRI
SEARCH_PEAKMJD: 54526.613
NOBS: 77
NVAR: 7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR  MAG    MAGERR
OBS: 54556.20015 CFA41-V VOID 1446.7717 138.5827 19.5990 0.1040
OBS: 54558.16877 CFA41-V VOID 1262.4088 142.3171 19.7470 0.1224
OBS: 54561.23269 CFA41-V VOID 1341.5288 111.5741 19.6810 0.0903
OBS: 54567.29671 CFA41-V VOID 947.9818 106.6084 20.0580 0.1221
OBS: 54569.16877 CFA41-V VOID 904.4821 127.0415 20.1090 0.1525
OBS: 54570.13315 CFA41-V VOID 847.2274 170.3450 20.1800 0.2183
OBS: 54576.23931 CFA41-V VOID 691.1941 188.8195 20.4010 0.2966
OBS: 54579.16191 CFA41-V VOID 737.2249 185.0300 20.3310 0.2725
OBS: 54584.16014 CFA41-V VOID 757.8792 179.4642 20.3010 0.2571
OBS: 54586.16329 CFA41-V VOID 471.6285 126.5366 20.8160 0.2913
OBS: 54590.18778 CFA41-V VOID 444.6313 130.7190 20.8800 0.3192
OBS: 54593.20389 CFA41-V VOID 547.5200 168.0276 20.6540 0.3332
OBS: 54596.15417 CFA41-V VOID 292.6847 109.3117 21.3340 0.4055
OBS: 54597.27684 CFA41-V VOID 358.2614 114.3019 21.1145 0.3464
OBS: 54616.20765 CFA41-V VOID 313.0401 100.2491 21.2610 0.3477
OBS: 54530.26683 CFA41-r VOID 10023.0524 247.4061 17.4975 0.0268
OBS: 54539.17811 CFA41-r VOID 6813.9666 151.2491 17.9165 0.0241
OBS: 54547.15450 CFA41-r VOID 5069.9071 142.4215 18.2375 0.0305
OBS: 54549.28295 CFA41-r VOID 4630.2027 309.1816 18.3360 0.0725
OBS: 54551.22665 CFA41-r VOID 4058.8219 142.0559 18.4790 0.0380
OBS: 54553.15608 CFA41-r VOID 3870.7935 148.6660 18.5305 0.0417
OBS: 54556.19784 CFA41-r VOID 2973.0348 142.1160 18.8170 0.0519
OBS: 54558.16645 CFA41-r VOID 2647.2807 146.2941 18.9430 0.0600
OBS: 54561.23037 CFA41-r VOID 2114.4626 125.0290 19.1870 0.0642
OBS: 54567.29440 CFA41-r VOID 1812.1744 118.5043 19.3545 0.0710
OBS: 54569.16646 CFA41-r VOID 1688.1071 116.9213 19.4315 0.0752
OBS: 54570.13083 CFA41-r VOID 1365.2117 134.5425 19.6620 0.1070
OBS: 54576.23698 CFA41-r VOID 1210.5981 123.6537 19.7925 0.1109
OBS: 54579.15958 CFA41-r VOID 1277.6150 118.4964 19.7340 0.1007
OBS: 54584.15784 CFA41-r VOID 1096.9833 151.3518 19.8995 0.1498
OBS: 54586.16096 CFA41-r VOID 1044.2392 129.6479 19.9530 0.1348
OBS: 54590.18546 CFA41-r VOID 1096.9833 100.6317 19.8995 0.0996
OBS: 54596.15185 CFA41-r VOID 716.4733 122.3448 20.3620 0.1854
OBS: 54597.27453 CFA41-r VOID 718.1249 105.8929 20.3595 0.1601
OBS: 54616.20464 CFA41-r VOID 354.9768 114.8233 21.1245 0.3512
OBS: 54530.26451 CFA41-i VOID 6870.6844 271.4770 17.9075 0.0429
OBS: 54539.17581 CFA41-i VOID 5044.2895 334.5093 18.2430 0.0720
OBS: 54547.15219 CFA41-i VOID 5665.0011 185.7487 18.1170 0.0356
OBS: 54549.28065 CFA41-i VOID 4466.8359 256.7203 18.3750 0.0624
OBS: 54551.22433 CFA41-i VOID 4888.7744 168.8523 18.2770 0.0375
OBS: 54553.15376 CFA41-i VOID 4707.6048 162.1613 18.3180 0.0374
OBS: 54556.19553 CFA41-i VOID 3742.8291 168.5717 18.5670 0.0489
OBS: 54558.16414 CFA41-i VOID 3153.5520 205.0597 18.7530 0.0706
OBS: 54561.22804 CFA41-i VOID 2558.5859 145.1632 18.9800 0.0616
OBS: 54567.29208 CFA41-i VOID 1995.2623 172.3767 19.2500 0.0938
OBS: 54569.16415 CFA41-i VOID 1839.9245 148.2804 19.3380 0.0875
OBS: 54570.12851 CFA41-i VOID 1456.8002 250.9096 19.5915 0.1870
OBS: 54576.23466 CFA41-i VOID 1457.4713 196.3903 19.5910 0.1463
OBS: 54579.15727 CFA41-i VOID 1198.9470 165.6407 19.8030 0.1500
OBS: 54584.15552 CFA41-i VOID 1274.0897 187.4048 19.7370 0.1597
OBS: 54586.15865 CFA41-i VOID 941.8896 160.5765 20.0650 0.1851
OBS: 54590.18311 CFA41-i VOID 731.8128 150.9141 20.3390 0.2239
OBS: 54593.19925 CFA41-i VOID 526.7445 165.3390 20.6960 0.3408
OBS: 54596.14954 CFA41-i VOID 1045.2014 145.7476 19.9520 0.1514
OBS: 54597.27221 CFA41-i VOID 637.9696 111.1136 20.4880 0.1891
OBS: 54616.20162 CFA41-i VOID 504.8938 123.2780 20.7420 0.2651
END:
