SURVEY: CfA4p1
SNID:  2007ss
IAUC:  2007ss
IAUC:    UNKNOWN
RA:   190.27562  deg
DECL:    50.391253  deg
MWEBV: 0.013 +- 0.001
REDSHIFT_HELIO: 0.0155285396902 +- 0.000 (Hel)
REDSHIFT_CMB: 0.0161362364888 +- 0.000 (CMB)
REDSHIFT_FINAL: 0.0161362364888 +- 0.000 (CMB)
HOSTGAL_LOGMASS: 11.1240 +- 0.074
PRIVATE(COSMO): 1
FILTERS: UBVRI
SEARCH_PEAKMJD: 54453.699
NOBS: 84
NVAR: 7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR  MAG    MAGERR
OBS: 54483.51959 CFA41-V VOID 8024.1678 236.4970 17.7390 0.0320
OBS: 54485.53659 CFA41-V VOID 6858.0398 240.0265 17.9095 0.0380
OBS: 54491.52076 CFA41-V VOID 5649.3697 299.7079 18.1200 0.0576
OBS: 54494.53468 CFA41-V VOID 4470.9519 243.7796 18.3740 0.0592
OBS: 54495.51768 CFA41-V VOID 5128.6138 227.6789 18.2250 0.0482
OBS: 54496.51497 CFA41-V VOID 3854.7836 410.0697 18.5350 0.1155
OBS: 54497.49949 CFA41-V VOID 4456.5625 263.1078 18.3775 0.0641
OBS: 54498.50499 CFA41-V VOID 4466.8359 233.2699 18.3750 0.0567
OBS: 54499.44965 CFA41-V VOID 3571.0835 478.8914 18.6180 0.1456
OBS: 54502.51428 CFA41-V VOID 4023.4629 249.3967 18.4885 0.0673
OBS: 54503.45811 CFA41-V VOID 4234.4792 192.2749 18.4330 0.0493
OBS: 54504.49508 CFA41-V VOID 3992.0870 204.4328 18.4970 0.0556
OBS: 54505.52970 CFA41-V VOID 3464.1764 271.2031 18.6510 0.0850
OBS: 54508.46059 CFA41-V VOID 3624.0986 220.3026 18.6020 0.0660
OBS: 54515.53689 CFA41-V VOID 2882.7037 280.6407 18.8505 0.1057
OBS: 54516.47483 CFA41-V VOID 3302.1744 320.8693 18.7030 0.1055
OBS: 54456.49759 CFA41-r VOID 41917.9466 725.8277 15.9440 0.0188
OBS: 54461.52491 CFA41-r VOID 32779.3245 685.3328 16.2110 0.0227
OBS: 54464.55105 CFA41-r VOID 24819.8984 466.3434 16.5130 0.0204
OBS: 54474.48794 CFA41-r VOID 20455.0243 437.0827 16.7230 0.0232
OBS: 54476.53738 CFA41-r VOID 18620.8714 420.1862 16.8250 0.0245
OBS: 54477.54529 CFA41-r VOID 18433.1688 546.6779 16.8360 0.0322
OBS: 54483.51729 CFA41-r VOID 11727.3531 282.9938 17.3270 0.0262
OBS: 54491.51847 CFA41-r VOID 8774.0479 450.1227 17.6420 0.0557
OBS: 54494.53235 CFA41-r VOID 7413.1024 334.5583 17.8250 0.0490
OBS: 54495.51539 CFA41-r VOID 6522.2884 290.1502 17.9640 0.0483
OBS: 54496.51264 CFA41-r VOID 6075.7515 270.2855 18.0410 0.0483
OBS: 54497.49720 CFA41-r VOID 5754.3994 377.3598 18.1000 0.0712
OBS: 54498.50268 CFA41-r VOID 5872.1887 293.1399 18.0780 0.0542
OBS: 54499.44734 CFA41-r VOID 5659.7859 460.8164 18.1180 0.0884
OBS: 54502.51196 CFA41-r VOID 5301.5151 350.5905 18.1890 0.0718
OBS: 54503.45579 CFA41-r VOID 5330.8934 287.7221 18.1830 0.0586
OBS: 54504.49277 CFA41-r VOID 5081.5944 435.2699 18.2350 0.0930
OBS: 54505.52738 CFA41-r VOID 5248.0746 449.0466 18.2000 0.0929
OBS: 54508.45827 CFA41-r VOID 4399.4663 210.7070 18.3915 0.0520
OBS: 54515.53456 CFA41-r VOID 4062.5620 322.5395 18.4780 0.0862
OBS: 54516.47251 CFA41-r VOID 3711.9319 373.6765 18.5760 0.1093
OBS: 54456.49528 CFA41-i VOID 25775.0787 510.4041 16.4720 0.0215
OBS: 54461.52259 CFA41-i VOID 17972.1486 473.4147 16.8635 0.0286
OBS: 54464.54874 CFA41-i VOID 12900.3056 327.9327 17.2235 0.0276
OBS: 54474.48560 CFA41-i VOID 15973.4968 357.5049 16.9915 0.0243
OBS: 54476.53507 CFA41-i VOID 16338.0417 379.2069 16.9670 0.0252
OBS: 54477.54296 CFA41-i VOID 16565.3265 352.4420 16.9520 0.0231
OBS: 54483.51499 CFA41-i VOID 11497.4095 422.5213 17.3485 0.0399
OBS: 54485.53198 CFA41-i VOID 10115.7945 366.1577 17.4875 0.0393
OBS: 54491.51616 CFA41-i VOID 6606.9345 1004.0599 17.9500 0.1650
OBS: 54494.53004 CFA41-i VOID 5778.2989 321.4494 18.0955 0.0604
OBS: 54495.51308 CFA41-i VOID 5214.3479 240.1296 18.2070 0.0500
OBS: 54496.51032 CFA41-i VOID 4600.4467 620.3214 18.3430 0.1464
OBS: 54497.49487 CFA41-i VOID 5735.8792 866.9305 18.1035 0.1641
OBS: 54498.50037 CFA41-i VOID 5272.2986 270.9629 18.1950 0.0558
OBS: 54499.44502 CFA41-i VOID 5382.6978 459.5740 18.1725 0.0927
OBS: 54502.50963 CFA41-i VOID 4293.3866 253.0787 18.4180 0.0640
OBS: 54503.45348 CFA41-i VOID 4066.3055 239.6932 18.4770 0.0640
OBS: 54504.49046 CFA41-i VOID 3713.6417 255.5032 18.5755 0.0747
OBS: 54505.52508 CFA41-i VOID 4012.3610 297.4894 18.4915 0.0805
OBS: 54508.45596 CFA41-i VOID 2970.2978 327.1952 18.8180 0.1196
OBS: 54515.53227 CFA41-i VOID 2045.5024 265.2640 19.2230 0.1408
OBS: 54516.47018 CFA41-i VOID 2154.7654 241.5273 19.1665 0.1217
END:
