SURVEY: CfA4p1
SNID:  2007kk
IAUC:  2007kk
IAUC:    UNKNOWN
RA:   55.596908  deg
DECL:    39.241750  deg
MWEBV: 0.196 +- 0.010
REDSHIFT_HELIO: 0.0416444056552 +- 0.000 (Hel)
REDSHIFT_CMB: 0.0411875732243 +- 0.000 (CMB)
REDSHIFT_FINAL: 0.0411875732243 +- 0.000 (CMB)
HOSTGAL_LOGMASS: 11.3300 +- 0.048
PRIVATE(COSMO): 1
FILTERS: UBVRI
SEARCH_PEAKMJD: 54383.777
NOBS: 123
NVAR: 7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR  MAG    MAGERR
OBS: 54387.43553 CFA41-V VOID 9238.4689 216.9781 17.5860 0.0255
OBS: 54388.48590 CFA41-V VOID 9170.6475 201.8708 17.5940 0.0239
OBS: 54389.40980 CFA41-V VOID 8863.3929 209.8016 17.6310 0.0257
OBS: 54394.46541 CFA41-V VOID 7257.7165 175.1366 17.8480 0.0262
OBS: 54395.40632 CFA41-V VOID 7211.0748 284.9266 17.8550 0.0429
OBS: 54398.48444 CFA41-V VOID 6022.8216 196.9264 18.0505 0.0355
OBS: 54402.39940 CFA41-V VOID 4184.0802 278.2357 18.4460 0.0722
OBS: 54404.47073 CFA41-V VOID 4216.9650 211.2879 18.4375 0.0544
OBS: 54405.49565 CFA41-V VOID 4064.4333 166.2106 18.4775 0.0444
OBS: 54406.43645 CFA41-V VOID 4187.9357 169.7182 18.4450 0.0440
OBS: 54407.44154 CFA41-V VOID 3897.6245 160.4661 18.5230 0.0447
OBS: 54408.52189 CFA41-V VOID 3404.0819 204.4199 18.6700 0.0652
OBS: 54409.40037 CFA41-V VOID 3684.6819 151.6992 18.5840 0.0447
OBS: 54411.49375 CFA41-V VOID 3168.1082 192.5837 18.7480 0.0660
OBS: 54412.41943 CFA41-V VOID 3073.2649 224.1821 18.7810 0.0792
OBS: 54413.43870 CFA41-V VOID 2752.9606 140.4706 18.9005 0.0554
OBS: 54416.28713 CFA41-V VOID 2271.9564 140.2008 19.1090 0.0670
OBS: 54419.27802 CFA41-V VOID 2031.4213 144.4418 19.2305 0.0772
OBS: 54423.40095 CFA41-V VOID 1668.7835 146.6304 19.4440 0.0954
OBS: 54424.44707 CFA41-V VOID 1773.3726 165.1303 19.3780 0.1011
OBS: 54425.34642 CFA41-V VOID 1575.4332 172.8174 19.5065 0.1191
OBS: 54431.33028 CFA41-V VOID 1422.9839 194.6266 19.6170 0.1485
OBS: 54433.29564 CFA41-V VOID 1226.8741 141.4751 19.7780 0.1252
OBS: 54437.38274 CFA41-V VOID 1274.6766 196.2962 19.7365 0.1672
OBS: 54438.44557 CFA41-V VOID 1229.7023 174.5333 19.7755 0.1541
OBS: 54440.33333 CFA41-V VOID 1002.3052 144.0125 19.9975 0.1560
OBS: 54452.22917 CFA41-V VOID 1052.9312 138.7763 19.9440 0.1431
OBS: 54454.22728 CFA41-V VOID 965.1615 220.6365 20.0385 0.2482
OBS: 54380.43522 CFA41-r VOID 9011.5604 199.1989 17.6130 0.0240
OBS: 54383.40220 CFA41-r VOID 9736.4357 188.3194 17.5290 0.0210
OBS: 54384.46094 CFA41-r VOID 9949.4712 209.8511 17.5055 0.0229
OBS: 54387.43251 CFA41-r VOID 9826.5258 185.5366 17.5190 0.0205
OBS: 54388.48288 CFA41-r VOID 9545.5290 218.9148 17.5505 0.0249
OBS: 54389.40678 CFA41-r VOID 9255.5024 183.2796 17.5840 0.0215
OBS: 54394.46238 CFA41-r VOID 7540.4975 191.6835 17.8065 0.0276
OBS: 54395.40331 CFA41-r VOID 7582.2832 324.0363 17.8005 0.0464
OBS: 54398.48145 CFA41-r VOID 6188.7081 242.8205 18.0210 0.0426
OBS: 54402.39640 CFA41-r VOID 6165.9500 502.0280 18.0250 0.0884
OBS: 54404.46772 CFA41-r VOID 5641.5702 181.8627 18.1215 0.0350
OBS: 54405.49263 CFA41-r VOID 5328.4390 156.5548 18.1835 0.0319
OBS: 54406.43344 CFA41-r VOID 5646.7687 157.5862 18.1205 0.0303
OBS: 54407.43853 CFA41-r VOID 5518.2326 150.4414 18.1455 0.0296
OBS: 54408.51888 CFA41-r VOID 5267.4449 179.0202 18.1960 0.0369
OBS: 54409.39736 CFA41-r VOID 5168.9223 174.2436 18.2165 0.0366
OBS: 54411.49072 CFA41-r VOID 4801.7550 165.8467 18.2965 0.0375
OBS: 54412.41643 CFA41-r VOID 4617.4266 153.9516 18.3390 0.0362
OBS: 54413.43569 CFA41-r VOID 4339.1034 139.4765 18.4065 0.0349
OBS: 54416.28412 CFA41-r VOID 3713.6417 155.9698 18.5755 0.0456
OBS: 54419.27501 CFA41-r VOID 3118.8896 142.4811 18.7650 0.0496
OBS: 54423.39794 CFA41-r VOID 2521.1576 151.8635 18.9960 0.0654
OBS: 54424.44405 CFA41-r VOID 2573.9494 145.5607 18.9735 0.0614
OBS: 54425.36450 CFA41-r VOID 2642.4088 165.2515 18.9450 0.0679
OBS: 54431.36026 CFA41-r VOID 2135.9939 225.8487 19.1760 0.1148
OBS: 54433.29263 CFA41-r VOID 1671.8604 137.1998 19.4420 0.0891
OBS: 54437.37973 CFA41-r VOID 1755.4966 170.0949 19.3890 0.1052
OBS: 54438.44255 CFA41-r VOID 1725.0433 151.8915 19.4080 0.0956
OBS: 54440.33031 CFA41-r VOID 1761.1648 130.4163 19.3855 0.0804
OBS: 54452.22615 CFA41-r VOID 1037.0507 130.2837 19.9605 0.1364
OBS: 54454.22427 CFA41-r VOID 1019.5300 158.8825 19.9790 0.1692
OBS: 54462.25482 CFA41-r VOID 874.1783 129.7898 20.1460 0.1612
OBS: 54380.43221 CFA41-i VOID 6251.7269 217.0786 18.0100 0.0377
OBS: 54383.39918 CFA41-i VOID 6277.6919 193.1177 18.0055 0.0334
OBS: 54384.45792 CFA41-i VOID 6231.6062 212.3623 18.0135 0.0370
OBS: 54387.42949 CFA41-i VOID 6031.1482 192.7548 18.0490 0.0347
OBS: 54388.47988 CFA41-i VOID 6047.8359 184.3757 18.0460 0.0331
OBS: 54389.40376 CFA41-i VOID 5722.6871 185.5318 18.1060 0.0352
OBS: 54394.45936 CFA41-i VOID 4405.5486 169.2044 18.3900 0.0417
OBS: 54395.40030 CFA41-i VOID 3844.1471 306.9692 18.5380 0.0867
OBS: 54398.47843 CFA41-i VOID 3751.4572 220.7885 18.5645 0.0639
OBS: 54402.39339 CFA41-i VOID 3730.7831 593.7716 18.5705 0.1728
OBS: 54404.46472 CFA41-i VOID 3883.2916 170.2482 18.5270 0.0476
OBS: 54405.48962 CFA41-i VOID 4299.3223 198.3871 18.4165 0.0501
OBS: 54406.43042 CFA41-i VOID 4337.1056 165.7768 18.4070 0.0415
OBS: 54407.43552 CFA41-i VOID 4448.3607 167.9808 18.3795 0.0410
OBS: 54408.51587 CFA41-i VOID 4466.8359 188.0147 18.3750 0.0457
OBS: 54409.39433 CFA41-i VOID 4444.2655 160.4581 18.3805 0.0392
OBS: 54411.48771 CFA41-i VOID 4564.5713 181.1978 18.3515 0.0431
OBS: 54412.41340 CFA41-i VOID 4413.6714 183.3379 18.3880 0.0451
OBS: 54413.43268 CFA41-i VOID 4265.7952 170.9090 18.4250 0.0435
OBS: 54416.28109 CFA41-i VOID 3845.9178 144.1684 18.5375 0.0407
OBS: 54419.27199 CFA41-i VOID 3536.7145 157.3341 18.6285 0.0483
OBS: 54423.39492 CFA41-i VOID 2483.1331 159.1787 19.0125 0.0696
OBS: 54424.44104 CFA41-i VOID 2408.7959 156.4101 19.0455 0.0705
OBS: 54425.36149 CFA41-i VOID 2387.8113 186.4969 19.0550 0.0848
OBS: 54431.37375 CFA41-i VOID 1904.5834 238.0431 19.3005 0.1357
OBS: 54433.28960 CFA41-i VOID 1840.7720 152.9263 19.3375 0.0902
OBS: 54437.37673 CFA41-i VOID 1766.8513 223.5952 19.3820 0.1374
OBS: 54438.43954 CFA41-i VOID 1611.3875 135.3538 19.4820 0.0912
OBS: 54440.32730 CFA41-i VOID 1350.8278 144.6956 19.6735 0.1163
OBS: 54452.22314 CFA41-i VOID 1018.5914 131.7173 19.9800 0.1404
OBS: 54454.22125 CFA41-i VOID 932.3951 150.7137 20.0760 0.1755
OBS: 54461.33847 CFA41-i VOID 805.7494 186.3470 20.2345 0.2511
OBS: 54462.25179 CFA41-i VOID 716.1434 128.2907 20.3625 0.1945
END:
