SURVEY: CfA4p1
SNID:  2008hv
IAUC:  2008hv
IAUC:    UNKNOWN
RA:   136.89194  deg
DECL:    3.3922722  deg
MWEBV: 0.027 +- 0.001
REDSHIFT_HELIO: 0.012549903516 +- 0.000 (Hel)
REDSHIFT_CMB: 0.0135901076719 +- 0.000 (CMB)
REDSHIFT_FINAL: 0.0135901076719 +- 0.000 (CMB)
HOSTGAL_LOGMASS: 10.6370 +- 0.188
PRIVATE(COSMO): 1
FILTERS: UBVRI
SEARCH_PEAKMJD: 54817.023
NOBS: 142
NVAR: 7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR  MAG    MAGERR
OBS: 54883.23390 CFA41-B VOID 4056.9532 232.0424 18.4795 0.0621
OBS: 54884.22937 CFA41-B VOID 3990.2490 256.5258 18.4975 0.0698
OBS: 54886.15365 CFA41-B VOID 3557.9513 197.6028 18.6220 0.0603
OBS: 54888.13344 CFA41-B VOID 3553.0392 241.5083 18.6235 0.0738
OBS: 54890.26085 CFA41-B VOID 3744.5532 206.2419 18.5665 0.0598
OBS: 54909.26194 CFA41-B VOID 2796.4045 245.1956 18.8835 0.0952
OBS: 54913.17837 CFA41-B VOID 2602.5555 300.5891 18.9615 0.1254
OBS: 54914.16748 CFA41-B VOID 2660.7251 278.1452 18.9375 0.1135
OBS: 54920.15739 CFA41-B VOID 2206.9881 316.4931 19.1405 0.1557
OBS: 54945.15439 CFA41-B VOID 1685.0004 227.9804 19.4335 0.1469
OBS: 54804.35843 CFA41-V VOID 11748.9755 225.0811 17.3250 0.0208
OBS: 54805.44075 CFA41-V VOID 19724.2274 323.3670 16.7625 0.0178
OBS: 54806.47585 CFA41-V VOID 29107.1712 485.2374 16.3400 0.0181
OBS: 54807.37643 CFA41-V VOID 38512.3482 588.8216 16.0360 0.0166
OBS: 54810.46667 CFA41-V VOID 74507.5015 1146.0199 15.3195 0.0167
OBS: 54811.43421 CFA41-V VOID 83830.1030 1312.5764 15.1915 0.0170
OBS: 54812.45130 CFA41-V VOID 92299.6385 1402.6833 15.0870 0.0165
OBS: 54820.54875 CFA41-V VOID 107003.9969 1606.4355 14.9265 0.0163
OBS: 54821.53414 CFA41-V VOID 104664.6439 1590.5950 14.9505 0.0165
OBS: 54822.42860 CFA41-V VOID 100693.1669 1437.4984 14.9925 0.0155
OBS: 54828.52490 CFA41-V VOID 69087.5831 922.6642 15.4015 0.0145
OBS: 54829.26098 CFA41-V VOID 65192.8549 858.6412 15.4645 0.0143
OBS: 54831.49387 CFA41-V VOID 57226.8709 811.7016 15.6060 0.0154
OBS: 54832.46804 CFA41-V VOID 54000.7759 780.8639 15.6690 0.0157
OBS: 54833.37321 CFA41-V VOID 51760.6832 772.3083 15.7150 0.0162
OBS: 54856.33836 CFA41-V VOID 14514.4305 282.0708 17.0955 0.0211
OBS: 54857.31540 CFA41-V VOID 14256.0759 611.8734 17.1150 0.0466
OBS: 54861.32468 CFA41-V VOID 12764.3881 282.1545 17.2350 0.0240
OBS: 54862.28711 CFA41-V VOID 12308.3546 227.8619 17.2745 0.0201
OBS: 54865.22902 CFA41-V VOID 11609.1387 214.9175 17.3380 0.0201
OBS: 54866.32214 CFA41-V VOID 11112.1987 236.4219 17.3855 0.0231
OBS: 54867.31811 CFA41-V VOID 10185.9139 214.8380 17.4800 0.0229
OBS: 54868.31935 CFA41-V VOID 10505.0954 255.4345 17.4465 0.0264
OBS: 54873.21088 CFA41-V VOID 8329.1369 457.9837 17.6985 0.0597
OBS: 54878.24631 CFA41-V VOID 8050.0764 269.1425 17.7355 0.0363
OBS: 54882.28363 CFA41-V VOID 7355.2934 208.6538 17.8335 0.0308
OBS: 54883.22835 CFA41-V VOID 7241.0242 228.0877 17.8505 0.0342
OBS: 54884.22565 CFA41-V VOID 7128.5303 237.0188 17.8675 0.0361
OBS: 54886.14994 CFA41-V VOID 6788.9092 194.4626 17.9205 0.0311
OBS: 54888.12972 CFA41-V VOID 6450.5983 193.6838 17.9760 0.0326
OBS: 54890.25345 CFA41-V VOID 5893.8625 169.3676 18.0740 0.0312
OBS: 54909.25824 CFA41-V VOID 3899.4199 156.2302 18.5225 0.0435
OBS: 54913.17468 CFA41-V VOID 3496.2300 207.6995 18.6410 0.0645
OBS: 54914.16377 CFA41-V VOID 3826.4849 253.3988 18.5430 0.0719
OBS: 54920.15370 CFA41-V VOID 2869.4588 198.7438 18.8555 0.0752
OBS: 54945.15060 CFA41-V VOID 1715.5366 169.2252 19.4140 0.1071
OBS: 54804.35541 CFA41-r VOID 11598.4512 262.7912 17.3390 0.0246
OBS: 54805.43773 CFA41-r VOID 18984.5366 311.2402 16.8040 0.0178
OBS: 54806.46271 CFA41-r VOID 28497.0563 422.5728 16.3630 0.0161
OBS: 54807.37343 CFA41-r VOID 38018.9396 640.8063 16.0500 0.0183
OBS: 54810.46366 CFA41-r VOID 73790.4230 978.6743 15.3300 0.0144
OBS: 54811.43120 CFA41-r VOID 82489.7524 1223.2115 15.2090 0.0161
OBS: 54812.44829 CFA41-r VOID 89371.6961 1728.6019 15.1220 0.0210
OBS: 54813.43795 CFA41-r VOID 96382.9024 1784.3159 15.0400 0.0201
OBS: 54820.54573 CFA41-r VOID 101018.2871 1535.1811 14.9890 0.0165
OBS: 54821.53112 CFA41-r VOID 98174.7943 1501.0106 15.0200 0.0166
OBS: 54822.42559 CFA41-r VOID 93067.9183 1422.9308 15.0780 0.0166
OBS: 54828.52187 CFA41-r VOID 57809.6047 761.3980 15.5950 0.0143
OBS: 54829.25796 CFA41-r VOID 55769.9172 729.3971 15.6340 0.0142
OBS: 54831.49086 CFA41-r VOID 51570.3406 835.9655 15.7190 0.0176
OBS: 54832.46504 CFA41-r VOID 51380.6980 742.9769 15.7230 0.0157
OBS: 54833.37020 CFA41-r VOID 50303.7081 773.7348 15.7460 0.0167
OBS: 54856.33534 CFA41-r VOID 16881.0711 286.0840 16.9315 0.0184
OBS: 54857.30642 CFA41-r VOID 17139.5731 479.8984 16.9150 0.0304
OBS: 54861.31729 CFA41-r VOID 14282.3608 268.3526 17.1130 0.0204
OBS: 54862.28339 CFA41-r VOID 13829.2937 273.8509 17.1480 0.0215
OBS: 54865.22530 CFA41-r VOID 12268.7410 250.8584 17.2780 0.0222
OBS: 54866.31843 CFA41-r VOID 12370.8631 267.7587 17.2690 0.0235
OBS: 54867.31439 CFA41-r VOID 11846.7712 276.0554 17.3160 0.0253
OBS: 54868.31564 CFA41-r VOID 11096.8573 283.1102 17.3870 0.0277
OBS: 54873.20715 CFA41-r VOID 9366.9888 465.8750 17.5710 0.0540
OBS: 54878.23649 CFA41-r VOID 8264.1844 238.2429 17.7070 0.0313
OBS: 54883.22464 CFA41-r VOID 7112.1351 216.1671 17.8700 0.0330
OBS: 54884.22194 CFA41-r VOID 7027.4862 229.7757 17.8830 0.0355
OBS: 54886.14623 CFA41-r VOID 6528.2984 205.0360 17.9630 0.0341
OBS: 54888.12601 CFA41-r VOID 5981.3608 210.4452 18.0580 0.0382
OBS: 54890.24605 CFA41-r VOID 5553.9249 210.7526 18.1385 0.0412
OBS: 54909.25453 CFA41-r VOID 3200.3686 209.2830 18.7370 0.0710
OBS: 54913.17098 CFA41-r VOID 2941.7110 183.6984 18.8285 0.0678
OBS: 54914.16007 CFA41-r VOID 2865.4973 199.5251 18.8570 0.0756
OBS: 54915.16660 CFA41-r VOID 2558.5859 233.0623 18.9800 0.0989
OBS: 54920.15000 CFA41-r VOID 2303.5625 228.2906 19.0940 0.1076
OBS: 54945.14633 CFA41-r VOID 1409.9379 165.0522 19.6270 0.1271
OBS: 54804.35240 CFA41-i VOID 7910.4283 303.0882 17.7545 0.0416
OBS: 54805.43472 CFA41-i VOID 13427.6496 333.9177 17.1800 0.0270
OBS: 54806.44818 CFA41-i VOID 21777.0977 547.5683 16.6550 0.0273
OBS: 54807.37041 CFA41-i VOID 29950.2188 543.4279 16.3090 0.0197
OBS: 54810.46065 CFA41-i VOID 58748.9353 941.5100 15.5775 0.0174
OBS: 54811.42819 CFA41-i VOID 63299.4593 1026.0968 15.4965 0.0176
OBS: 54812.44527 CFA41-i VOID 66282.6709 1214.8671 15.4465 0.0199
OBS: 54813.43495 CFA41-i VOID 67920.3633 1920.4989 15.4200 0.0307
OBS: 54820.54273 CFA41-i VOID 55207.7439 991.5401 15.6450 0.0195
OBS: 54821.52811 CFA41-i VOID 51191.7528 895.8376 15.7270 0.0190
OBS: 54822.42257 CFA41-i VOID 47863.0092 877.2609 15.8000 0.0199
OBS: 54828.51887 CFA41-i VOID 28196.8114 467.4640 16.3745 0.0180
OBS: 54829.25494 CFA41-i VOID 28093.1217 450.2201 16.3785 0.0174
OBS: 54831.48784 CFA41-i VOID 28144.9188 528.8175 16.3765 0.0204
OBS: 54832.46201 CFA41-i VOID 28893.4898 596.1063 16.3480 0.0224
OBS: 54833.36719 CFA41-i VOID 29895.0993 545.1812 16.3110 0.0198
OBS: 54856.33233 CFA41-i VOID 14262.6426 304.7640 17.1145 0.0232
OBS: 54857.29290 CFA41-i VOID 13893.1268 794.6343 17.1430 0.0621
OBS: 54861.30991 CFA41-i VOID 11292.7574 288.1081 17.3680 0.0277
OBS: 54862.27966 CFA41-i VOID 10814.3395 308.7716 17.4150 0.0310
OBS: 54865.22160 CFA41-i VOID 9669.4105 265.3945 17.5365 0.0298
OBS: 54866.31470 CFA41-i VOID 9157.9865 356.7928 17.5955 0.0423
OBS: 54867.31069 CFA41-i VOID 8933.0548 273.1579 17.6225 0.0332
OBS: 54868.31193 CFA41-i VOID 8838.9362 306.9142 17.6340 0.0377
OBS: 54873.20344 CFA41-i VOID 9019.8642 501.7792 17.6120 0.0604
OBS: 54878.23278 CFA41-i VOID 5657.1800 245.4124 18.1185 0.0471
OBS: 54883.22091 CFA41-i VOID 5044.2895 233.6919 18.2430 0.0503
OBS: 54884.21821 CFA41-i VOID 4711.9427 225.2387 18.3170 0.0519
OBS: 54886.14251 CFA41-i VOID 4634.4692 233.9140 18.3350 0.0548
OBS: 54888.12229 CFA41-i VOID 3937.3135 228.4632 18.5120 0.0630
OBS: 54890.23351 CFA41-i VOID 3708.5147 200.1582 18.5770 0.0586
OBS: 54909.25083 CFA41-i VOID 2140.9178 272.5108 19.1735 0.1382
OBS: 54913.16727 CFA41-i VOID 1916.0198 250.2372 19.2940 0.1418
OBS: 54914.15637 CFA41-i VOID 1783.1998 283.1476 19.3720 0.1724
OBS: 54920.14629 CFA41-i VOID 1688.8847 221.1950 19.4310 0.1422
OBS: 54935.16094 CFA41-i VOID 902.8176 243.8865 20.1110 0.2933
OBS: 54939.15946 CFA41-i VOID 1148.6825 235.0822 19.8495 0.2222
OBS: 54945.14263 CFA41-i VOID 996.3226 209.7741 20.0040 0.2286
END:
