SURVEY: CfA4p1
SNID:  2007if
IAUC:  2007if
IAUC:    UNKNOWN
RA:   17.714042  deg
DECL:    15.461008  deg
MWEBV: 0.071 +- 0.004
REDSHIFT_HELIO: 0.074200000 +- 0.000 (Hel)
REDSHIFT_CMB: 0.073131433 +- 0.000 (CMB)
REDSHIFT_FINAL: 0.073131433 +- 0.000 (CMB)
HOSTGAL_LOGMASS: -1.00000 +- 0.0
PRIVATE(COSMO): 1
FILTERS: UBVRI
SEARCH_PEAKMJD: 54342.391
NOBS: 99
NVAR: 7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR  MAG    MAGERR
OBS: 54405.38272 CFA41-V VOID 1413.8391 153.1380 19.6240 0.1176
OBS: 54406.22238 CFA41-V VOID 1598.0855 184.5751 19.4910 0.1254
OBS: 54407.32234 CFA41-V VOID 1709.2280 113.5039 19.4180 0.0721
OBS: 54408.20101 CFA41-V VOID 1570.3628 149.5534 19.5100 0.1034
OBS: 54411.17569 CFA41-V VOID 1440.1244 119.9069 19.6040 0.0904
OBS: 54412.28662 CFA41-V VOID 1481.8355 125.4270 19.5730 0.0919
OBS: 54415.29103 CFA41-V VOID 1211.1558 137.4315 19.7920 0.1232
OBS: 54419.18279 CFA41-V VOID 1201.1576 154.3298 19.8010 0.1395
OBS: 54433.20472 CFA41-V VOID 1039.9202 139.8391 19.9575 0.1460
OBS: 54439.12651 CFA41-V VOID 853.8862 181.4359 20.1715 0.2307
OBS: 54440.28729 CFA41-V VOID 1011.5795 114.4127 19.9875 0.1228
OBS: 54448.17076 CFA41-V VOID 923.8469 175.0290 20.0860 0.2057
OBS: 54356.34554 CFA41-r VOID 10083.2376 269.3231 17.4910 0.0290
OBS: 54357.36193 CFA41-r VOID 9917.4496 204.6085 17.5090 0.0224
OBS: 54361.44087 CFA41-r VOID 8782.1328 271.7784 17.6410 0.0336
OBS: 54363.27742 CFA41-r VOID 8226.2139 253.0592 17.7120 0.0334
OBS: 54368.19730 CFA41-r VOID 7372.2491 313.0233 17.8310 0.0461
OBS: 54377.30991 CFA41-r VOID 4911.3400 151.0853 18.2720 0.0334
OBS: 54379.34359 CFA41-r VOID 4487.4539 230.2135 18.3700 0.0557
OBS: 54383.31730 CFA41-r VOID 4042.0344 201.4063 18.4835 0.0541
OBS: 54394.25153 CFA41-r VOID 2889.3490 164.7276 18.8480 0.0619
OBS: 54395.33277 CFA41-r VOID 2839.2262 217.5700 18.8670 0.0832
OBS: 54402.28616 CFA41-r VOID 2073.9582 177.8383 19.2080 0.0931
OBS: 54403.38984 CFA41-r VOID 2023.0192 178.8739 19.2350 0.0960
OBS: 54404.31321 CFA41-r VOID 2110.5712 172.6190 19.1890 0.0888
OBS: 54405.37971 CFA41-r VOID 2193.8150 205.6949 19.1470 0.1018
OBS: 54406.21938 CFA41-r VOID 2143.8777 221.7458 19.1720 0.1123
OBS: 54407.31931 CFA41-r VOID 2062.5287 214.0916 19.2140 0.1127
OBS: 54408.19801 CFA41-r VOID 1872.4059 192.9771 19.3190 0.1119
OBS: 54411.17266 CFA41-r VOID 1978.7913 175.5100 19.2590 0.0963
OBS: 54412.28361 CFA41-r VOID 2022.0878 235.0364 19.2355 0.1262
OBS: 54415.28803 CFA41-r VOID 1823.0560 193.2640 19.3480 0.1151
OBS: 54419.17978 CFA41-r VOID 1794.7336 204.3121 19.3650 0.1236
OBS: 54429.14626 CFA41-r VOID 1829.7847 222.4588 19.3440 0.1320
OBS: 54431.23890 CFA41-r VOID 2026.7492 230.7247 19.2330 0.1236
OBS: 54433.20171 CFA41-r VOID 1293.0044 184.7088 19.7210 0.1551
OBS: 54439.12349 CFA41-r VOID 1196.7405 233.6746 19.8050 0.2120
OBS: 54448.16776 CFA41-r VOID 1123.0523 199.3230 19.8740 0.1927
OBS: 54356.34252 CFA41-i VOID 7481.6950 219.8196 17.8150 0.0319
OBS: 54357.35893 CFA41-i VOID 7257.7165 238.6404 17.8480 0.0357
OBS: 54361.43785 CFA41-i VOID 6528.2984 209.8462 17.9630 0.0349
OBS: 54363.27441 CFA41-i VOID 6528.2984 235.7012 17.9630 0.0392
OBS: 54369.25808 CFA41-i VOID 6003.4376 477.7376 18.0540 0.0864
OBS: 54377.30690 CFA41-i VOID 5195.1728 232.5476 18.2110 0.0486
OBS: 54379.34056 CFA41-i VOID 5157.0341 213.7412 18.2190 0.0450
OBS: 54383.31429 CFA41-i VOID 4077.5566 224.9585 18.4740 0.0599
OBS: 54394.24852 CFA41-i VOID 3470.5635 223.7555 18.6490 0.0700
OBS: 54401.39363 CFA41-i VOID 3216.6218 307.8160 18.7315 0.1039
OBS: 54402.28314 CFA41-i VOID 2167.7041 188.2727 19.1600 0.0943
OBS: 54403.38682 CFA41-i VOID 2265.6875 195.9482 19.1120 0.0939
OBS: 54404.31019 CFA41-i VOID 2183.7353 173.1725 19.1520 0.0861
OBS: 54405.37669 CFA41-i VOID 2477.4221 194.4085 19.0150 0.0852
OBS: 54406.21635 CFA41-i VOID 2286.6516 206.8174 19.1020 0.0982
OBS: 54407.31630 CFA41-i VOID 2008.1678 175.7111 19.2430 0.0950
OBS: 54408.19499 CFA41-i VOID 2058.7329 232.4696 19.2160 0.1226
OBS: 54411.16965 CFA41-i VOID 1848.4172 176.7148 19.3330 0.1038
OBS: 54412.28061 CFA41-i VOID 1710.8030 248.0164 19.4170 0.1574
OBS: 54415.28502 CFA41-i VOID 1770.1090 203.7913 19.3800 0.1250
OBS: 54419.17676 CFA41-i VOID 1543.1211 194.0029 19.5290 0.1365
OBS: 54429.14326 CFA41-i VOID 993.5735 191.9911 20.0070 0.2098
OBS: 54431.23588 CFA41-i VOID 918.7556 280.2632 20.0920 0.3312
OBS: 54433.19867 CFA41-i VOID 901.1560 241.1967 20.1130 0.2906
OBS: 54439.12049 CFA41-i VOID 741.9933 161.9661 20.3240 0.2370
OBS: 54440.28127 CFA41-i VOID 747.4807 151.1848 20.3160 0.2196
OBS: 54448.16472 CFA41-i VOID 908.6570 177.4237 20.1040 0.2120
END:
