SURVEY: CfA4p1
SNID:  2008cm
IAUC:  2008cm
IAUC:    UNKNOWN
RA:   202.30344  deg
DECL:    11.272403  deg
MWEBV: 0.029 +- 0.001
REDSHIFT_HELIO: 0.011100000 +- 0.000 (Hel)
REDSHIFT_CMB: 0.012066181 +- 0.000 (CMB)
REDSHIFT_FINAL: 0.012066181 +- 0.000 (CMB)
HOSTGAL_LOGMASS: 11.1320 +- 2.418
PRIVATE(COSMO): 1
FILTERS: UBVRI
SEARCH_PEAKMJD: 54612.637
NOBS: 74
NVAR: 7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR  MAG    MAGERR
OBS: 54622.27808 CFA41-V VOID 25917.9113 389.1018 16.4660 0.0163
OBS: 54624.26948 CFA41-V VOID 22233.0989 331.7345 16.6325 0.0162
OBS: 54625.18192 CFA41-V VOID 20835.3116 337.7445 16.7030 0.0176
OBS: 54629.21867 CFA41-V VOID 15988.2157 268.0076 16.9905 0.0182
OBS: 54631.21523 CFA41-V VOID 13639.5487 285.1685 17.1630 0.0227
OBS: 54636.22708 CFA41-V VOID 10568.1751 447.7479 17.4400 0.0460
OBS: 54639.20460 CFA41-V VOID 7766.0467 297.5562 17.7745 0.0416
OBS: 54643.24308 CFA41-V VOID 6321.2068 754.5372 17.9980 0.1296
OBS: 54648.16536 CFA41-V VOID 4733.6920 238.4861 18.3120 0.0547
OBS: 54672.16101 CFA41-V VOID 2467.1753 157.2468 19.0195 0.0692
OBS: 54676.16694 CFA41-V VOID 2128.1390 187.9725 19.1800 0.0959
OBS: 54608.37455 CFA41-r VOID 30789.3131 618.2045 16.2790 0.0218
OBS: 54613.13971 CFA41-r VOID 34881.8893 555.8041 16.1435 0.0173
OBS: 54615.29030 CFA41-r VOID 34103.5823 537.1206 16.1680 0.0171
OBS: 54617.26913 CFA41-r VOID 32151.4082 479.7232 16.2320 0.0162
OBS: 54618.27214 CFA41-r VOID 30535.1459 430.2958 16.2880 0.0153
OBS: 54619.16065 CFA41-r VOID 28628.5927 395.5186 16.3580 0.0150
OBS: 54620.25113 CFA41-r VOID 26314.7955 395.0602 16.4495 0.0163
OBS: 54621.27951 CFA41-r VOID 23988.3292 843.9934 16.5500 0.0382
OBS: 54622.27576 CFA41-r VOID 22141.1411 387.4621 16.6370 0.0190
OBS: 54624.26715 CFA41-r VOID 19570.4134 302.8203 16.7710 0.0168
OBS: 54625.17960 CFA41-r VOID 18984.5366 312.9887 16.8040 0.0179
OBS: 54629.21635 CFA41-r VOID 16010.3195 511.6879 16.9890 0.0347
OBS: 54631.21291 CFA41-r VOID 17226.6171 436.3233 16.9095 0.0275
OBS: 54634.21377 CFA41-r VOID 13867.5583 624.5749 17.1450 0.0489
OBS: 54636.22477 CFA41-r VOID 13652.1170 560.8033 17.1620 0.0446
OBS: 54639.20228 CFA41-r VOID 10563.3094 325.9271 17.4405 0.0335
OBS: 54643.24076 CFA41-r VOID 8621.8408 221.5541 17.6610 0.0279
OBS: 54648.16304 CFA41-r VOID 6370.8884 170.7531 17.9895 0.0291
OBS: 54672.15729 CFA41-r VOID 2565.6653 213.3848 18.9770 0.0903
OBS: 54676.16323 CFA41-r VOID 2551.5260 162.3879 18.9830 0.0691
OBS: 54608.37154 CFA41-i VOID 20644.2923 530.4933 16.7130 0.0279
OBS: 54613.13670 CFA41-i VOID 20417.3794 517.1403 16.7250 0.0275
OBS: 54615.28728 CFA41-i VOID 18758.5817 361.0954 16.8170 0.0209
OBS: 54617.26611 CFA41-i VOID 17123.7942 427.4103 16.9160 0.0271
OBS: 54618.26912 CFA41-i VOID 16233.0453 390.2260 16.9740 0.0261
OBS: 54619.15764 CFA41-i VOID 14034.5987 394.2535 17.1320 0.0305
OBS: 54620.24810 CFA41-i VOID 12870.6358 410.1586 17.2260 0.0346
OBS: 54621.27605 CFA41-i VOID 11814.0825 378.6648 17.3190 0.0348
OBS: 54622.28880 CFA41-i VOID 10389.6280 312.9129 17.4585 0.0327
OBS: 54624.26484 CFA41-i VOID 9862.7949 518.6947 17.5150 0.0571
OBS: 54625.17729 CFA41-i VOID 10055.4150 335.2619 17.4940 0.0362
OBS: 54629.21404 CFA41-i VOID 11824.9687 425.8459 17.3180 0.0391
OBS: 54631.21059 CFA41-i VOID 11765.2186 354.3427 17.3235 0.0327
OBS: 54634.21145 CFA41-i VOID 12583.4579 499.5201 17.2505 0.0431
OBS: 54636.22244 CFA41-i VOID 12688.1995 467.4505 17.2415 0.0400
OBS: 54639.19995 CFA41-i VOID 10437.5844 441.2537 17.4535 0.0459
OBS: 54643.23846 CFA41-i VOID 7755.3250 505.7186 17.7760 0.0708
OBS: 54648.16072 CFA41-i VOID 5915.6163 332.3575 18.0700 0.0610
OBS: 54672.16901 CFA41-i VOID 1665.7123 449.3607 19.4460 0.2929
END:
