SURVEY: CfA4p1
SNID:  2008Y
IAUC:  2008Y
IAUC:    UNKNOWN
RA:   169.87742  deg
DECL:    54.462836  deg
MWEBV: 0.011 +- 0.001
REDSHIFT_HELIO: 0.069700000 +- 0.000 (Hel)
REDSHIFT_CMB: 0.070289363 +- 0.000 (CMB)
REDSHIFT_FINAL: 0.070289363 +- 0.000 (CMB)
HOSTGAL_LOGMASS: 10.9300 +- 0.072
PRIVATE(COSMO): 1
FILTERS: UBVRI
SEARCH_PEAKMJD: 54503.727
NOBS: 71
NVAR: 7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR  MAG    MAGERR
OBS: 54529.32496 CFA41-i VOID 2107.6573 218.3877 19.1905 0.1125
OBS: 54535.31172 CFA41-i VOID 1685.7765 166.9107 19.4330 0.1075
OBS: 54537.19121 CFA41-i VOID 1550.2438 194.7556 19.5240 0.1364
OBS: 54538.25329 CFA41-i VOID 1477.7467 156.9296 19.5760 0.1153
OBS: 54543.25057 CFA41-i VOID 1337.8271 283.2792 19.6840 0.2299
OBS: 54548.29101 CFA41-i VOID 1236.5167 264.9021 19.7695 0.2326
OBS: 54549.31906 CFA41-i VOID 997.2407 261.3112 20.0030 0.2845
OBS: 54551.24469 CFA41-i VOID 951.9190 149.5735 20.0535 0.1706
OBS: 54556.25340 CFA41-i VOID 877.0008 331.1765 20.1425 0.4100
OBS: 54557.33302 CFA41-i VOID 605.3409 111.2291 20.5450 0.1995
OBS: 54558.24664 CFA41-i VOID 893.3055 194.5839 20.1225 0.2365
END:
