SURVEY: CfA4p1
SNID:  2009bv
IAUC:  2009bv
IAUC:    UNKNOWN
RA:   196.83549  deg
DECL:    35.784222  deg
MWEBV: 0.008 +- 0.000
REDSHIFT_HELIO: 0.0367056519143 +- 0.000 (Hel)
REDSHIFT_CMB: 0.0374891385436 +- 0.000 (CMB)
REDSHIFT_FINAL: 0.0374891385436 +- 0.000 (CMB)
HOSTGAL_LOGMASS: 10.4400 +- 0.342
PRIVATE(COSMO): 1
FILTERS: UBVRI
SEARCH_PEAKMJD: 54927.34
NOBS: 66
NVAR: 7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR  MAG    MAGERR
OBS: 54944.21101 CFA41-V VOID 8863.3929 309.3961 17.6310 0.0379
OBS: 54945.25576 CFA41-V VOID 8609.9375 255.3475 17.6625 0.0322
OBS: 54946.41455 CFA41-V VOID 7776.7833 353.8365 17.7730 0.0494
OBS: 54948.37686 CFA41-V VOID 7348.5220 289.0038 17.8345 0.0427
OBS: 54950.39649 CFA41-V VOID 6382.6349 269.8288 17.9875 0.0459
OBS: 54968.28464 CFA41-V VOID 2783.5562 212.5349 18.8885 0.0829
OBS: 54969.22668 CFA41-V VOID 2558.5859 175.7982 18.9800 0.0746
OBS: 54975.29404 CFA41-V VOID 2219.2182 203.5800 19.1345 0.0996
OBS: 54977.25292 CFA41-V VOID 2320.5985 219.0784 19.0860 0.1025
OBS: 54920.32597 CFA41-r VOID 11428.7833 228.4207 17.3550 0.0217
OBS: 54924.32430 CFA41-r VOID 14487.7185 353.6076 17.0975 0.0265
OBS: 54925.15492 CFA41-r VOID 14983.0421 477.4763 17.0610 0.0346
OBS: 54926.47616 CFA41-r VOID 15602.7087 350.6433 17.0170 0.0244
OBS: 54935.20740 CFA41-r VOID 8633.7606 487.4568 17.6595 0.0613
OBS: 54943.15581 CFA41-r VOID 8912.5094 196.1885 17.6250 0.0239
OBS: 54944.20800 CFA41-r VOID 8605.9734 171.2101 17.6630 0.0216
OBS: 54945.25276 CFA41-r VOID 8379.1507 172.8716 17.6920 0.0224
OBS: 54946.40491 CFA41-r VOID 8135.7951 196.3256 17.7240 0.0262
OBS: 54948.37385 CFA41-r VOID 7950.6018 177.9434 17.7490 0.0243
OBS: 54950.39348 CFA41-r VOID 7543.9708 183.4339 17.8060 0.0264
OBS: 54968.27832 CFA41-r VOID 3572.7284 167.1627 18.6175 0.0508
OBS: 54969.22367 CFA41-r VOID 3400.9481 134.3795 18.6710 0.0429
OBS: 54975.28769 CFA41-r VOID 2756.7666 132.7937 18.8990 0.0523
OBS: 54977.24991 CFA41-r VOID 2800.2706 122.5094 18.8820 0.0475
OBS: 54920.32227 CFA41-i VOID 8582.2271 190.4990 17.6660 0.0241
OBS: 54924.32130 CFA41-i VOID 9204.4957 252.6341 17.5900 0.0298
OBS: 54925.14593 CFA41-i VOID 9497.2966 370.0122 17.5560 0.0423
OBS: 54926.47316 CFA41-i VOID 8653.6634 229.5452 17.6570 0.0288
OBS: 54935.29079 CFA41-i VOID 3770.5092 1139.7622 18.5590 0.3282
OBS: 54943.15280 CFA41-i VOID 4218.9075 156.5960 18.4370 0.0403
OBS: 54944.20501 CFA41-i VOID 4077.5566 161.4894 18.4740 0.0430
OBS: 54945.24976 CFA41-i VOID 3840.6082 166.2545 18.5390 0.0470
OBS: 54946.40190 CFA41-i VOID 4313.2040 177.9728 18.4130 0.0448
OBS: 54948.37084 CFA41-i VOID 4246.1956 183.0297 18.4300 0.0468
OBS: 54950.39048 CFA41-i VOID 4668.7433 170.2828 18.3270 0.0396
OBS: 54968.27233 CFA41-i VOID 3070.4357 148.4687 18.7820 0.0525
OBS: 54969.22650 CFA41-i VOID 2805.4336 181.3898 18.8800 0.0702
OBS: 54975.28199 CFA41-i VOID 2062.5287 155.3921 19.2140 0.0818
OBS: 54977.24690 CFA41-i VOID 1839.9245 140.9935 19.3380 0.0832
END:
