SURVEY: CfA4p1
SNID:  2007sw
IAUC:  2007sw
IAUC:    UNKNOWN
RA:   183.40389  deg
DECL:    46.493489  deg
MWEBV: 0.016 +- 0.001
REDSHIFT_HELIO: 0.025200000 +- 0.000 (Hel)
REDSHIFT_CMB: 0.025904660 +- 0.000 (CMB)
REDSHIFT_FINAL: 0.025904660 +- 0.000 (CMB)
HOSTGAL_LOGMASS: 10.4250 +- 0.131
PRIVATE(COSMO): 1
FILTERS: UBVRI
SEARCH_PEAKMJD: 54468.496
NOBS: 101
NVAR: 7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR  MAG    MAGERR
OBS: 54516.39528 CFA41-V VOID 4096.3778 543.6754 18.4690 0.1441
OBS: 54520.47346 CFA41-V VOID 3360.4698 389.0550 18.6840 0.1257
OBS: 54524.46186 CFA41-V VOID 2917.4270 241.2971 18.8375 0.0898
OBS: 54577.30760 CFA41-V VOID 874.9838 278.5961 20.1450 0.3457
OBS: 54584.32016 CFA41-V VOID 1229.7023 249.3980 19.7755 0.2202
OBS: 54587.19324 CFA41-V VOID 818.0880 232.6014 20.2180 0.3087
OBS: 54594.37052 CFA41-V VOID 795.7928 142.9257 20.2480 0.1950
OBS: 54622.23072 CFA41-V VOID 566.2393 156.9271 20.6175 0.3009
OBS: 54465.45935 CFA41-r VOID 30088.4628 767.6362 16.3040 0.0277
OBS: 54470.50391 CFA41-r VOID 30661.9662 1019.4898 16.2835 0.0361
OBS: 54474.47057 CFA41-r VOID 30033.0888 697.0697 16.3060 0.0252
OBS: 54475.50030 CFA41-r VOID 27925.4384 756.1762 16.3850 0.0294
OBS: 54477.51071 CFA41-r VOID 24842.7689 615.4999 16.5120 0.0269
OBS: 54478.54396 CFA41-r VOID 23572.1936 783.7596 16.5690 0.0361
OBS: 54480.51436 CFA41-r VOID 23035.6250 1039.6131 16.5940 0.0490
OBS: 54483.47106 CFA41-r VOID 18518.2524 636.1866 16.8310 0.0373
OBS: 54485.48492 CFA41-r VOID 18146.7978 713.6800 16.8530 0.0427
OBS: 54494.51543 CFA41-r VOID 16772.5849 367.6653 16.9385 0.0238
OBS: 54495.47222 CFA41-r VOID 15863.5361 575.6678 16.9990 0.0394
OBS: 54496.49274 CFA41-r VOID 15079.9534 559.7328 17.0540 0.0403
OBS: 54497.46506 CFA41-r VOID 13753.0810 804.3580 17.1540 0.0635
OBS: 54502.49554 CFA41-r VOID 10607.1815 468.9396 17.4360 0.0480
OBS: 54503.42162 CFA41-r VOID 9479.8180 904.5560 17.5580 0.1036
OBS: 54504.45669 CFA41-r VOID 8325.3021 835.7996 17.6990 0.1090
OBS: 54505.51164 CFA41-r VOID 8279.4216 425.5101 17.7050 0.0558
OBS: 54508.44209 CFA41-r VOID 7990.9792 775.0042 17.7435 0.1053
OBS: 54509.46182 CFA41-r VOID 7105.5876 683.8990 17.8710 0.1045
OBS: 54516.39298 CFA41-r VOID 5597.5760 866.1337 18.1300 0.1680
OBS: 54520.47115 CFA41-r VOID 4516.4790 901.0194 18.3630 0.2166
OBS: 54524.45955 CFA41-r VOID 4096.3778 325.9788 18.4690 0.0864
OBS: 54570.37700 CFA41-r VOID 605.8987 216.9711 20.5440 0.3888
OBS: 54577.30530 CFA41-r VOID 979.9412 336.5643 20.0220 0.3729
OBS: 54584.31784 CFA41-r VOID 998.6194 274.0892 20.0015 0.2980
OBS: 54587.19093 CFA41-r VOID 805.0076 173.2744 20.2355 0.2337
OBS: 54594.36821 CFA41-r VOID 686.7521 224.4188 20.4080 0.3548
OBS: 54465.45705 CFA41-i VOID 18005.2850 474.2875 16.8615 0.0286
OBS: 54470.50161 CFA41-i VOID 17250.4330 695.9047 16.9080 0.0438
OBS: 54474.46825 CFA41-i VOID 15488.1662 609.1210 17.0250 0.0427
OBS: 54475.49799 CFA41-i VOID 14494.3919 459.2341 17.0970 0.0344
OBS: 54477.50838 CFA41-i VOID 11204.6940 459.2358 17.3765 0.0445
OBS: 54478.54163 CFA41-i VOID 10675.7895 468.0396 17.4290 0.0476
OBS: 54480.51204 CFA41-i VOID 9234.2154 526.4612 17.5865 0.0619
OBS: 54483.46876 CFA41-i VOID 8867.4756 344.6578 17.6305 0.0422
OBS: 54491.50035 CFA41-i VOID 12508.3493 467.7370 17.2570 0.0406
OBS: 54494.51310 CFA41-i VOID 11566.4477 460.2136 17.3420 0.0432
OBS: 54495.46992 CFA41-i VOID 11830.4156 386.8156 17.3175 0.0355
OBS: 54496.49044 CFA41-i VOID 11614.4861 332.6872 17.3375 0.0311
OBS: 54497.46277 CFA41-i VOID 11344.8824 441.9937 17.3630 0.0423
OBS: 54502.49323 CFA41-i VOID 9061.4980 412.2898 17.6070 0.0494
OBS: 54503.41932 CFA41-i VOID 9204.4957 360.3003 17.5900 0.0425
OBS: 54504.45439 CFA41-i VOID 7568.3290 337.3813 17.8025 0.0484
OBS: 54505.50934 CFA41-i VOID 7314.7586 381.3222 17.8395 0.0566
OBS: 54509.45949 CFA41-i VOID 5714.7864 371.6040 18.1075 0.0706
OBS: 54516.39065 CFA41-i VOID 4688.1338 313.4818 18.3225 0.0726
OBS: 54520.46883 CFA41-i VOID 4436.0864 332.1745 18.3825 0.0813
OBS: 54524.45724 CFA41-i VOID 3290.0311 259.6908 18.7070 0.0857
OBS: 54570.37470 CFA41-i VOID 1415.7938 287.1395 19.6225 0.2202
OBS: 54584.31552 CFA41-i VOID 1086.4256 343.5180 19.9100 0.3433
OBS: 54587.18861 CFA41-i VOID 863.3761 276.3316 20.1595 0.3475
OBS: 54622.22608 CFA41-i VOID 758.9270 198.3755 20.2995 0.2838
END:
